accZ
45.38399
19.52
-134.688
-140.544
40.01599
171.776
228.384
537.776
587.06402
700.28002
705.16003
581.208
363.55999
262.056
-43.92
-127.368
2.44
17.568
45.38399
-19.032
67.832
294.264
231.31199
244.488
209.83999
279.13601
75.152
-28.792
-138.104
-109.312
-123.952
-181.53599
45.872
138.104
66.368
111.75199
207.4
361.608
485.07199
490.928
362.096
309.88
166.89599
-31.232
-44.408
44.408
-185.44
-290.84799
-309.88
-93.69599
46.848
62.464
272.30401
269.376
104.91999
174.70399
129.32
-31.72
51.24
1.952
-156.64799
-160.552
-149.81599
19.52
-20.496
98.08799
242.048
363.55999
553.39202
516.30401
384.056
92.72
-52.216
-145.42399
-186.416
-90.76799
-105.408
-89.304
-168.36
33.184
-24.4
163.47999
66.856
68.80799
183.97599
131.75999
32.208
-86.37599
-289.872
-294.264
-98.576
-134.688
35.136
41.968
-42.456
91.256
409.92001
454.81601
498.73599
358.19201
121.024
54.16799
-175.68
-96.136
-265.95999
-213.744
-388.44799
-238.632
-110.776
-31.72
286.944
402.6
426.51199
383.56799
192.272
118.584
167.872
-18.544
-62.464
33.184
34.64799
-56.11999
149.81599
283.52801
318.664
484.58401
594.872
617.32
650.50402
363.55999
304.51199
155.184
58.56
13.176
6.344
-125.416
30.74399
-8.784
101.01599
187.88
246.928
404.06399
421.63201
406.992
214.72
78.568
44.408
-169.33599
-143.96
-32.208
87.84
264.00799
280.6
217.64799
508.00799
617.80798
914.02398
891.08801
668.07202
387.47201
172.264
-45.872
42.456
-133.22399
-78.08
-119.07199
-91.256
39.528
106.872
394.79199
358.19201
368.44
320.61599
239.11999
296.70401
113.216
162.016
-31.72
39.528
-128.832
16.592
129.32
284.992
324.03201
470.432
664.16803
638.30401
527.03997
380.64001
100.528
-44.408
-142.00799
-89.792
-279.13601
-196.664
-194.712
-266.44799
-184.464
7.808
-54.16799
137.128
80.03199
122.48799
77.592
-49.288
-176.16799
-112.23999
-80.03199
9.272
34.64799
-142.496
-182.024
6.344
82.472
333.30401
494.832
480.19201
433.832
88.328
-60.512
-139.568
-92.232
-207.4
-334.27999
-546.55999
-530.45599
-399.67199
-88.328
-15.128
252.296
195.19999
208.376
286.944
95.648
141.03199
44.896
-179.584
-280.6
-196.17599
-284.50399
-178.608
-15.128
281.57598
434.32
516.30401
367.95199
242.048
183.97599
1.464
-267.91201
-230.33599
-406.50399
-322.08001
-347.45599
-330.376
-390.39999
-290.84799
-185.44
37.576
-18.056
162.992
176.16799
-24.4
-137.128
-92.232
-90.27999
-131.272
-56.11999
-58.56
13.664
-142.00799
-59.53599
257.17599
342.08801
442.12799
509.95999
225.944
69.784
-20.496
40.01599
-147.86399
-100.04
-303.53601
-207.888
-188.856
-101.992
27.328
170.8
187.88
406.992
334.768
333.30401
410.40799
223.016
278.16
82.95999
143.472
134.688
63.928
288.89599
417.72799
539.23999
630.49603
656.84802
476.28799
332.81601
267.42401
-22.936
-142.496
-86.37599
-118.096
-250.832
-110.288
-71.248
-130.78399
-34.64799
101.992
232.776
340.13601
365.51199
382.59201
65.87999
27.328
-137.128
60.024
177.632
76.12799
143.96
-21.472
156.16
220.08799
459.208
619.27203
613.90399
445.544
217.64799
150.304
19.52
-186.416
-120.536
-288.89599
-312.32
-280.112
-73.2
-51.728
253.272
427.97601
480.67999
596.82403
619.27203
665.63201
508.984
200.08
164.944
-61.48799
17.568
33.184
-26.352
69.784
190.32
326.47201
460.18399
632.44799
438.712
392.83999
181.048
5.856
-117.12
-309.39199
-206.42399
-211.792
-200.08
-270.83999
-73.688
36.6
186.416
218.136
318.17599
319.152
311.832
129.32
-137.128
-186.416
19.032
-43.92
57.584
-158.112
-107.848
-170.8
137.128
222.04
349.89599
315.24801
263.03201
-59.048
-185.928
-255.712
-270.35199
-257.17599
-252.296
-119.55999
-91.256
-155.67199
-43.92
101.01599
249.36799
353.80001
505.56799
344.04
378.68801
256.68798
144.936
-52.704
47.336
-55.144
-22.448
-6.344
149.81599
78.08
271.81601
219.112
216.67199
255.22399
126.88
-148.83999
-261.08001
-308.90399
-215.69599
-228.872
-216.67199
-195.19999
-264.984
-183.97599
42.456
186.416
229.848
372.34399
544.60803
336.23199
196.17599
73.2
151.27999
171.776
162.992
-39.528
-159.08799
-69.29599
47.824
282.06399
528.01599
658.31201
494.34399
338.18399
270.35199
-2.44
40.992
0.976
-146.4
-179.096
-71.248
-161.04
-36.6
305.488
557.29602
775.432
898.89599
891.57598
774.94403
481.16799
435.78399
276.69601
158.6
-20.00799
-10.736
177.14399
261.08001
378.68801
506.056
476.776
628.544
437.73599
421.14401
254.736
-13.664
-126.39199
-88.816
-276.69601
-290.84799
-123.952
-146.888
