accZ
410.40799
225.944
106.384
-22.448
11.712
-152.744
-177.14399
-88.328
-124.44
-278.16
-266.44799
-183.0
-0.976
209.83999
372.34399
472.384
473.84799
504.104
240.584
81.496
51.728
-152.25599
-181.53599
-63.928
-176.656
-159.08799
24.4
-6.832
66.368
63.44
-21.472
-147.376
-265.95999
-202.03199
-222.528
-241.55999
-398.208
-405.52801
-237.656
-291.824
-96.624
-155.67199
50.264
150.304
123.464
285.48001
93.69599
-21.96
17.08
2.928
20.496
4.392
-183.0
-277.67199
-309.39199
-96.624
52.704
62.464
254.736
113.704
160.06399
61.976
-135.664
-158.112
-164.456
-165.432
-175.192
-67.344
-174.70399
14.64
-3.416
281.57598
332.81601
473.36001
659.776
485.07199
357.70401
301.58401
137.61599
30.74399
0.488
20.00799
39.528
-58.56
-5.856
83.44799
311.34399
243.512
217.64799
265.95999
68.32
130.296
61.976
9.76
-153.23199
-151.768
17.568
-32.69599
154.208
74.176
286.45599
409.92001
535.82403
469.45599
531.432
382.59201
114.192
180.55999
65.87999
67.832
137.61599
39.528
-156.64799
-125.416
125.90399
286.944
402.6
410.40799
214.23201
121.024
178.608
149.328
146.4
142.00799
-5.856
-52.704
40.01599
-49.776
168.848
203.496
507.52002
655.38403
610.0
597.79998
489.95199
423.096
96.624
-51.24
-126.88
-140.544
-127.856
5.368
36.6
-11.712
87.84
294.75201
212.27999
193.736
269.376
77.104
-4.88
27.816
-178.608
-71.248
-159.576
34.64799
-34.16
-4.88
172.75199
288.40799
326.47201
449.936
455.79199
344.52801
302.55999
173.72799
126.88
-17.08
49.776
-160.06399
-103.944
-96.136
11.224
156.64799
269.86401
190.80799
291.33599
102.48
164.456
-6.832
-61.48799
11.712
-144.44799
-166.89599
-151.27999
18.544
-21.96
89.792
199.59199
327.44799
556.80798
464.57601
519.23199
231.8
168.36
13.664
-63.928
-67.832
-67.344
-74.664
-75.63999
-169.33599
24.888
-39.528
-3.904
-14.152
-44.408
45.872
-131.75999
-82.95999
-289.872
-207.4
-187.88
-121.512
-166.89599
-128.832
25.37599
-19.032
261.56799
325.496
456.27999
452.376
326.95999
292.31201
168.36
-17.568
48.79999
-147.86399
-107.36
-276.208
-107.36
9.76
154.69599
253.272
297.67999
300.608
268.39999
90.76799
161.528
125.416
-34.16
-61.976
57.584
-38.06399
154.208
268.39999
411.872
440.664
683.20001
608.04803
568.52002
448.95999
412.84799
270.83999
73.2
167.384
160.552
163.968
159.576
177.632
93.69599
264.00799
283.52801
270.83999
262.544
253.76001
122.97599
76.12799
-20.496
38.552
49.288
136.152
112.728
301.096
301.58401
298.656
389.42401
453.35202
760.30401
691.00799
576.81597
357.216
297.67999
77.592
157.624
-40.01599
-157.136
-258.152
-305.97601
-116.144
24.4
157.624
253.272
287.432
289.384
275.23199
250.344
65.87999
-11.224
48.312
4.88
-127.368
39.04
131.272
119.55999
394.30401
543.63201
641.72003
655.38403
559.24798
392.35199
80.03199
57.096
-159.576
-95.648
-265.95999
-296.216
-294.264
-114.68
-158.6
34.16
-49.776
-26.352
-1.464
-0.976
-33.184
3.904
-89.792
-123.464
-77.592
25.37599
-30.74399
-34.64799
55.632
-18.056
262.544
335.25601
451.39999
528.50402
234.24
155.67199
24.4
-146.4
-182.024
-256.20001
-217.16
-395.768
-248.39199
-290.84799
-179.584
56.608
141.52
182.512
167.872
-17.08
42.456
-134.688
-171.28799
-179.584
-67.832
-68.80799
-159.576
49.288
181.53599
204.472
326.47201
343.06399
401.13601
263.51998
-47.336
-66.856
-286.45599
-207.888
-232.776
-380.64001
-376.73599
-218.624
-279.62399
-69.29599
3.904
-58.072
-10.736
142.00799
127.856
45.38399
-162.50399
-70.76
-149.81599
-57.096
126.88
-17.08
-60.512
-31.232
99.064
426.51199
456.768
469.944
347.45599
298.16799
155.184
-49.288
33.672
-159.576
-98.576
-254.248
-108.33599
-149.81599
-48.312
67.832
301.58401
404.06399
353.80001
371.85601
323.544
242.048
291.824
107.848
76.12799
186.416
67.344
106.872
208.376
339.16
462.62399
656.35998
493.85601
357.216
295.72799
-6.832
-130.296
-64.90399
-74.664
-71.248
-72.71199
-183.97599
-167.384
-130.296
-49.288
74.176
195.688
400.16
386.496
274.74398
143.472
-47.336
-23.424
67.344
252.296
98.576
167.872
163.47999
257.664
436.272
484.096
647.08801
543.14398
240.096
183.488
-49.776
10.736
-168.36
-92.72
-265.95999
-261.08001
-63.928
-61.0
97.59999
382.104
514.35199
468.48001
484.58401
557.29602
335.74401
212.768
101.50399
145.912
-16.592
-7.808
162.50399
118.584
220.08799
337.69601
447.496
471.40802
525.57598
386.984
67.832
19.032
-97.59999
-275.23199
-284.01599
-275.23199
-266.44799
-122.48799
-78.08
5.368
-13.664
100.04
205.936
213.25599
108.33599
-42.456
-167.872
-69.784
5.368
-31.232
-32.69599
4.88
-179.096
13.664
84.912
435.29599
550.95202
372.34399
310.36801
-25.37599
-171.776
-114.192
-274.25601
-294.75201
-191.78399
-189.832
-116.144
-134.19999
-20.984
96.624
199.104
385.52002
403.08801
231.31199
255.22399
134.19999
26.352
-164.456
-162.50399
14.152
-31.232
185.928
278.64801
230.33599
402.112
313.78399
415.776
300.11999
141.03199
-135.664
-111.75199
-264.00799
-254.736
-106.384
-78.568
-175.192
-142.496
14.64
-53.192
155.67199
120.536
288.40799
256.68798
165.91999
56.11999
30.256
-22.936
88.816
270.35199
92.232
-2.44
-28.304
87.35199
422.11999
470.432
630.49603
530.94403
233.264
85.4
131.75999
-31.232
-51.728
54.16799
42.944
57.584
-11.712
81.984
188.856
328.42401
467.992
666.60803
663.67999
469.944
353.31201
215.69599
108.82399
162.50399
154.208
86.37599
280.6
238.14399
340.62399
451.888
661.72802
679.29602
478.23999
434.80801
122.97599
-23.424
-127.368
-70.76
-120.048
-293.28799
-188.36799
-254.736
-147.86399
-20.00799
116.632
225.456
403.08801
386.984
286.45599
156.64799
-55.632
-57.096
-3.904
146.888
-20.00799
26.352
4.392
-17.568
204.472
534.84802
499.22399
551.44
231.8
147.86399
-144.936
-101.50399
-264.496
-286.45599
-294.75201
-297.67999
-272.79199
-94.672
25.37599
67.344
229.848
357.70401
515.328
323.056
310.36801
169.824
61.48799
11.712
16.104
40.01599
-51.24
-9.76
62.952
296.70401
415.28799
342.08801
400.16
115.65599
-55.144
-183.488
-122.97599
-284.50399
-216.184
-412.36001
-333.79199
-313.29599
-226.91999
-250.344
-144.44799
-49.288
156.64799
92.232
69.29599
-15.616
25.864
-130.78399
27.816
61.976
15.616
-101.50399
-192.272
-276.208
21.472
122.0
403.57601
398.208
256.20001
-58.56
-93.69599
-299.63198
-192.76001
-193.736
-191.78399
-211.792
-232.28801
-201.544
-88.328
-38.552
274.25601
319.152
533.38403
500.20001
386.496
123.952
-4.88
33.672
12.2
40.504
-40.01599
131.75999
66.856
283.04
389.91201
313.78399
389.42401
259.12799
-46.848
-77.104
-272.30401
-278.16
-275.23199
-279.62399
-267.42401
-100.04
-138.104
-19.032
86.86399
195.19999
315.24801
513.37597
366.488
239.608
84.912
143.96
179.584
271.81601
189.832
117.12
135.17599
-24.4
185.44
227.408
503.12799
532.89599
433.34399
270.83999
-14.64
12.2
-154.69599
-158.6
-134.688
-130.296
-131.272
17.568
-42.944
87.35199
400.16
477.264
614.88
770.552
574.37597
438.712
394.30401
114.192
