accZ
-104.91999
17.08
180.072
216.67199
341.112
366.488
404.06399
257.664
-23.912
-139.08
-64.90399
-70.272
-177.632
-168.848
-148.352
42.456
142.496
114.192
255.22399
147.376
-150.304
-286.45599
-226.91999
-223.50399
-213.25599
-233.264
-393.328
-378.68801
-295.23999
-174.70399
-19.52
259.12799
388.44799
333.79199
435.29599
202.03199
84.912
165.91999
67.344
92.232
179.584
-40.504
8.784
44.896
73.2
379.17599
361.608
326.95999
195.19999
72.22399
-17.08
-59.048
-55.632
-61.48799
37.088
16.592
15.128
-53.68
63.44
220.08799
502.152
632.93603
575.84002
567.05603
485.07199
350.384
218.624
104.43199
166.408
140.544
131.75999
146.4
69.784
271.328
237.16799
423.58401
388.44799
277.18399
141.03199
56.608
27.328
5.368
2.928
-136.63999
-136.63999
29.28
-16.592
96.136
235.70401
516.30401
636.35199
649.52801
544.60803
392.35199
282.552
253.76001
262.544
106.872
128.34399
24.888
3.416
-3.904
308.41601
318.17599
347.45599
380.152
251.80799
159.576
-17.568
-25.37599
-27.328
-52.704
46.848
46.36
-41.48
174.70399
193.248
338.18399
464.57601
672.95202
676.36798
489.46402
369.90399
208.86399
65.39199
-29.768
53.192
49.288
32.208
26.352
-41.48
170.31199
255.712
296.70401
113.216
-24.4
-160.552
-108.33599
-255.22399
-256.20001
-255.712
-258.64001
-110.288
-67.832
2.928
-7.808
262.056
414.80001
514.35199
509.95999
400.64801
251.80799
139.08
-16.104
-36.112
17.08
-102.48
-197.63999
-288.40799
2.44
87.35199
228.384
378.20001
284.992
144.44799
40.504
-160.06399
-86.37599
-123.952
-294.75201
-308.41601
-275.23199
-73.2
-58.072
123.952
434.80801
447.984
665.14398
668.55999
439.20001
399.67199
77.592
40.504
-186.416
-105.408
-108.33599
-98.08799
-169.824
-61.48799
65.87999
277.67199
266.44799
172.75199
42.456
-181.53599
-112.23999
-269.376
-284.01599
-310.36801
-200.08
-279.62399
-69.29599
36.112
173.72799
221.552
526.552
642.69598
650.50402
555.83203
430.41601
229.36
195.688
277.18399
62.952
-47.824
19.52
-32.69599
271.328
327.936
543.63201
514.35199
416.264
309.88
109.312
68.32
166.89599
139.08
-29.28
-61.48799
-48.312
153.23199
296.70401
347.45599
637.81597
752.49603
780.31201
588.52801
444.56799
384.056
100.04
128.832
-15.128
-7.32
-9.76
-24.4
126.88
88.328
298.656
205.936
256.20001
-13.176
-138.59199
-72.22399
-79.54399
-64.416
-86.37599
-116.632
-94.18399
-165.91999
20.496
-31.232
171.28799
256.68798
218.136
378.68801
213.744
118.096
186.904
181.53599
178.608
139.08
29.768
-82.472
-120.048
-162.992
-3.416
118.584
252.78399
170.8
-58.072
4.392
-130.296
15.616
27.328
14.152
-136.63999
-168.848
-164.456
23.912
144.44799
295.23999
318.664
559.73602
464.57601
517.768
376.24801
86.37599
-47.824
6.832
-140.056
-145.42399
-162.992
-180.55999
-130.78399
-31.232
175.68
69.784
-20.496
-163.968
-286.944
-211.792
-211.792
-219.112
-228.872
-241.55999
-226.432
-294.264
-88.328
13.176
136.63999
265.47201
212.27999
306.95199
65.39199
60.024
9.272
28.792
51.24
4.88
-96.136
-283.52801
-112.728
48.79999
89.304
289.384
122.48799
-2.928
16.592
-162.50399
-185.44
-186.904
-62.952
-81.496
-98.576
-82.472
-141.03199
-16.104
251.32
408.45599
539.23999
479.216
464.57601
353.31201
205.44799
181.53599
-38.552
-52.704
-32.69599
-26.352
-36.6
-33.184
147.376
260.104
222.04
210.81601
108.33599
-26.352
-127.368
-159.08799
-156.16
-141.52
-128.34399
8.784
36.6
-48.312
153.23199
257.17599
399.67199
517.28002
533.38403
331.35199
211.792
250.344
118.584
265.95999
110.776
138.104
28.792
10.248
130.78399
299.14401
415.28799
420.16799
209.352
251.32
82.95999
96.136
105.408
87.35199
165.91999
-5.856
-24.888
-11.224
178.608
285.48001
417.72799
548.02398
661.23999
588.03997
568.03198
477.264
317.68801
287.92001
182.512
-0.976
-25.864
-48.79999
-60.512
-26.84
184.95199
293.776
227.408
201.056
249.856
176.656
-0.976
-30.256
-59.53599
22.936
-126.39199
7.808
48.79999
-20.496
180.55999
296.216
319.64001
440.17599
463.6
502.152
222.528
102.48
180.55999
139.568
-55.632
-166.89599
-259.12799
-104.43199
53.68
255.712
391.86401
401.13601
195.688
99.552
144.936
-39.528
25.864
-152.744
-75.63999
-97.112
-65.87999
20.984
160.552
304.51199
334.768
466.52801
651.47998
625.61602
509.95999
206.912
141.03199
-132.736
-101.50399
-255.712
-120.536
-99.552
-165.91999
54.16799
158.6
98.576
72.22399
-24.4
-160.552
-124.44
-281.08801
-291.33599
-287.92001
-304.02401
-296.216
-112.23999
-163.968
34.16
136.63999
271.328
403.08801
351.36001
344.04
244.97599
120.536
169.824
156.16
136.63999
57.096
-178.608
-116.632
-64.90399
-53.192
98.08799
289.384
262.056
64.416
-14.64
-58.56
41.48
11.224
-154.208
-170.31199
-155.184
-127.368
-34.64799
107.848
389.91201
557.29602
569.984
757.86401
596.82403
480.19201
314.76001
270.35199
134.19999
-47.336
-52.704
-58.56
-30.74399
153.23199
122.0
239.11999
425.53601
393.328
284.992
172.264
-12.2
-54.16799
22.936
-146.888
-174.216
-156.16
37.576
136.152
252.296
384.544
526.552
639.768
673.92797
480.67999
349.40799
238.14399
297.19201
258.152
83.936
-18.544
15.616
17.08
127.368
271.328
245.95199
389.91201
196.664
101.992
148.352
-32.208
54.656
18.056
-154.69599
-171.776
-164.456
1.952
-36.6
82.472
220.576
362.58401
461.16
474.824
537.28802
381.12799
75.152
61.0
-152.744
-183.0
-67.832
-77.592
-183.0
6.832
-21.472
185.44
181.048
-40.01599
-167.384
-115.16799
-118.584
-104.91999
-110.288
-271.81601
-293.28799
-270.83999
-73.688
19.032
-14.64
90.76799
226.91999
328.42401
349.40799
414.31201
296.216
81.008
172.264
128.832
38.06399
-83.44799
-281.08801
-257.664
-156.64799
-27.328
160.552
142.00799
-39.528
27.328
-131.272
-164.456
-80.03199
-118.096
-276.69601
-279.13601
-252.78399
-72.22399
18.544
151.768
310.36801
330.376
537.776
518.25598
396.25601
77.592
25.864
-86.37599
-113.704
-97.112
-92.232
-106.384
-101.992
-150.304
-39.528
150.304
126.88
30.256
-89.792
-286.45599
-312.32
-202.03199
-215.208
-213.25599
-302.55999
-102.968
-126.39199
-23.424
96.624
244.488
370.88
551.44
511.91201
380.64001
250.344
68.80799
64.90399
