accZ
75.152
-8.296
-47.336
-45.38399
-0.976
73.688
303.048
413.33599
354.776
334.768
235.216
100.528
-34.16
5.856
-167.384
-81.496
-104.43199
-105.896
-71.736
-131.75999
-39.528
100.04
393.81601
536.31201
466.04
538.75201
399.67199
120.048
178.608
76.61599
115.16799
80.03199
-20.984
4.88
3.416
-2.44
308.90399
329.39999
331.35199
227.89599
79.056
-43.92
26.84
17.08
30.74399
28.304
20.984
11.224
26.352
-23.912
102.48
381.12799
504.59201
439.20001
557.78399
348.432
218.136
79.54399
-31.232
39.528
9.272
-125.416
16.104
47.336
-9.76
88.328
295.72799
190.80799
256.20001
146.888
33.184
-166.408
-84.912
-115.65599
-282.552
-190.80799
-312.32
-278.64801
-87.35199
-128.34399
-0.488
291.824
414.80001
320.61599
243.512
93.208
-39.528
56.608
-59.53599
22.936
-92.232
-204.472
-202.52
-180.55999
174.216
375.272
335.74401
407.96801
268.888
133.22399
35.624
-166.408
-93.69599
-250.832
-280.112
-281.57598
-100.528
32.69599
78.08
384.056
536.79998
631.96002
654.40802
452.376
425.53601
113.216
-46.36
-135.17599
-158.112
-131.75999
41.48
-33.184
178.11999
295.72799
410.89599
325.00799
385.03201
262.544
148.352
-43.92
25.37599
-150.792
-75.152
-88.328
-171.776
41.968
142.496
118.096
236.192
505.56799
658.79998
612.44
683.68798
533.38403
388.936
203.00799
205.936
294.264
71.736
-39.04
40.504
-10.736
289.872
339.16
539.23999
370.88
380.152
256.20001
180.55999
160.06399
148.352
124.928
-52.704
18.056
18.544
-28.792
100.528
384.544
536.31201
498.24801
635.37603
451.888
330.376
299.14401
157.624
-47.336
-60.024
-58.072
-61.976
60.512
-46.848
138.104
98.576
254.248
71.248
-28.792
5.856
-167.384
-184.464
-77.104
-119.55999
-268.888
-122.97599
-64.416
-138.104
20.984
-52.216
168.36
305.0
422.608
321.104
243.512
267.91201
86.37599
81.008
63.44
-33.184
-164.944
-260.104
-262.544
-149.81599
-5.856
81.496
92.232
160.552
-35.624
45.872
28.304
16.592
-131.75999
-163.968
-71.248
-99.064
-64.90399
51.24
70.272
213.744
338.18399
528.01599
506.056
393.81601
90.76799
45.872
-77.104
-250.344
-254.248
-258.152
-266.44799
-260.59201
-187.39199
41.48
125.416
125.90399
36.6
-77.104
-289.872
-213.25599
-240.584
-376.73599
-384.056
-235.216
-300.11999
-95.648
-139.08
-62.464
164.944
282.06399
249.36799
376.24801
274.25601
152.744
-49.288
55.632
49.776
23.424
-176.16799
-118.096
-104.91999
-137.128
-10.736
72.71199
105.408
79.056
143.96
-28.792
-60.512
60.024
-60.024
-52.216
-41.48
-32.208
124.928
67.344
297.67999
425.048
439.68801
664.656
683.68798
468.48001
413.33599
83.936
-55.632
38.06399
55.144
-34.16
-16.592
-15.128
141.03199
97.112
286.944
305.97601
278.64801
83.936
140.056
-40.01599
32.208
-146.888
-165.432
14.152
-32.69599
139.568
167.384
89.792
203.984
373.80801
640.74401
664.656
556.32
386.496
256.20001
81.984
71.736
145.912
45.38399
-166.89599
-184.464
18.056
144.44799
254.248
188.36799
205.44799
223.50399
222.04
210.81601
297.67999
109.8
181.048
147.86399
135.17599
142.984
178.608
260.59201
404.06399
438.712
573.888
761.768
572.91198
527.52801
209.83999
181.048
-34.16
49.776
24.888
1.952
-128.832
23.912
-36.112
159.08799
98.576
123.464
254.736
119.55999
183.488
-29.768
-127.368
-170.8
-137.128
52.704
-5.368
140.544
149.328
93.208
231.31199
517.28002
467.01599
520.69598
222.04
167.384
46.36
-139.568
-64.416
-258.152
-201.544
-201.056
-113.216
21.472
166.408
260.59201
300.11999
302.07199
265.95999
81.496
132.248
56.608
14.152
1.464
0.488
20.00799
-53.192
170.31199
296.70401
416.75201
520.69598
551.92797
361.608
214.23201
147.86399
-139.08
-257.17599
-307.928
-207.4
-208.376
-299.14401
-259.12799
-75.152
-140.056
38.06399
-41.48
-13.176
134.19999
131.75999
-44.408
3.416
-63.44
-64.90399
-127.856
58.56
-48.79999
-61.976
-39.528
82.472
398.208
440.17599
485.55999
505.56799
193.248
164.456
-44.896
27.328
-172.264
-278.64801
-230.824
-214.23201
-89.304
-43.92
124.44
246.44
315.73599
333.79199
317.68801
394.79199
210.328
269.86401
70.76
153.72
143.96
183.97599
285.48001
430.90399
474.824
620.24798
688.08001
782.26403
661.23999
366.97601
195.688
177.632
-40.992
37.088
7.808
6.344
31.72
-38.552
161.528
104.43199
304.02401
230.824
382.59201
235.70401
274.74398
153.72
61.976
-53.68
157.624
250.344
272.79199
117.608
101.992
283.04
325.00799
494.832
654.89599
539.23999
205.44799
152.25599
60.024
15.128
-144.44799
-79.54399
-120.048
-120.048
-184.95199
51.728
160.06399
115.65599
295.23999
204.472
202.03199
288.89599
108.33599
171.776
127.856
-35.136
56.11999
56.608
-21.472
64.90399
294.264
404.552
345.992
352.33599
392.35199
119.55999
-33.672
-144.44799
-72.22399
-97.112
-115.65599
-270.83999
-284.992
-261.56799
-81.008
-144.44799
39.04
-21.472
145.912
147.86399
-24.888
12.688
-75.152
-114.68
-183.488
10.248
31.232
4.392
-153.72
11.224
161.04
238.14399
356.72799
325.00799
284.50399
-34.64799
-168.848
-121.512
-295.72799
-224.968
-402.112
-427.488
-400.16
-192.272
-180.072
-39.04
181.048
100.528
82.95999
137.61599
-51.728
27.816
-150.792
-72.22399
-110.288
-104.43199
-166.408
-48.79999
106.384
245.464
341.112
365.02401
410.89599
251.32
-54.656
-64.416
-261.08001
-282.552
-276.208
-267.42401
-267.42401
-251.32
-77.592
-131.75999
-57.096
128.34399
169.824
174.216
127.856
42.944
-153.72
-151.768
55.632
143.472
74.176
184.464
161.04
87.35199
234.24
534.84802
630.00799
473.36001
328.42401
276.69601
138.104
-58.072
36.6
12.2
-137.128
-148.352
4.392
-54.16799
166.408
276.69601
397.23199
351.36001
363.07199
323.544
377.22399
297.19201
102.48
184.95199
150.304
148.352
180.072
274.25601
404.552
532.40802
642.69598
678.32
627.08001
362.096
294.75201
-4.88
11.224
-152.744
-163.968
-159.576
-167.872
-174.216
-147.376
43.43199
159.576
303.53601
416.264
328.42401
395.27999
122.48799
-23.424
48.79999
-14.64
87.84
250.832
71.736
-0.976
142.984
292.80001
373.80801
641.72003
653.91998
511.91201
194.22399
165.432
48.79999
-151.27999
-88.328
-256.68798
-258.152
-88.816
-139.08
-40.504
80.03199
210.328
332.328
535.33599
541.67999
349.40799
235.216
96.136
-16.104
59.53599
61.0
-20.984
174.70399
262.544
226.91999
332.81601
532.40802
516.79199
416.264
113.216
-59.53599
-78.08
-304.02401
-212.27999
-229.36
-230.824
-203.984
-282.06399
-82.472
35.136
165.432
288.89599
236.68
203.496
83.936
59.53599
-125.416
51.24
133.712
136.63999
-61.48799
-139.08
-151.768
-15.128
213.744
524.59997
552.90399
424.55999
99.064
37.088
-81.496
-277.67199
-207.888
-245.95199
-376.73599
-215.208
-276.69601
-183.97599
-56.11999
98.08799
231.8
323.056
350.872
411.872
291.824
165.91999
-49.776
35.624
52.216
-13.664
65.39199
272.30401
224.968
430.90399
500.20001
506.544
433.34399
275.23199
-59.048
-103.456
-207.4
-380.152
-388.44799
-378.20001
-204.472
-123.464
-139.568
-9.272
255.22399
247.904
326.95999
341.6
386.00799
266.44799
62.464
68.32
259.12799
194.712
305.488
107.36
86.86399
202.52
537.28802
600.23999
796.90399
564.12799
337.208
119.55999
-40.992
4.88
-131.75999
-140.544
-143.472
-125.90399
45.872
124.928
117.12
404.552
445.544
683.68798
588.52801
640.25598
507.03201
234.72799
123.952
78.568
67.344
84.912
118.584
283.52801
203.00799
402.6
341.112
365.02401
429.928
284.01599
-7.808
-160.06399
-250.832
-296.216
-200.08
-230.824
-231.8
-312.32
-115.65599
-142.00799
-18.544
114.68
226.432
405.52801
247.416
273.27999
176.656
141.52
167.872
181.048
-13.664
-127.856
-86.37599
-178.608
-14.64
196.17599
336.72
342.57598
212.27999
156.16
15.616
-79.54399
-124.44
-270.83999
-286.45599
-291.824
-285.96801
-122.97599
-152.744
141.03199
221.552
513.37597
458.72
539.72802
415.28799
266.44799
143.472
-61.976
19.52
1.952
16.592
45.872
-23.424
67.344
290.36001
212.768
301.096
171.28799
-139.08
-286.45599
-245.95199
-391.376
-384.056
-396.74401
-413.824
-402.112
-218.624
-110.288
15.616
-5.368
185.928
81.984
154.208
61.976
-140.056
-173.24
-150.792
5.368
-136.63999
-86.37599
-285.48001
-263.03201
2.928
183.0
188.856
208.376
107.848
-40.992
-163.968
-115.16799
-264.984
-258.64001
-110.288
-102.968
-120.048
-101.01599
-149.328
-9.272
299.14401
347.45599
439.68801
532.89599
429.928
292.80001
163.968
-47.336
34.16
25.37599
57.584
-7.32
182.512
282.06399
405.04
366.488
366.97601
405.52801
115.65599
-34.64799
0.0
-174.70399
-177.632
-174.70399
-165.91999
-141.03199
44.408
138.59199
249.856
390.39999
500.20001
551.92797
370.39199
206.912
66.368
-6.832
140.056
90.27999
99.552
160.06399
-49.776
-54.16799
67.832
390.888
558.27203
472.872
503.12799
198.61599
161.528
-52.216
49.776
-61.976
-57.096
44.896
3.904
6.832
-40.504
101.992
417.72799
468.48001
573.888
594.38403
651.96801
373.32
202.52
75.63999
-4.392
-37.576
-35.624
-16.104
157.624
116.632
237.16799
338.18399
365.02401
426.51199
286.944
150.304
54.656
-130.78399
-172.264
-81.984
-92.232
-77.104
-153.72
39.04
130.78399
276.69601
427.97601
530.94403
520.69598
392.35199
102.968
133.22399
132.248
178.11999
63.928
-16.104
-125.416
-141.03199
-27.816
290.84799
328.42401
350.872
245.95199
76.12799
42.944
-177.14399
-95.648
-95.648
-101.50399
-107.36
-97.112
-180.55999
46.848
184.464
217.64799
352.33599
437.24801
446.03201
372.832
245.464
96.624
-20.496
35.624
8.296
26.352
42.456
-61.48799
-19.032
183.97599
267.91201
293.28799
119.07199
-15.616
-160.552
-256.68798
-194.712
-245.464
-407.96801
-427.0
-413.33599
-232.28801
-278.16
-185.928
53.68
97.112
402.6
511.42401
370.39199
243.512
109.312
168.36
160.06399
-1.464
30.256
-94.672
-277.18399
-66.368
-8.784
192.76001
426.51199
407.48001
299.63198
172.264
-50.264
6.344
-160.552
-81.984
-253.76001
-269.86401
-106.384
10.736
65.87999
399.18399
461.64801
587.552
763.72003
604.14398
488.488
330.86401
294.264
173.24
134.19999
153.72
73.2
124.44
187.88
390.888
345.50399
521.67199
350.384
229.848
91.256
-13.664
51.24
1.952
-177.632
-81.008
-175.68
30.74399
132.248
88.328
305.97601
320.61599
488.0
594.872
582.18402
458.23199
435.78399
235.216
219.112
209.352
123.464
-35.624
-161.04
-159.576
-27.328
258.64001
224.47999
211.304
121.024
147.86399
-39.528
-61.0
48.312
18.056
-144.44799
-173.72799
-182.512
-141.52
-28.792
115.16799
396.74401
531.91998
485.55999
628.544
553.88
412.36001
122.48799
-14.64
47.336
17.08
-138.104
-165.432
-167.872
2.44
-42.944
150.792
142.496
-56.11999
-136.152
-185.44
-69.29599
-94.18399
-268.39999
-299.14401
-288.40799
-105.896
-152.744
41.48
-27.328
67.832
210.328
336.72
358.67999
391.86401
267.91201
171.776
129.32
-22.936
26.352
-92.232
-307.44
-303.048
-72.22399
61.976
160.552
66.856
152.744
-31.72
32.208
-155.67199
-75.63999
-105.896
-261.08001
-281.08801
-276.69601
-119.07199
-166.408
-28.304
255.712
391.376
343.552
345.992
390.888
111.264
57.584
-77.104
-270.83999
-296.70401
-295.23999
-291.824
-274.74398
-79.056
20.496
-42.944
-34.16
57.096
-131.75999
-68.32
-88.816
-116.632
-267.42401
-274.74398
-252.296
-181.53599
7.808
48.79999
-43.92
149.81599
279.13601
416.75201
338.67199
400.64801
286.944
65.39199
144.936
136.63999
-1.464
56.608
-130.296
-126.88
-49.288
72.71199
281.57598
202.52
207.4
193.248
306.46398
268.39999
96.624
186.416
167.384
170.8
186.904
75.63999
108.33599
303.53601
420.656
555.34399
675.39202
597.31201
653.432
360.63201
285.48001
130.78399
54.656
38.552
49.288
-59.048
-57.096
-34.64799
140.544
74.176
106.384
106.384
110.776
79.056
158.6
-25.864
24.888
-133.22399
0.976
50.75199
-33.184
126.88
176.656
268.888
414.31201
561.20001
635.86401
461.64801
324.03201
311.34399
95.648
175.192
139.08
-57.096
-154.69599
-84.912
-176.16799
50.264
63.44
192.272
381.61599
406.50399
383.56799
189.832
259.61599
84.424
173.24
160.552
155.184
150.792
171.776
101.01599
202.52
345.01599
484.58401
564.12799
662.70397
525.08801
195.19999
141.52
39.04
6.832
2.44
-132.248
-131.75999
13.664
56.11999
-17.08
146.4
158.112
162.50399
164.456
126.88
46.36
-184.95199
-122.48799
-113.216
-156.16
56.608
-55.144
61.48799
-37.088
82.95999
398.208
541.67999
556.32
426.02401
255.22399
128.34399
58.56
11.712
-182.024
-256.20001
-292.31201
-264.00799
-172.75199
-40.992
183.488
108.33599
118.584
89.792
159.08799
-39.04
24.4
-159.08799
-70.76
-83.44799
-72.71199
-138.59199
-37.576
84.424
229.848
369.41601
446.03201
443.104
345.01599
293.28799
-2.44
0.0
-76.12799
-90.76799
-92.232
-94.672
-68.32
-142.00799
50.75199
-24.4
-12.688
-2.44
128.832
-16.592
51.24
-169.824
-110.776
-119.07199
-161.04
-23.912
67.344
101.01599
104.43199
305.488
348.92001
657.33599
614.88
657.82403
357.216
303.53601
67.344
155.67199
-6.832
-62.464
9.76
5.368
-48.79999
74.176
207.4
433.832
362.096
348.92001
436.272
396.74401
231.31199
307.44
255.712
84.912
169.824
179.584
250.832
376.24801
521.67199
658.31201
623.17602
752.984
664.16803
502.152
212.27999
83.936
-0.976
-55.144
4.392
-180.072
-86.86399
-76.61599
-135.17599
-54.16799
135.664
185.44
78.08
64.90399
137.61599
55.632
-146.888
-168.36
25.864
-9.272
158.6
148.83999
-1.952
175.68
211.792
537.28802
669.53601
641.72003
341.6
124.44
-39.04
0.976
-176.656
-119.07199
-309.88
-206.42399
-298.656
-78.568
46.36
165.432
262.544
190.32
196.17599
272.79199
76.61599
125.90399
-61.976
15.128
-125.416
10.248
50.264
142.984
264.984
408.944
524.59997
547.04803
350.872
209.352
156.16
15.616
-67.832
