accZ
233.264
321.104
315.24801
208.376
159.576
-130.296
-101.50399
-251.32
-109.8
-100.528
-103.456
-93.208
-183.97599
32.208
169.824
203.00799
331.83999
371.36801
419.19201
280.6
177.14399
143.96
66.368
263.03201
251.80799
169.33599
-26.84
-17.568
114.192
413.33599
516.30401
367.95199
375.76001
102.968
-18.056
48.79999
41.48
58.072
-57.584
-53.192
-58.56
-48.312
140.056
267.91201
316.22399
484.58401
586.08801
602.67999
653.432
510.44799
247.904
261.56799
76.61599
168.36
168.848
64.416
90.76799
187.39199
317.68801
526.552
506.544
387.95999
83.44799
53.68
-157.624
-67.344
-76.12799
-90.76799
-102.48
-86.37599
-134.688
-13.176
261.56799
323.544
471.89599
625.12799
523.13598
210.81601
177.632
-5.856
139.568
177.632
145.42399
54.656
10.736
-29.28
287.432
366.488
475.31201
544.60803
385.03201
70.272
31.232
-71.248
-115.16799
-256.20001
-117.608
-86.37599
-163.968
44.408
167.872
206.42399
365.02401
463.112
487.02401
440.17599
436.272
286.944
152.25599
-56.11999
61.976
-43.43199
-13.664
142.00799
62.952
265.95999
224.968
392.83999
199.59199
158.112
-158.6
-301.58401
-233.75199
-240.584
-225.456
-216.67199
-203.496
-308.90399
-261.56799
-182.512
21.472
144.44799
251.32
295.72799
262.056
164.456
-37.576
-38.552
145.42399
171.776
129.32
30.256
-164.944
15.616
182.512
233.264
434.32
381.61599
116.144
-44.896
-160.552
-80.52
-82.95999
-96.136
-116.144
-258.64001
-255.712
-72.22399
55.144
116.632
422.11999
541.19201
451.888
531.432
420.656
293.28799
63.44
-5.856
-32.69599
-20.496
141.03199
179.584
252.78399
234.72799
333.30401
499.712
327.936
200.568
166.408
49.776
10.248
7.808
0.488
-126.88
12.2
43.43199
-23.912
62.952
296.70401
425.53601
535.33599
451.888
521.18402
387.95999
283.04
280.112
216.67199
375.272
298.16799
62.464
142.00799
90.76799
398.69601
439.68801
485.55999
515.81597
212.768
170.8
-53.68
27.328
14.152
8.784
-141.03199
-169.824
-164.456
25.37599
164.456
214.23201
509.47201
488.488
496.29602
538.26397
395.27999
119.55999
-11.712
32.208
8.296
21.96
38.552
-59.53599
134.19999
100.528
310.36801
216.184
274.25601
