accZ
-70.76
-280.112
-191.78399
-191.296
-310.36801
-305.97601
-284.992
-252.78399
-67.832
40.992
146.4
118.096
291.33599
111.264
146.888
-47.824
-48.312
160.552
94.672
184.464
-29.768
16.592
23.912
144.44799
299.14401
402.112
397.72
279.62399
-11.712
-171.28799
-270.35199
-306.95199
-309.39199
-293.776
-284.01599
-283.04
-264.496
-93.208
9.76
163.47999
294.264
234.24
219.6
269.86401
162.016
-61.0
14.64
0.976
12.2
25.864
52.704
-28.304
136.152
80.52
251.32
100.528
-15.128
-184.464
-218.136
-312.80801
-434.32
-391.86401
-223.992
-201.544
-306.95199
-258.152
-66.856
30.256
148.83999
119.55999
281.57598
117.608
133.22399
29.768
-126.88
31.72
-18.056
158.6
140.056
-20.984
-11.712
89.304
249.36799
365.51199
364.53601
383.08001
96.136
59.048
-164.944
-69.29599
-169.33599
11.712
-56.11999
-16.104
131.272
185.928
293.28799
312.32
451.39999
648.552
488.97601
518.74401
397.72
266.44799
62.464
144.936
146.888
182.512
94.18399
260.59201
197.152
409.92001
350.872
346.96801
381.61599
95.648
-62.464
-175.192
-89.304
-77.104
-65.39199
-180.072
-173.72799
-145.912
40.992
153.23199
306.46398
347.944
465.552
455.30401
329.888
280.6
158.112
144.44799
80.52
120.536
181.53599
-56.11999
10.736
-59.048
112.728
425.53601
525.08801
372.34399
248.39199
118.584
140.056
-56.11999
38.552
27.328
40.504
55.632
-59.048
-2.928
103.456
378.68801
537.776
661.72802
587.552
676.85601
441.152
410.89599
117.608
-9.272
-57.096
-62.464
-39.04
-6.832
172.264
260.59201
242.53599
417.72799
374.78399
251.32
-34.16
-158.6
-109.312
-270.83999
-293.776
-295.72799
-274.25601
-100.04
-138.104
-57.096
160.552
292.80001
420.16799
345.50399
396.74401
96.624
-49.776
44.408
-20.00799
158.112
-1.952
17.568
-186.416
-135.17599
158.6
215.69599
424.07199
246.928
90.27999
57.584
-182.024
-115.16799
-121.024
-109.312
-109.312
-118.096
-109.312
-77.104
19.52
142.496
271.328
379.664
323.544
344.52801
409.432
300.11999
180.55999
-36.6
58.072
-53.192
-38.06399
-36.6
-34.64799
128.832
62.464
104.91999
92.232
129.80799
12.688
-67.832
-105.408
-124.44
-286.944
-221.06399
-222.04
-290.84799
-81.008
3.904
-52.216
166.89599
303.048
435.29599
500.68801
348.92001
385.03201
194.712
195.19999
217.16
311.832
90.76799
-7.32
-36.112
183.97599
227.89599
363.07199
528.992
346.96801
243.512
266.44799
88.816
81.496
80.52
179.584
126.88
-27.328
-9.76
64.90399
189.832
345.50399
483.11999
585.60003
750.05603
581.69598
473.36001
313.78399
294.264
99.552
95.16
86.86399
183.97599
165.432
171.776
98.08799
298.16799
200.08
281.08801
174.216
-61.48799
-146.4
-72.71199
-98.576
-258.64001
-273.27999
-122.0
-181.048
27.816
-20.496
73.2
200.568
332.81601
536.79998
523.62402
430.41601
189.832
114.192
66.856
146.888
-58.072
-164.456
-90.27999
-179.584
-58.072
69.784
275.72
274.74398
87.35199
143.96
-31.72
49.776
-127.856
-167.384
-63.928
-64.90399
-170.31199
23.912
-9.76
105.896
380.64001
514.84002
479.70401
471.40802
360.14401
209.352
176.656
-56.608
21.472
21.472
12.688
-131.272
4.392
48.79999
-17.568
129.32
-36.112
-126.88
-86.86399
-283.52801
-203.496
-232.28801
-242.53599
-227.408
-308.41601
-119.07199
-63.44
-145.912
27.816
-4.392
107.36
190.80799
201.544
118.584
-11.224
14.64
-161.528
-183.0
-88.328
-264.00799
-297.19201
-267.42401
-73.688
1.464
-55.632
-30.74399
-43.43199
-59.048
26.84
-144.44799
-179.584
-83.936
-85.4
-180.55999
-132.248
35.624
-21.472
73.688
205.936
356.72799
459.69601
484.096
517.768
207.4
127.856
-150.792
-97.112
-99.552
-71.736
-169.824
-152.25599
29.768
-21.472
163.47999
88.816
86.86399
184.95199
144.44799
-36.112
14.152
-182.024
-77.104
-142.00799
-31.72
65.39199
122.48799
293.28799
236.192
357.70401
473.84799
630.00799
549.97601
390.888
121.512
167.872
142.984
-6.344
-52.704
9.272
-144.44799
17.08
-28.304
183.97599
113.704
265.47201
284.50399
289.384
285.48001
275.72
267.42401
257.17599
115.16799
101.992
84.912
81.496
258.152
231.8
506.544
642.69598
594.38403
575.35199
442.61599
395.27999
101.992
-23.424
47.336
15.616
-155.184
-179.096
-163.968
29.768
-12.688
70.76
272.30401
309.88
205.936
301.58401
82.95999
-13.664
49.776
-59.048
135.17599
67.832
81.496
77.592
255.712
381.61599
561.68798
683.68798
654.89599
370.39199
290.84799
144.44799
55.144
-129.32
-178.608
-94.672
-104.91999
-182.512
34.64799
146.4
108.82399
286.944
311.832
309.39199
281.57598
97.112
150.792
-40.992
53.192
-62.464
-19.032
157.624
94.672
303.048
414.80001
516.79199
446.52002
442.61599
327.44799
266.936
-36.112
-159.08799
-85.4
-90.76799
-86.37599
-91.744
-79.056
-169.33599
2.928
54.16799
-48.312
-25.864
-6.344
-40.992
23.912
-186.904
-272.79199
-291.33599
-98.576
-131.272
35.136
8.784
-141.03199
44.408
88.328
312.80801
548.02398
503.12799
220.576
165.432
48.79999
-134.688
-187.39199
-267.91201
-199.59199
-212.27999
-282.552
-159.08799
-41.968
181.048
254.736
298.656
198.61599
306.46398
121.512
148.83999
-61.976
6.344
-145.912
1.464
-48.312
183.97599
188.36799
320.12799
551.92797
484.58401
455.79199
356.23999
223.016
87.35199
-16.104
44.896
18.544
3.904
-132.736
9.76
56.608
-5.368
185.928
259.61599
203.496
244.97599
242.048
302.55999
91.256
163.968
77.104
288.40799
202.03199
294.75201
98.08799
85.4
204.472
553.88
599.26397
602.19201
467.50399
386.00799
109.312
65.39199
166.89599
-12.2
37.088
-146.4
-149.328
32.69599
-0.976
78.08
267.42401
205.44799
374.78399
248.39199
188.856
107.36
147.376
-41.968
-62.464
-43.43199
130.296
89.304
192.272
412.36001
369.90399
545.58398
536.31201
329.888
295.23999
130.296
3.416
-95.648
-263.03201
-268.39999
-267.42401
-121.024
-74.664
-144.936
31.72
-37.088
144.936
179.096
175.192
-35.624
-146.4
-85.888
-185.928
52.216
140.544
152.25599
-19.52
-41.48
168.848
241.55999
560.22399
493.36801
517.768
189.832
129.32
30.256
-145.912
-67.344
-116.144
-282.552
-287.92001
-255.712
-89.792
-144.44799
