accZ
92.72
254.248
253.272
93.69599
179.096
-5.368
57.096
-127.368
-153.23199
-159.08799
-150.304
15.616
-34.64799
75.63999
216.67199
366.0
446.52002
548.51202
425.53601
251.32
-25.37599
29.28
19.032
15.128
-131.272
-152.744
-152.25599
22.448
-32.208
130.78399
-32.208
23.912
-156.16
-85.4
-102.48
-122.0
-260.59201
-106.872
-68.32
-162.50399
-148.83999
-139.568
43.92
161.04
286.944
230.824
194.712
81.008
-40.504
7.32
-159.576
-83.936
-270.35199
-195.19999
-196.664
-261.08001
-161.04
35.624
-49.288
-32.69599
-42.456
-59.53599
24.4
-153.23199
-72.22399
-108.82399
-112.728
-90.27999
-183.97599
1.464
-24.888
117.608
409.92001
557.78399
483.11999
538.75201
239.11999
145.42399
-164.456
-262.056
-279.13601
-267.42401
-119.07199
-89.792
-163.47999
48.312
139.568
184.95199
186.904
163.968
127.368
-45.38399
17.08
-161.528
-183.0
-138.59199
-59.53599
126.88
172.264
103.456
201.544
342.57598
456.27999
480.19201
520.208
244.488
249.856
76.61599
69.784
167.384
-25.864
32.208
21.96
-60.024
128.34399
63.928
92.232
113.216
263.03201
275.23199
267.42401
258.152
122.0
110.288
113.216
105.896
87.35199
93.69599
278.64801
403.57601
556.32
676.36798
608.53601
666.60803
505.56799
196.17599
179.096
-15.616
-44.896
-59.53599
49.288
38.06399
57.096
-14.64
185.928
121.512
268.888
254.736
103.456
172.75199
-47.336
0.488
-137.128
45.38399
-2.928
174.70399
90.76799
280.112
413.33599
460.18399
582.18402
581.208
445.544
377.712
94.672
136.152
-52.704
-128.832
-75.63999
-92.72
-167.872
59.53599
185.44
274.74398
207.4
228.384
219.6
306.46398
105.408
142.496
-49.776
40.01599
42.944
-61.48799
-24.888
164.944
273.27999
409.432
541.67999
639.768
657.82403
437.24801
380.152
69.784
54.656
-130.296
-141.52
-158.112
-184.95199
-66.856
-172.264
2.928
57.096
-35.136
-32.208
-48.312
52.216
4.392
-183.0
-100.04
-95.16
-175.68
-125.90399
15.128
-131.272
13.176
-14.64
280.112
316.22399
355.75201
400.64801
254.736
125.90399
58.56
20.496
-165.91999
-114.192
-268.39999
-111.264
-158.6
-58.56
148.352
62.952
82.472
80.03199
168.36
-7.32
61.0
10.248
-149.328
-146.4
-127.368
30.256
-12.688
122.0
396.25601
516.30401
460.18399
444.56799
333.79199
307.928
164.944
-56.608
28.792
11.712
5.856
10.248
37.088
-29.28
161.528
78.08
95.648
104.43199
108.82399
113.704
95.16
160.552
-7.808
139.08
84.912
274.25601
293.28799
270.35199
271.81601
244.0
547.04803
577.79199
598.28802
467.992
407.48001
280.6
121.024
116.632
76.12799
-13.664
41.968
53.192
129.80799
101.50399
296.70401
199.59199
208.86399
210.328
305.0
249.856
173.72799
-14.152
-48.79999
61.48799
-41.48
-4.392
81.008
208.376
328.91201
437.24801
488.488
445.056
329.39999
290.84799
132.248
24.4
-153.23199
-179.584
-72.22399
-69.29599
-185.44
-144.44799
27.328
50.75199
55.144
55.632
55.632
40.992
-135.17599
-74.176
-104.91999
-67.832
8.784
-61.976
-51.24
37.576
43.92
172.75199
241.072
500.68801
374.29599
384.056
251.32
161.04
-1.952
-20.984
47.336
-151.768
-80.52
-78.568
-159.08799
20.00799
-42.944
142.984
66.856
80.52
160.552
-20.984
60.512
32.69599
33.184
28.792
11.712
-126.88
44.408
156.16
311.34399
312.32
357.70401
421.63201
269.376
-34.16
-174.70399
-121.512
-273.768
-277.67199
-290.36001
-304.51199
-295.72799
-254.736
-84.424
-185.44
-163.47999
-154.208
-179.584
-115.16799
-307.928
-223.50399
-204.472
-257.17599
-165.91999
23.424
35.136
57.096
151.27999
293.28799
421.14401
345.01599
398.69601
117.608
-44.408
-153.72
-83.936
-108.82399
-124.44
-116.632
-82.472
-152.744
45.872
-8.784
183.488
117.12
281.57598
286.45599
122.48799
70.272
160.06399
154.208
160.06399
165.91999
183.488
108.33599
200.568
338.67199
479.216
581.69598
583.16003
466.52801
406.992
94.672
-45.872
14.64
8.784
-130.78399
-151.27999
-164.456
-144.936
22.936
-47.336
151.27999
90.76799
259.61599
281.57598
117.608
168.36
-14.64
-7.32
179.584
111.264
251.80799
122.0
272.79199
386.00799
450.42401
595.84802
602.19201
457.25601
393.81601
118.584
154.69599
-12.2
54.656
-153.72
-82.472
-95.16
-156.64799
-62.464
166.408
304.51199
414.31201
339.64801
343.552
313.78399
380.64001
201.544
283.04
122.97599
90.76799
81.984
120.048
213.744
339.64801
461.16
680.27203
680.27203
560.22399
383.08001
71.248
45.38399
-162.50399
-185.44
-72.22399
-88.328
-86.37599
-168.36
22.936
-28.304
174.216
121.512
289.384
273.768
180.55999
-57.096
5.368
11.712
-53.192
129.32
137.128
-19.52
136.152
274.25601
342.08801
478.72799
480.67999
343.552
278.16
130.296
54.656
9.272
-172.264
-115.65599
-285.48001
-252.78399
-162.016
-40.504
62.464
263.51998
189.832
204.96
300.608
112.728
167.872
-18.544
-53.68
33.184
18.544
37.576
-38.552
174.70399
294.75201
398.69601
429.928
405.52801
283.04
-13.176
-159.08799
-122.48799
-265.95999
-261.08001
-253.272
-113.216
-88.328
-184.95199
-146.4
6.344
22.936
45.38399
60.512
37.088
-147.86399
-92.72
-117.608
-182.024
50.264
-0.976
131.272
-38.552
-42.456
85.4
386.496
513.86401
515.81597
383.08001
94.672
-9.272
-42.456
-50.75199
58.072
10.248
-142.00799
21.472
-11.224
101.992
196.17599
411.872
352.824
504.59201
507.52002
348.92001
412.84799
223.50399
289.872
112.23999
94.672
110.776
300.608
420.656
537.776
650.50402
590.47998
672.95202
551.92797
389.91201
249.856
167.872
128.34399
-42.944
24.888
-136.152
-138.59199
28.792
-15.128
74.664
264.496
306.95199
301.58401
116.144
139.568
33.672
1.952
44.408
-12.688
132.736
-25.864
-45.872
139.08
194.712
529.47998
657.33599
631.47198
335.25601
123.464
-47.336
-158.112
-101.992
-267.42401
-294.264
-302.55999
-122.0
-154.69599
-50.264
186.416
290.36001
237.656
382.104
216.67199
121.512
134.19999
26.352
-160.06399
-174.70399
-154.208
32.208
127.368
258.152
409.432
528.50402
443.59201
514.84002
235.216
178.608
49.776
-155.67199
-184.464
-80.03199
-115.16799
-259.12799
-111.75199
-170.31199
23.912
-52.216
-7.808
139.08
-8.784
46.848
-164.944
-81.496
-67.832
2.928
-61.976
54.656
-127.856
-157.624
49.776
99.064
389.91201
325.496
235.216
175.68
-129.32
-119.55999
-305.488
-214.23201
-240.096
-238.632
-214.72
-294.75201
-117.608
-177.632
40.992
131.75999
85.888
100.528
171.28799
-52.704
-137.61599
-71.248
-97.59999
-84.424
-163.47999
42.456
162.992
307.928
318.17599
533.38403
529.47998
409.92001
90.27999
15.128
-265.95999
-212.27999
-220.576
-207.4
-196.664
-296.216
-251.80799
-184.464
38.552
151.768
121.024
304.51199
291.33599
68.80799
-41.968
24.4
50.75199
151.768
110.776
117.12
80.52
82.472
197.152
502.152
635.86401
653.91998
544.11999
236.68
98.08799
131.272
-61.976
25.37599
-155.184
-65.39199
-187.39199
-153.72
36.112
-0.976
122.0
375.76001
356.23999
523.62402
509.47201
340.62399
404.06399
204.472
124.44
76.61599
183.0
98.08799
201.056
331.35199
443.104
639.28002
632.93603
532.40802
236.68
176.16799
39.04
-166.408
-79.056
-97.112
-105.408
-115.65599
-85.888
0.488
132.736
291.824
418.70401
343.06399
404.06399
278.16
152.25599
-18.056
158.6
108.82399
264.984
96.624
171.776
84.912
237.16799
439.20001
675.39202
627.08001
345.992
269.376
-10.736
5.856
-183.488
-86.37599
-99.064
-186.904
8.784
-32.69599
182.024
271.81601
235.216
327.44799
509.95999
500.20001
421.63201
304.51199
66.856
-10.248
-43.43199
-13.664
166.89599
109.312
195.688
408.944
368.928
550.95202
548.51202
432.85601
251.80799
-55.144
-62.952
-103.456
-99.064
-97.112
-114.192
-252.296
-109.312
-177.14399
44.896
154.208
110.776
253.76001
74.664
-37.576
-139.568
-168.848
2.928
58.56
52.704
-151.27999
-101.01599
-69.784
-30.256
190.80799
331.83999
317.20001
301.58401
133.22399
15.128
-179.584
-102.968
-269.86401
-308.90399
-187.88
-268.39999
-70.272
4.392
-38.06399
184.95199
277.67199
211.792
211.792
267.91201
165.91999
56.11999
-144.44799
-158.112
2.928
-53.68
154.208
254.736
237.656
324.51998
370.39199
348.92001
236.68
83.44799
-55.144
-138.104
-174.216
-172.264
-167.384
-163.968
1.952
51.728
-11.712
89.304
187.88
405.52801
430.90399
378.68801
292.31201
82.95999
85.888
273.768
213.744
200.568
111.75199
175.68
118.096
317.20001
644.16003
749.56799
685.15197
372.832
305.97601
67.344
136.63999
-24.888
-56.608
25.864
4.392
25.37599
-43.92
157.136
258.152
244.97599
338.67199
373.80801
329.888
212.768
86.86399
-15.616
-59.53599
-46.36
-1.952
180.072
117.12
201.544
416.264
366.488
522.64801
339.64801
188.856
137.128
-136.63999
-98.08799
-250.344
-251.32
-121.512
-118.096
-99.064
-183.97599
1.464
-52.704
149.81599
91.256
99.064
148.352
48.79999
-127.368
31.72
-0.488
80.52
182.512
-36.112
44.896
-3.904
189.344
510.44799
460.18399
368.44
193.248
142.496
44.408
15.616
-142.984
-184.95199
-99.064
-120.536
-106.872
-72.71199
-125.416
-12.2
121.512
236.192
396.25601
209.83999
91.256
-23.912
12.2
-144.44799
-142.984
-136.63999
-126.88
47.336
142.984
259.12799
232.776
247.904
280.6
-19.52
-78.08
-222.04
-406.50399
-408.944
-406.01599
-411.872
-422.11999
-411.384
-223.016
-252.296
-143.472
-33.672
132.736
-33.184
-137.128
-252.296
-275.23199
-72.71199
33.184
-33.184
-62.464
12.688
33.184
160.552
217.64799
349.40799
350.872
231.31199
170.31199
-137.128
-255.22399
-311.832
-192.272
-279.13601
-108.82399
-186.416
-135.17599
40.01599
125.90399
254.248
396.74401
507.03201
542.656
350.384
228.872
110.776
146.888
-0.976
141.52
66.368
260.104
208.86399
420.16799
527.52801
485.07199
485.07199
504.59201
292.31201
-44.408
-184.464
-109.312
-103.456
-90.27999
-104.43199
-122.0
-102.968
-162.992
-40.01599
253.272
410.40799
354.776
431.88
293.28799
167.872
134.19999
69.784
271.328
266.936
69.29599
137.128
69.784
379.664
447.984
678.32
631.47198
327.936
256.68798
-17.568
26.84
-145.912
-179.096
-185.928
-172.264
-142.496
39.528
132.248
265.95999
317.20001
473.84799
568.03198
569.00799
476.28799
342.57598
213.25599
262.544
112.728
114.68
260.59201
292.80001
213.25599
411.872
501.17599
447.00799
561.20001
436.272
114.68
54.16799
-178.608
-84.424
-69.29599
-184.464
-186.416
-64.90399
-162.992
40.992
153.72
296.216
413.824
315.24801
243.512
110.776
132.248
-20.00799
156.64799
77.592
160.552
-61.976
1.952
60.512
111.264
426.51199
512.888
340.13601
189.832
145.42399
26.84
-167.872
-87.35199
-252.78399
-273.27999
-263.03201
-99.552
-142.496
-34.16
109.312
383.56799
506.544
550.46398
355.264
223.50399
65.39199
52.704
-151.27999
-173.24
-150.792
15.616
61.0
131.75999
118.096
222.04
392.83999
214.23201
181.53599
-152.744
-197.152
-398.69601
-399.67199
-236.192
-196.664
-288.89599
-119.07199
-174.216
37.576
143.472
119.55999
294.75201
284.01599
67.832
60.024
-134.688
1.952
-45.38399
160.552
152.25599
-59.048
29.768
-27.328
261.56799
424.07199
339.16
384.056
92.72
-55.144
-154.208
-73.688
-71.736
-177.14399
-137.128
32.208
-37.088
159.576
261.08001
409.432
444.56799
563.64001
599.26397
650.992
528.01599
394.79199
285.48001
102.48
73.2
84.912
102.48
272.79199
231.8
339.16
453.83999
488.97601
533.38403
242.048
183.97599
52.704
2.44
-129.32
-152.25599
-66.856
-86.86399
-180.072
47.824
63.44
211.304
336.23199
514.35199
355.75201
237.656
103.456
158.112
159.576
64.416
184.95199
-24.4
-127.368
9.76
151.768
380.64001
437.24801
470.92001
502.64001
305.0
-8.296
-145.42399
-114.192
-271.328
-262.544
-106.872
-72.71199
-160.552
23.424
134.688
308.90399
358.67999
467.50399
448.47201
327.44799
285.96801
-8.784
15.128
-154.69599
-161.528
-134.688
16.592
60.512
164.456
295.23999
406.992
431.88
309.39199
127.856
-153.72
-102.968
-99.552
-90.76799
-105.408
-281.57598
-307.44
-285.48001
-82.472
36.6
152.744
116.144
277.67199
254.736
153.72
57.584
26.352
-49.288
128.832
-31.232
-142.496
-124.44
-250.344
8.296
106.384
379.17599
248.88
123.952
-50.75199
-85.888
-312.32
-227.408
-245.464
-237.656
-219.6
-206.42399
-310.36801
-120.048
21.472
77.592
