accZ
168.848
290.36001
192.272
255.712
183.97599
-7.808
-48.79999
54.16799
31.232
15.128
5.368
17.568
51.24
-8.784
80.52
190.80799
431.88
515.81597
541.19201
356.72799
222.528
170.31199
20.00799
-173.24
-178.608
-163.968
-140.544
1.952
38.552
-6.832
183.97599
90.27999
165.91999
-52.704
6.344
-147.376
-164.944
-82.472
-265.47201
-294.75201
-275.72
-74.176
18.056
-53.68
-1.464
81.008
190.80799
387.95999
247.416
273.27999
151.768
55.632
17.08
-148.352
-112.728
-195.688
-228.872
-303.53601
-171.776
-38.552
146.888
140.056
-47.336
12.2
-169.33599
-95.16
-251.80799
-270.83999
-267.42401
-250.344
-88.328
-154.208
46.848
155.184
297.19201
429.44
507.03201
353.31201
209.352
141.52
-157.624
-250.832
-253.76001
-89.304
-183.0
-172.264
-145.42399
35.136
-23.912
133.712
-5.856
-61.48799
-140.544
-66.856
-113.216
-289.384
-302.07199
-282.552
-79.54399
29.28
-22.448
162.50399
117.12
245.95199
512.888
474.824
460.67199
336.23199
290.36001
175.192
131.75999
-12.2
-51.24
25.864
8.784
43.92
127.368
111.264
209.352
377.22399
383.56799
226.432
289.872
99.064
170.31199
135.664
128.34399
140.544
146.4
169.824
109.312
226.432
500.68801
667.58398
772.992
764.208
644.16003
317.20001
123.952
-9.272
54.656
38.552
31.72
32.208
42.456
-61.48799
-8.784
167.384
86.86399
120.536
254.736
111.75199
162.50399
57.584
-136.152
-128.34399
-61.976
160.06399
92.232
95.648
121.512
227.408
519.23199
643.67199
655.872
540.216
386.984
270.35199
66.368
135.664
-50.75199
-129.80799
-182.512
-175.192
24.888
143.96
113.216
293.776
206.912
223.016
220.576
198.61599
275.72
92.72
167.872
150.304
145.912
169.824
84.424
278.64801
399.18399
530.94403
636.35199
655.38403
551.92797
232.776
163.47999
8.784
-76.12799
-106.872
-259.12799
-265.95999
-261.08001
-96.136
-134.19999
-57.584
137.61599
177.14399
73.2
70.272
130.78399
42.944
-144.936
-160.552
8.784
-42.944
-16.592
-42.944
-59.048
129.32
289.384
347.944
543.63201
329.39999
274.74398
-34.16
-151.27999
-71.736
-116.632
-299.63198
-234.72799
-375.272
-188.36799
-82.95999
47.336
154.69599
90.27999
255.22399
252.78399
85.4
159.576
-23.424
44.408
14.152
4.392
29.768
-36.112
185.44
190.80799
333.30401
440.664
464.57601
525.08801
249.36799
183.0
9.272
-116.144
-189.344
-231.8
-378.20001
-242.53599
-306.95199
-67.344
48.312
148.352
108.33599
288.89599
309.39199
277.18399
184.95199
-39.04
28.792
49.776
140.056
80.03199
90.27999
90.76799
288.89599
352.824
584.62402
741.27203
730.04803
672.95202
312.80801
261.08001
175.192
-1.952
54.16799
-137.61599
-174.70399
-132.736
-26.352
112.23999
247.904
341.112
532.40802
551.92797
514.35199
329.39999
384.544
192.272
255.712
89.792
75.152
104.43199
311.34399
409.432
513.86401
468.48001
478.72799
541.19201
414.31201
124.44
-15.616
12.688
-170.8
-72.22399
-102.968
-253.76001
-121.512
-81.496
-132.736
58.072
-16.592
155.184
180.072
186.416
158.6
-34.64799
36.6
61.976
128.34399
168.36
138.104
55.144
27.816
-4.392
308.41601
353.31201
517.768
424.55999
118.096
-35.624
18.056
-151.768
-183.488
-111.264
-281.57598
-270.83999
-89.792
-126.88
-28.792
69.784
272.79199
193.736
204.472
287.432
85.4
-0.488
47.336
2.44
-133.712
29.28
-10.736
107.848
231.31199
316.22399
364.53601
340.13601
211.792
143.472
-173.24
-192.76001
-397.72
-410.40799
-401.13601
-412.84799
-408.45599
-223.016
-122.97599
-141.03199
50.264
-39.04
-40.504
26.352
-186.416
-272.79199
-191.296
-294.264
-97.112
-154.208
-136.63999
-162.992
-155.67199
-57.096
107.36
247.904
407.96801
304.02401
-3.416
-146.4
-101.992
-264.496
-279.13601
-305.488
-304.02401
-271.328
-95.16
-143.472
-59.048
157.136
115.65599
305.488
201.056
286.45599
97.59999
163.968
-10.736
-44.408
-42.456
-0.976
63.44
277.67199
396.74401
373.32
445.544
453.35202
371.85601
221.06399
156.16
7.808
-64.416
-70.76
-179.096
-169.824
-150.792
9.76
-51.24
172.264
291.33599
386.984
427.0
396.74401
283.04
151.27999
-52.704
-38.06399
176.16799
122.0
113.216
185.44
167.872
252.78399
435.78399
494.34399
685.64001
