accZ
183.0
170.31199
169.33599
181.53599
84.424
293.28799
402.112
517.768
541.67999
318.664
288.89599
-10.736
0.976
-175.68
-74.664
-87.35199
-107.36
-100.04
-179.096
26.84
153.23199
193.736
345.01599
546.55999
505.56799
237.16799
80.52
-5.368
130.296
145.42399
-19.032
-128.34399
-106.872
-72.71199
-17.08
219.112
512.888
520.69598
389.42401
100.528
-47.336
-140.544
-175.68
-66.856
-79.54399
-87.84
-71.736
-134.688
-29.28
118.584
409.432
546.07202
465.552
526.06402
385.52002
87.84
-55.632
-152.25599
-187.39199
-174.216
-141.52
36.112
-20.00799
80.03199
192.76001
382.59201
216.184
71.736
-131.272
-303.53601
-245.95199
-244.488
-213.25599
-302.55999
-277.67199
-109.8
-152.25599
-48.312
186.904
279.62399
222.528
238.632
283.52801
159.576
48.79999
15.128
-56.608
127.856
-12.2
31.232
-161.04
10.736
164.456
227.408
338.67199
427.0
285.48001
124.928
9.272
-178.11999
-184.95199
-172.75199
-156.64799
-137.128
19.032
-55.632
62.952
240.584
546.07202
682.71203
603.656
677.83203
555.34399
417.72799
305.0
92.72
178.11999
169.824
183.97599
103.456
281.08801
377.712
369.90399
551.92797
520.208
381.12799
79.54399
-51.728
16.104
6.344
-132.736
-183.97599
-99.552
-71.736
18.056
160.552
308.90399
316.22399
524.59997
530.94403
319.64001
310.36801
83.936
168.848
68.32
70.76
-6.344
20.984
-148.83999
61.48799
262.056
333.79199
549.0
354.28799
188.856
-5.368
-161.528
-109.312
-264.984
-263.03201
-121.512
-97.59999
-74.176
-134.688
-8.784
287.432
356.23999
476.28799
479.216
372.34399
207.4
161.528
33.184
-151.768
-173.24
-162.50399
-135.664
39.04
125.416
256.20001
381.12799
422.608
221.552
175.192
2.928
-96.624
-122.97599
-117.12
-258.152
-311.832
-206.912
-299.63198
-86.86399
34.64799
146.4
259.12799
204.96
207.4
265.47201
158.6
-25.864
-19.52
144.936
127.856
22.448
-109.312
-273.768
-162.016
163.47999
208.86399
378.68801
283.04
-23.912
-66.856
-287.92001
-199.59199
-212.27999
-208.86399
-220.576
-232.28801
-198.61599
-123.464
8.784
62.464
239.608
355.75201
351.84799
380.64001
112.23999
-40.01599
-152.744
-87.35199
-94.18399
-70.272
-149.81599
41.48
153.23199
276.208
230.33599
223.016
91.744
27.816
-269.376
-231.31199
-378.68801
-383.56799
-384.056
-385.03201
-215.69599
-255.712
-137.128
131.75999
278.16
417.23999
508.496
507.03201
384.544
108.33599
152.25599
153.23199
81.984
88.816
132.736
48.79999
-61.976
67.344
235.70401
353.31201
363.55999
389.42401
122.0
124.928
45.38399
6.344
5.368
11.712
11.712
7.32
15.128
-41.968
91.256
393.81601
462.62399
578.28002
603.656
661.72802
522.64801
397.23199
266.936
63.44
162.992
152.25599
169.33599
84.424
280.112
238.632
409.432
383.56799
294.264
155.67199
39.04
-134.19999
-149.81599
-159.576
-176.656
-63.44
-179.584
8.296
-12.2
117.12
419.19201
451.39999
498.73599
549.0
394.30401
264.00799
100.04
254.736
276.69601
99.552
-11.712
31.232
-57.096
100.04
390.888
360.14401
341.112
220.08799
81.496
-30.74399
33.184
18.544
24.4
40.504
52.704
-56.11999
-13.176
89.792
386.00799
554.85601
673.92797
596.33599
562.664
443.104
403.57601
113.704
-10.248
50.75199
37.576
45.38399
41.48
-50.75199
163.47999
270.83999
215.208
198.128
94.18399
-51.728
-150.304
-65.39199
-81.984
-95.648
-112.23999
-121.512
-100.528
-156.64799
59.53599
181.048
210.328
335.25601
359.16799
405.04
120.536
-20.984
42.944
42.944
32.69599
-70.76
-188.856
-241.072
-281.08801
45.872
255.22399
240.584
194.22399
62.464
46.848
-171.776
-87.84
-95.16
-88.816
-84.424
-83.936
-166.89599
55.632
186.904
224.968
364.53601
451.39999
470.92001
524.59997
384.544
92.72
-58.072
-151.27999
-186.416
-62.952
-171.28799
-145.912
40.992
144.936
124.44
302.55999
252.78399
145.912
29.28
-164.456
-161.04
-148.352
