accZ
-161.04
-143.472
45.872
132.248
107.36
215.69599
429.928
502.152
512.888
434.32
292.31201
-4.88
-141.52
-87.35199
-85.4
-73.2
-62.952
-168.36
-135.664
49.288
127.368
103.944
214.23201
411.384
404.552
211.304
122.48799
81.984
121.512
202.52
246.928
195.688
111.264
98.08799
206.912
549.48797
599.75201
604.63201
463.112
376.24801
83.44799
134.19999
-28.304
-53.192
32.69599
-131.272
4.392
-58.56
139.568
98.08799
220.08799
330.376
530.45599
526.552
434.80801
306.46398
164.456
-55.144
51.24
-49.776
130.78399
89.304
290.84799
375.76001
341.6
513.37597
504.59201
407.96801
114.68
57.096
-82.95999
-272.30401
-285.48001
-286.45599
-288.89599
-268.39999
-95.16
-153.72
44.896
134.19999
88.816
267.91201
122.97599
163.968
-56.608
29.768
-34.64799
172.75199
75.63999
148.352
60.024
38.552
154.69599
224.968
505.56799
526.06402
410.40799
102.968
-47.336
6.344
-141.52
-157.624
-65.87999
-93.208
-100.04
-86.37599
-168.36
47.824
182.512
190.80799
418.70401
427.488
211.792
80.03199
-38.552
23.912
-126.88
-126.88
-125.416
2.928
48.312
139.568
122.48799
199.104
310.85601
186.904
5.856
-281.57598
-376.24801
-409.432
-404.552
-399.67199
-386.00799
-245.95199
-215.208
-262.056
-170.8
-62.464
150.304
160.552
-35.624
-155.184
-119.55999
-105.896
-132.248
-42.456
-30.256
30.256
-151.768
26.352
74.176
376.24801
329.39999
400.64801
121.024
-61.976
-71.248
-269.86401
-295.72799
-273.768
-104.43199
-175.192
-133.712
44.896
-20.496
66.856
190.32
430.90399
500.20001
356.72799
403.08801
278.64801
159.08799
-24.888
-25.864
140.544
69.784
250.832
210.328
425.048
510.44799
448.47201
529.96801
397.72
78.568
15.128
-79.54399
-93.69599
-71.736
-181.53599
-67.344
-70.76
-170.31199
29.768
157.624
304.51199
423.096
330.86401
390.888
259.61599
149.81599
128.34399
72.71199
255.22399
249.856
66.368
150.304
98.576
393.328
444.08001
643.67199
463.6
421.63201
116.632
124.928
50.264
5.368
-141.03199
-156.64799
-147.376
-126.88
31.72
-15.128
117.12
413.33599
449.936
672.95202
666.11999
559.73602
415.28799
297.19201
95.16
81.008
98.576
111.75199
256.20001
303.53601
389.91201
373.80801
461.64801
558.76001
424.55999
119.55999
-58.56
-157.136
-183.97599
-68.80799
-77.104
-84.424
-70.76
-149.81599
51.728
183.488
203.496
424.07199
323.056
246.928
99.064
-11.712
-39.528
132.736
162.992
-10.736
21.472
-156.64799
52.216
262.056
358.67999
454.328
510.936
197.63999
138.59199
22.936
-177.632
-95.16
-250.344
-273.27999
-263.03201
-89.304
-133.22399
-20.00799
123.952
396.74401
509.95999
539.72802
331.35199
305.97601
136.63999
3.416
-179.584
-181.048
-126.39199
56.11999
-14.152
62.464
282.552
375.272
405.04
208.376
153.72
-183.0
-220.08799
-401.62399
-385.03201
-218.624
-302.55999
-263.03201
-87.84
-141.03199
-55.632
166.89599
257.17599
307.44
284.01599
185.928
-51.24
5.368
29.28
125.90399
65.39199
169.824
-22.448
-57.584
134.688
289.872
436.272
356.72799
382.59201
80.52
43.43199
-65.87999
-106.384
-103.456
-69.784
-150.304
2.44
43.92
-12.688
98.08799
387.47201
555.83203
685.15197
592.432
639.768
515.81597
386.00799
288.40799
115.65599
86.86399
83.936
107.36
271.81601
219.112
322.08001
545.096
463.112
519.72003
240.096
179.096
41.968
-130.296
-135.664
-151.768
-64.416
-95.16
-184.464
57.096
67.344
219.6
360.14401
561.20001
548.02398
431.39199
287.92001
75.152
185.44
81.008
78.08
140.056
32.208
7.32
127.856
211.792
523.62402
454.81601
366.97601
188.36799
-9.272
-149.328
-107.848
-265.95999
-252.296
-106.384
-84.424
-176.656
10.736
128.832
301.096
352.33599
462.13601
464.08801
356.23999
311.34399
147.376
22.936
-151.27999
-154.208
-132.248
15.128
56.608
148.83999
273.768
379.664
400.16
188.856
137.128
-162.992
-250.832
-120.048
-109.8
-256.20001
-290.84799
-311.34399
-286.45599
-74.664
38.552
151.768
121.024
301.58401
282.552
182.024
-53.68
0.976
18.544
-44.896
-49.288
-130.78399
-103.944
-256.20001
-134.19999
180.072
206.42399
243.512
259.12799
-46.848
-78.568
-305.488
-230.824
-227.408
-212.768
-209.83999
-187.88
-278.64801
-84.424
58.072
112.23999
390.888
345.50399
320.61599
217.16
75.63999
59.048
-150.304
-183.97599
-68.80799
-169.824
-128.832
60.512
168.848
296.216
391.86401
377.712
112.23999
42.456
-253.272
-223.016
-237.16799
-215.208
-213.25599
-221.552
-199.59199
-124.44
-143.472
-19.032
120.536
244.0
318.664
422.11999
193.736
63.928
-4.392
150.304
76.61599
94.672
162.016
-38.06399
-31.232
78.08
376.73599
372.832
370.88
392.83999
258.64001
135.664
61.0
23.424
8.784
5.856
8.784
14.64
32.208
-37.088
88.816
392.35199
559.24798
567.544
603.16803
659.28802
525.08801
392.83999
271.81601
63.928
154.208
143.96
170.8
91.256
305.97601
414.80001
355.75201
345.992
377.712
106.384
-29.768
15.128
-148.83999
-182.024
-85.888
-88.816
-66.856
-125.416
-19.52
112.23999
411.384
437.73599
627.56799
444.08001
412.36001
266.44799
87.35199
112.728
268.888
101.992
-14.64
23.912
-58.072
99.064
410.40799
514.84002
368.44
376.73599
105.408
-14.64
32.69599
11.224
2.928
-126.39199
-128.832
7.808
59.048
154.69599
304.51199
343.552
467.992
649.03997
631.47198
530.45599
246.44
85.888
-38.552
28.304
25.37599
25.37599
41.48
-43.43199
150.792
261.08001
212.768
205.44799
107.848
-43.92
-163.968
-97.59999
-107.848
-111.75199
-121.512
-113.704
-82.472
-164.456
29.768
129.80799
260.104
386.496
428.46402
244.488
111.75199
-22.448
49.776
-57.584
-34.16
48.312
-169.824
-109.312
-178.608
-8.784
294.75201
386.984
220.08799
75.63999
37.088
-68.32
-250.344
-252.78399
-114.68
-99.552
-69.29599
-146.4
-51.728
66.368
209.352
350.384
442.61599
462.13601
533.38403
405.04
104.43199
-46.36
-148.352
-176.16799
-177.14399
-153.23199
12.688
55.144
147.86399
118.584
298.16799
264.984
139.568
4.88
-71.248
-91.744
-90.27999
-91.256
-84.912
-70.272
-141.03199
-61.48799
151.27999
253.76001
384.056
530.94403
486.53601
470.92001
363.07199
376.73599
210.81601
218.136
211.304
262.056
142.496
-60.024
-9.76
283.04
342.08801
555.34399
509.95999
386.00799
251.80799
172.75199
156.64799
182.024
170.8
129.80799
-22.936
-15.128
170.31199
298.16799
345.01599
487.51199
581.69598
591.94403
641.23199
368.44
187.39199
158.112
-55.144
48.312
60.512
-51.24
-50.75199
-23.424
185.928
281.57598
195.19999
261.56799
128.34399
-139.568
-99.552
-101.01599
-85.888
-100.528
-110.776
-102.968
-180.55999
19.032
-43.92
148.352
109.8
203.984
247.904
212.768
107.36
132.736
-6.832
153.23199
159.08799
-34.64799
-146.888
-88.816
-161.04
124.928
291.824
229.848
298.16799
66.856
-27.816
47.824
41.968
47.824
47.824
17.08
-142.496
-162.992
11.712
128.832
266.44799
409.92001
509.47201
537.28802
358.67999
214.23201
165.432
29.768
-186.904
-81.984
-67.344
-62.952
-187.39199
-150.792
-46.36
68.32
113.704
179.096
24.4
-252.78399
-217.16
-378.20001
-392.35199
-402.6
-403.57601
-379.664
-188.856
-100.528
-137.61599
-38.06399
80.52
296.70401
302.55999
78.08
-56.608
-145.912
-165.91999
-127.856
23.424
-161.528
-121.024
-106.384
1.952
171.776
294.75201
300.608
87.84
-36.6
-135.664
-67.832
-70.272
-64.90399
-180.55999
-176.16799
-161.04
6.344
-47.824
70.272
195.688
313.29599
553.88
489.46402
454.81601
331.83999
284.01599
-0.488
41.48
55.144
-34.16
-13.664
134.688
171.28799
111.264
196.17599
223.992
298.16799
74.176
-26.84
23.912
-145.912
-164.456
-168.36
-148.83999
8.784
42.456
-36.6
164.944
293.776
332.81601
463.112
488.488
515.81597
243.512
273.768
261.08001
284.992
257.17599
158.112
-47.336
-39.528
176.656
309.88
405.52801
398.69601
199.59199
257.664
96.136
64.416
173.24
144.44799
-16.104
-44.896
-56.608
-31.72
146.4
263.51998
411.384
439.20001
576.81597
750.05603
564.12799
549.97601
241.072
76.61599
-9.272
-40.992
-48.312
-53.68
-39.528
-0.976
83.936
305.488
202.52
294.264
101.01599
159.08799
-21.472
47.824
-144.44799
-63.44
-186.904
-139.568
55.632
-15.128
186.416
310.85601
340.13601
470.92001
494.832
515.81597
225.944
87.35199
151.27999
-10.248
34.64799
-79.056
-284.50399
-257.664
9.272
63.44
199.104
224.968
296.216
102.968
168.36
133.712
-23.424
48.79999
-136.152
-164.944
-128.34399
-47.336
177.632
302.07199
429.928
527.03997
460.67199
448.95999
350.872
300.608
-30.74399
-66.368
-260.59201
-250.832
-105.896
-73.2
-161.528
25.37599
-7.32
159.08799
133.712
42.456
-71.248
-263.51998
-278.16
-275.23199
-270.83999
-263.03201
-96.624
-136.63999
-37.088
155.184
62.464
116.632
210.81601
411.872
417.72799
196.17599
182.024
-30.256
-53.68
-52.216
51.24
-147.86399
-81.008
-64.90399
23.424
150.304
98.08799
104.43199
70.76
153.72
143.96
126.88
-20.00799
-34.16
-55.144
-38.552
133.712
64.416
