accZ
67.344
83.44799
69.29599
166.408
147.86399
139.568
139.568
138.104
131.272
140.544
63.928
293.28799
425.53601
438.22399
648.06402
643.67199
437.24801
393.81601
90.76799
-35.624
23.912
18.544
24.4
18.544
9.76
25.864
-48.79999
143.472
90.27999
269.86401
279.13601
120.536
171.28799
-60.024
-138.59199
-129.80799
-52.216
159.576
87.84
83.44799
85.4
300.11999
358.67999
667.096
617.32
668.07202
354.776
295.72799
63.928
138.104
-36.112
12.688
-67.832
-103.944
-65.39199
25.37599
135.17599
102.968
198.61599
408.944
322.08001
322.08001
401.62399
211.304
254.736
65.39199
149.328
130.296
168.848
255.22399
397.72
550.46398
673.44
604.14398
667.58398
524.112
222.04
182.024
53.68
-144.44799
-66.368
-100.04
-103.944
-80.03199
-153.72
39.04
135.664
123.464
205.936
226.432
285.48001
162.992
26.84
-151.768
27.816
129.32
69.29599
176.656
138.59199
170.8
199.59199
525.57598
634.40002
452.376
405.04
172.264
-130.78399
-89.792
-263.51998
-307.928
-227.89599
-231.8
-296.216
-183.0
-41.968
85.4
304.51199
245.464
394.30401
248.39199
310.85601
83.936
-15.616
52.216
26.352
35.136
-34.16
168.36
259.61599
225.456
429.44
361.608
338.67199
230.33599
69.29599
18.544
-268.888
-378.20001
-418.70401
-428.95199
-409.432
-375.272
-213.25599
-271.81601
-182.024
-61.48799
65.87999
295.23999
192.76001
255.22399
160.552
-44.408
-55.632
-13.176
150.304
-18.544
27.328
14.152
-13.664
198.61599
531.91998
484.096
519.23199
207.888
152.25599
25.864
-179.096
-260.59201
-213.25599
-393.328
-389.42401
-290.36001
-137.61599
164.456
221.552
373.80801
490.928
671.48803
637.81597
540.216
407.48001
276.208
66.368
164.944
70.76
270.83999
243.024
367.46398
485.07199
564.12799
590.47998
650.992
513.37597
212.768
164.944
36.112
-157.624
-68.80799
-77.104
-174.216
3.904
-46.36
175.68
304.02401
436.272
529.96801
546.07202
342.57598
194.712
79.54399
63.928
252.296
195.19999
286.45599
166.89599
-37.088
-1.952
278.16
353.80001
446.52002
500.20001
211.792
149.328
13.176
-177.14399
-83.936
-105.896
-250.832
-121.512
-97.59999
-179.096
29.768
145.912
273.768
401.62399
357.70401
352.33599
399.67199
278.64801
162.016
-30.256
-46.36
-35.624
-14.64
142.496
180.55999
121.512
211.304
387.95999
247.416
263.03201
-32.69599
-168.36
-114.68
-264.00799
-269.376
-272.30401
-267.91201
-122.0
-69.29599
-131.272
-54.656
177.14399
259.61599
288.40799
122.97599
138.104
30.256
0.976
46.36
-28.304
-31.232
26.352
-183.488
-73.2
35.136
78.568
231.31199
392.83999
277.67199
-23.912
-68.32
-305.97601
-228.872
-232.776
-224.968
-217.16
-216.67199
-200.568
-267.91201
-145.912
150.792
297.67999
243.024
226.91999
270.35199
157.624
51.24
-158.112
-80.03199
-93.208
-83.936
-179.584
2.44
-18.056
90.76799
190.32
225.456
275.72
132.736
-150.304
-124.928
-280.6
-287.432
-288.40799
-298.16799
-302.07199
-273.768
-81.008
20.00799
144.936
253.76001
191.78399
304.02401
80.03199
-38.552
29.768
53.68
-6.832
162.016
131.272
-41.48
-33.672
69.29599
242.048
529.47998
453.35202
363.07199
206.42399
164.944
37.576
-154.208
-169.33599
-138.104
22.448
47.336
-50.75199
-5.856
103.456
378.68801
534.84802
630.984
499.22399
532.40802
393.81601
258.152
167.872
129.80799
128.34399
162.50399
90.76799
283.04
244.488
344.52801
554.36798
458.72
508.984
217.64799
139.08
-127.368
-181.048
-65.87999
-177.14399
-66.368
-76.61599
-62.952
-134.688
-27.816
119.07199
403.57601
509.47201
516.30401
417.72799
251.80799
128.34399
-4.88
72.71199
264.00799
108.82399
130.296
61.976
-15.616
271.81601
331.83999
439.68801
547.53601
414.31201
120.048
-14.64
22.448
-139.08
-126.88
9.76
20.00799
35.136
-56.11999
160.06399
289.872
319.64001
463.6
663.19201
637.328
530.45599
378.68801
108.33599
146.4
-9.76
-1.464
150.304
183.97599
97.59999
307.44
411.384
317.68801
399.18399
277.67199
-19.52
-164.456
-260.59201
-200.568
-235.216
-379.17599
-247.904
-209.83999
-257.17599
-161.528
-48.312
110.288
387.47201
337.208
406.992
267.91201
127.856
-60.512
-28.792
125.90399
-50.264
-177.14399
-286.45599
-265.47201
17.568
113.704
400.16
436.76001
212.768
164.456
14.152
-89.304
-279.62399
-309.88
-212.27999
-241.072
-249.856
-203.00799
-80.03199
-36.6
280.6
334.768
454.81601
481.16799
550.46398
423.096
271.328
142.496
-52.704
