accZ
308.41601
431.39199
557.29602
674.41601
597.79998
671.97601
526.06402
210.81601
170.31199
-53.68
47.824
53.68
-53.68
-30.256
138.59199
89.792
264.496
263.03201
90.27999
148.352
-30.74399
44.896
-132.736
-67.832
-106.872
-91.744
-149.328
42.944
-33.672
148.83999
122.48799
391.376
502.64001
373.32
388.936
121.024
147.86399
130.78399
126.39199
-56.608
-149.328
-86.37599
-184.464
60.512
84.912
294.75201
288.89599
90.76799
142.496
-52.704
0.488
-172.264
-89.304
-113.704
-117.608
-81.984
-141.03199
59.048
141.52
260.104
387.95999
348.432
368.928
420.656
277.18399
-14.64
-130.296
-173.72799
-176.656
-150.304
-126.88
17.08
-53.192
135.17599
162.016
135.664
55.144
-152.744
-71.248
-84.424
-111.75199
-275.72
-294.264
-260.104
-167.384
56.11999
-2.44
159.576
108.33599
218.136
335.74401
507.03201
318.17599
215.69599
123.464
93.208
87.84
173.24
-8.296
-57.584
-41.48
183.488
290.36001
239.11999
392.83999
236.192
193.736
294.264
271.328
250.832
99.552
81.984
80.52
97.112
263.51998
204.472
419.19201
551.44
677.34399
624.15197
755.42401
657.33599
361.608
202.52
93.208
176.16799
164.944
144.44799
-11.224
-38.552
-7.32
63.44
252.78399
264.496
85.4
139.08
-39.528
-61.0
30.74399
-161.04
-78.568
-185.44
-127.368
-61.0
-18.056
157.136
253.76001
408.944
559.73602
486.53601
544.60803
414.31201
287.432
173.72799
-46.36
-141.03199
-101.992
-283.52801
-274.25601
-176.16799
-45.38399
167.872
89.792
101.50399
92.72
73.688
144.936
-49.776
15.128
-151.768
-168.848
-152.744
4.88
59.048
163.47999
189.832
352.824
449.936
448.47201
340.62399
279.62399
-21.96
-125.416
-149.81599
-146.4
-152.25599
-161.04
-153.72
8.296
-44.408
-2.928
-14.64
59.048
-128.34399
-184.95199
-107.848
-273.27999
-304.02401
-288.89599
-99.552
-162.992
-126.39199
26.84
-61.0
149.328
266.44799
232.28801
232.28801
251.80799
-10.736
-135.17599
-85.888
-122.48799
-302.55999
-216.184
-211.304
-285.96801
-70.272
23.424
-38.552
-8.784
-4.392
-21.472
56.11999
-135.664
-181.048
-90.76799
-93.69599
-68.80799
-166.89599
4.88
-51.24
64.90399
242.53599
520.208
480.19201
453.83999
425.048
88.328
5.856
-121.512
-282.552
-270.35199
-113.216
-83.936
-176.656
17.08
-26.84
165.91999
71.736
67.832
175.68
128.832
-53.192
10.736
-162.50399
-135.664
61.976
135.664
182.512
91.256
282.552
392.83999
532.40802
482.63201
443.59201
432.85601
289.872
81.496
173.24
157.624
-26.84
22.448
-136.152
5.368
-61.976
129.32
186.904
109.312
273.768
191.78399
208.376
203.00799
201.544
310.85601
280.6
123.952
84.424
65.87999
107.36
214.23201
368.44
640.25598
607.55999
594.872
469.45599
418.70401
260.59201
147.86399
-35.136
-60.024
34.64799
2.928
-129.32
31.232
-19.032
186.904
256.20001
299.14401
302.55999
117.608
147.86399
-58.56
37.088
-52.704
138.104
64.90399
82.95999
104.91999
299.14401
318.17599
486.53601
567.544
499.22399
328.42401
266.44799
130.296
56.11999
14.152
-160.06399
-67.344
-176.16799
6.344
-11.224
93.208
293.28799
206.912
218.624
199.59199
269.376
72.71199
-10.248
-53.68
-62.464
-53.68
-11.224
159.576
109.8
220.08799
333.30401
559.73602
483.608
551.92797
411.872
112.728
-52.216
-142.496
-170.31199
-165.432
-166.408
-167.384
-152.25599
6.344
55.144
-31.232
-12.2
-16.104
-39.04
40.504
-171.776
-252.296
-291.33599
-258.64001
-166.408
19.032
20.984
-126.88
39.04
183.97599
246.928
509.47201
369.90399
229.36
166.89599
36.6
-143.472
-180.072
-83.936
-254.736
-266.936
-93.208
5.368
-15.128
62.952
107.36
122.0
116.144
72.22399
134.19999
-56.11999
13.664
-144.936
-142.984
5.856
-61.976
161.528
292.31201
314.272
535.82403
437.24801
510.936
388.44799
124.44
126.88
42.944
13.176
9.272
12.688
22.936
55.632
-14.152
156.64799
64.416
98.08799
252.78399
262.544
121.024
66.368
124.928
-18.056
164.456
257.17599
197.152
192.76001
259.61599
291.824
327.936
653.432
781.28802
612.92797
441.64001
240.096
124.44
97.112
74.176
146.4
-54.656
26.352
51.24
141.03199
123.464
191.296
229.36
376.24801
245.95199
210.81601
271.328
68.80799
125.416
-37.088
-41.48
-26.352
152.744
254.248
246.928
502.152
469.944
477.75201
528.50402
379.664
77.592
55.144
-165.91999
-98.08799
-118.096
-107.848
-95.648
-65.39199
-141.03199
16.592
42.944
57.584
-52.704
-51.24
39.04
-150.304
-91.256
-106.872
-161.04
-55.632
129.32
-8.296
-44.408
-10.248
257.17599
312.80801
546.55999
505.56799
229.848
64.90399
-38.552
57.584
40.01599
-125.90399
-184.464
-93.208
-95.648
-181.048
4.392
-55.632
146.888
94.18399
115.16799
80.03199
146.4
-37.088
-57.584
-56.11999
53.192
43.43199
49.776
-23.912
89.304
214.23201
411.384
408.944
199.104
164.456
11.224
-122.97599
-197.63999
-217.64799
-220.576
-229.36
-233.75199
-206.912
-283.52801
-105.408
-63.44
-142.00799
8.296
-139.568
-77.592
-278.16
-196.17599
-277.67199
-176.16799
31.232
57.584
40.01599
41.48
134.19999
294.264
436.76001
365.02401
407.96801
117.608
-40.01599
-149.81599
-84.424
-113.216
-122.0
-110.288
-78.08
-151.768
24.888
-35.136
173.24
260.104
207.4
238.632
224.47999
295.23999
113.704
68.80799
169.33599
165.432
180.55999
106.872
311.34399
427.97601
554.36798
643.67199
651.47998
556.80798
383.08001
75.63999
54.656
-147.86399
-164.944
-169.824
-174.70399
-64.90399
-176.16799
-125.90399
60.512
152.744
260.104
205.936
217.64799
279.62399
167.384
-27.328
-8.296
68.32
262.056
253.76001
96.136
109.8
227.408
535.33599
563.15197
578.768
450.91201
393.81601
95.16
-3.904
-47.824
30.256
-151.768
-62.952
-66.856
-147.376
-58.072
66.856
199.104
436.76001
519.23199
549.97601
519.72003
320.61599
228.872
286.944
123.952
100.528
103.456
267.91201
216.67199
320.61599
554.36798
497.76001
628.05603
555.34399
388.44799
71.736
46.36
-165.91999
-68.80799
-82.95999
-85.888
-72.71199
-173.72799
5.368
-48.79999
169.33599
269.376
203.00799
197.152
106.384
-12.2
42.944
56.11999
129.80799
179.096
148.83999
-38.552
-54.16799
176.656
384.544
541.19201
557.78399
417.72799
95.16
-44.896
2.44
-160.06399
-72.22399
-116.632
-260.104
-102.48
-149.81599
-52.704
178.608
268.888
223.50399
398.208
382.104
187.39199
76.12799
-33.672
15.616
-147.376
-144.44799
27.328
-30.256
175.192
270.83999
244.488
419.67999
400.64801
294.264
-4.392
-167.872
-293.776
-224.47999
-221.552
-311.34399
-257.17599
-93.69599
-173.24
10.736
-61.976
-7.32
164.944
179.584
135.664
53.68
-169.33599
-84.912
-146.888
-40.992
168.36
173.24
-6.832
-27.328
183.97599
229.36
371.36801
504.104
239.11999
186.904
-59.048
6.344
-141.52
-147.376
-148.83999
-146.888
15.128
-36.112
178.11999
273.768
382.59201
360.14401
550.95202
552.90399
502.152
419.19201
206.912
261.56799
98.576
89.792
110.288
299.63198
383.08001
346.48001
441.64001
640.25598
633.91198
536.31201
378.68801
86.86399
-21.472
61.0
32.208
-132.248
-169.824
-168.848
2.44
-37.088
84.424
197.63999
394.79199
395.27999
213.25599
111.264
-1.952
-52.216
-19.52
171.28799
62.952
131.272
-57.584
-28.304
262.056
364.53601
648.06402
665.63201
517.768
305.97601
130.78399
-127.368
-86.86399
-264.496
-286.45599
-280.112
-117.12
-174.70399
27.816
-1.464
117.608
380.64001
331.83999
315.73599
225.456
79.056
-60.024
-150.304
-176.656
-170.8
-132.736
53.68
132.736
120.536
382.104
351.36001
349.89599
377.22399
85.888
43.92
-174.70399
-76.12799
-89.304
-250.344
-293.776
-308.41601
-287.92001
-95.648
-137.128
-38.552
164.456
181.048
140.544
49.776
-160.06399
-171.776
29.28
-19.52
-31.232
4.392
-78.568
-175.192
-12.2
199.104
341.112
326.95999
292.31201
-38.552
