accZ
-177.632
-69.29599
-178.608
-176.16799
-177.14399
-172.264
-148.352
57.096
68.80799
196.664
393.81601
248.88
258.152
-3.904
33.184
47.824
-11.224
144.936
-33.672
22.936
49.776
74.176
426.02401
468.48001
487.51199
359.16799
188.856
154.69599
43.92
-152.744
-104.91999
-286.45599
-300.608
-268.39999
-68.80799
38.552
159.08799
283.52801
401.13601
339.16
320.61599
228.872
82.95999
-51.728
-151.27999
-79.056
-80.52
-163.968
22.448
-4.392
113.216
212.768
415.28799
417.23999
310.85601
134.19999
-177.632
-306.46398
-221.06399
-219.112
-202.52
-188.856
-298.656
-275.23199
-97.59999
-144.936
-56.608
157.624
78.568
162.992
56.11999
-151.768
-162.992
43.92
146.4
165.432
-21.96
41.968
-61.0
87.35199
416.264
533.872
501.664
244.97599
86.86399
-21.472
59.53599
27.328
0.976
-137.128
0.0
39.528
-19.032
70.76
308.90399
319.152
439.20001
630.00799
629.03198
437.24801
330.376
237.16799
287.432
254.248
263.51998
297.19201
228.384
426.51199
518.74401
492.39199
667.58398
498.73599
505.08001
202.03199
168.848
-36.6
61.0
36.6
-143.472
-65.39199
-68.32
-130.296
-21.472
104.43199
227.408
418.216
402.6
306.46398
183.488
-10.248
128.34399
75.63999
112.728
186.904
-25.37599
-54.656
165.432
245.95199
455.30401
655.38403
444.56799
241.55999
148.83999
-139.568
-117.12
-288.89599
-196.17599
-196.17599
-293.28799
-123.952
-168.36
61.0
81.496
241.55999
365.02401
517.768
314.272
292.80001
127.368
6.344
-173.72799
-172.264
-142.496
42.456
-13.176
85.4
233.75199
354.28799
515.81597
312.32
261.56799
-62.464
-70.76
-115.65599
-251.80799
-266.44799
-298.656
-201.544
-306.95199
-122.97599
-157.136
-47.336
176.16799
95.648
75.152
-8.296
21.96
-128.832
32.69599
-33.184
-33.184
11.224
-80.52
-88.816
31.232
103.944
249.36799
376.24801
252.296
-59.53599
-92.72
-208.376
-391.376
-403.08801
-400.16
-379.664
-241.55999
-216.184
-287.92001
-69.29599
-47.824
111.75199
210.328
212.27999
257.17599
-7.808
-141.03199
-81.496
-97.112
-71.736
-144.936
50.75199
138.59199
116.144
227.408
429.928
405.52801
264.00799
61.0
-122.97599
-237.16799
-392.83999
-238.14399
-214.72
-204.472
-311.34399
-258.64001
-156.16
-14.152
273.768
406.01599
316.22399
379.664
264.00799
153.23199
125.416
175.68
252.78399
265.47201
77.104
141.52
167.384
187.88
362.58401
468.48001
445.056
417.72799
252.296
129.80799
55.144
16.104
-140.544
-155.184
-166.89599
-168.36
-137.128
-57.584
71.248
236.68
524.59997
496.78399
627.56799
557.29602
331.35199
229.36
262.056
76.12799
172.75199
69.29599
250.832
204.472
432.36801
531.91998
452.376
536.79998
405.04
101.50399
-44.896
-128.34399
-146.888
-142.00799
-150.304
-163.47999
-160.06399
17.08
137.61599
308.90399
357.216
452.376
541.19201
415.776
259.12799
170.31199
64.90399
260.59201
292.80001
118.096
163.968
131.75999
99.064
413.33599
457.25601
488.488
508.496
213.744
160.06399
18.056
-185.44
-85.4
-68.80799
-162.50399
2.44
54.16799
-16.104
69.29599
190.80799
327.44799
556.80798
445.544
365.51199
223.992
73.688
-35.624
35.624
49.288
-40.01599
133.22399
73.2
271.328
247.416
347.45599
523.62402
346.48001
193.736
-6.344
-150.792
-78.08
-78.08
-66.368
-88.328
-121.512
-263.51998
-104.91999
-128.34399
139.08
264.00799
196.664
288.40799
162.992
25.37599
-158.112
-128.832
56.11999
49.288
-161.528
-251.80799
-259.12799
24.4
262.544
317.20001
360.63201
374.78399
65.39199
27.816
-75.63999
-254.248
-290.36001
-195.688
-193.736
-299.14401
-257.664
-184.464
48.79999
186.416
207.888
432.36801
433.832
221.552
185.44
40.504
-167.384
-69.784
-156.16
36.112
-25.864
183.0
284.50399
407.96801
517.768
534.35998
326.47201
287.92001
-2.44
11.712
-157.624
-167.384
-175.68
-68.32
-71.248
-150.792
58.072
180.072
210.81601
351.36001
550.95202
519.23199
424.07199
220.576
311.34399
216.67199
246.928
209.83999
108.33599
155.184
70.76
246.928
473.84799
609.02398
594.38403
443.59201
375.76001
102.968
136.152
-38.06399
50.264
9.76
-147.376
-164.944
-134.19999
-44.408
98.08799
397.72
535.82403
479.70401
561.20001
319.152
296.216
173.72799
-0.976
132.736
163.47999
180.072
87.84
266.936
231.8
330.376
499.712
320.61599
295.23999
-19.52
-171.776
-256.68798
-281.57598
-281.08801
-285.48001
-289.384
-271.328
-95.16
