accZ
-78.08
-94.672
-186.416
-135.664
61.976
-8.296
163.968
123.952
223.50399
411.384
386.984
290.84799
186.904
144.936
152.744
125.416
38.06399
-64.416
-106.872
-174.216
-37.576
94.672
267.91201
114.192
168.36
-10.248
-28.792
-38.552
-52.704
51.728
16.592
-136.152
-138.59199
36.112
147.376
283.52801
431.88
553.88
471.89599
540.216
385.52002
73.2
37.088
-184.464
-78.568
-76.61599
-90.76799
-115.65599
-97.59999
-128.832
-10.248
178.11999
125.90399
-127.856
-120.048
-307.928
-208.86399
-235.216
-382.104
-380.152
-226.91999
-286.944
-80.03199
-127.368
-37.576
91.744
189.832
194.712
116.144
-8.296
24.888
-125.90399
-125.90399
-149.328
-87.35199
-270.35199
-252.78399
-144.44799
125.416
88.816
82.95999
144.936
-51.24
3.904
-163.47999
-174.70399
-167.384
-168.36
-148.83999
14.64
-61.976
135.17599
104.43199
231.8
361.11999
469.45599
641.23199
462.13601
313.29599
121.512
-40.504
11.712
21.96
54.656
-58.56
-43.92
-10.248
182.512
258.64001
284.992
258.64001
186.904
-20.984
42.944
4.88
-143.472
-144.936
0.976
44.896
-37.576
-9.272
177.632
303.53601
348.432
481.656
490.928
508.984
242.53599
278.64801
261.56799
123.464
72.71199
-13.176
36.112
50.75199
140.056
115.16799
301.58401
308.90399
277.18399
253.76001
121.512
251.32
119.55999
99.552
77.592
178.11999
175.68
180.072
83.44799
299.63198
434.32
442.61599
682.22399
595.35998
652.94403
364.048
297.19201
158.6
-40.504
-56.11999
-49.776
-60.024
-59.53599
-14.152
184.464
261.56799
293.28799
283.52801
121.024
78.568
152.744
-47.824
-131.272
-174.70399
-165.91999
17.568
-37.088
127.368
67.344
193.248
367.46398
489.46402
626.59198
519.72003
223.992
94.18399
136.152
59.048
-162.016
-257.17599
-309.39199
-251.32
20.496
184.464
292.80001
201.544
305.0
264.496
110.288
63.44
-6.832
59.53599
17.08
0.0
32.208
-26.84
76.12799
194.712
325.496
440.17599
630.984
484.58401
344.52801
268.888
60.024
-78.568
-254.248
-121.512
-112.23999
-106.384
-65.39199
-131.75999
60.512
-21.96
-52.216
8.784
-170.31199
-77.104
-88.816
-118.096
-263.51998
-123.952
-185.928
27.328
-36.112
-8.296
150.792
102.48
216.67199
436.76001
328.42401
232.28801
88.816
-6.344
-39.528
-58.072
14.64
-65.87999
-251.80799
-114.192
-164.944
-55.632
153.72
173.24
167.872
159.08799
151.768
143.472
133.22399
-7.32
-5.368
127.368
149.81599
92.72
298.16799
408.45599
545.096
672.95202
618.78399
601.216
494.34399
323.544
289.384
63.928
139.568
-1.464
-6.832
-14.152
-1.952
164.944
92.232
120.536
122.48799
102.48
76.12799
165.91999
124.928
-46.848
34.16
35.624
-33.184
182.512
249.856
302.55999
234.72799
327.44799
461.16
672.95202
651.47998
523.13598
231.31199
99.552
155.67199
-27.328
14.152
-65.87999
-97.59999
-159.576
-55.144
166.89599
115.16799
250.344
114.192
92.232
176.656
-2.928
-61.976
29.768
27.328
49.288
-40.01599
131.272
72.71199
306.46398
436.76001
545.58398
464.08801
523.62402
232.28801
161.04
-127.856
-90.76799
-105.408
-98.08799
-93.208
-82.472
-177.632
14.64
-45.872
-20.984
-42.456
34.64799
10.248
6.344
-132.736
-166.408
-70.272
-185.44
-134.688
-60.512
-5.368
149.328
68.32
276.69601
397.23199
345.50399
313.29599
194.712
182.512
-49.288
4.392
-165.432
-100.04
-285.96801
-307.928
-262.056
-176.656
40.504
-19.52
131.75999
127.368
-30.74399
50.75199
-134.19999
-182.024
-82.95999
-84.424
-185.44
-162.016
0.976
-52.216
68.32
219.112
335.25601
372.34399
411.384
106.872
31.72
-124.44
-310.36801
-303.048
-279.13601
-269.376
-262.544
-97.112
-146.888
45.872
-42.456
-53.68
35.624
-138.59199
-75.152
-124.928
-289.384
-302.07199
-259.12799
-178.11999
20.496
-53.192
135.17599
114.68
389.42401
525.57598
458.23199
523.62402
232.28801
68.32
-42.944
36.6
22.448
-128.832
-150.792
-134.19999
51.24
146.888
122.0
201.056
246.44
382.104
234.24
297.67999
95.16
163.47999
143.472
143.472
152.25599
163.968
68.32
286.944
434.80801
480.19201
620.73602
776.40802
680.27203
366.488
289.872
145.912
-50.264
51.728
42.944
26.84
15.616
22.936
-60.512
-3.904
162.992
94.672
255.712
124.44
79.54399
-7.808
43.92
38.06399
-28.304
185.928
103.944
107.36
264.496
236.192
516.30401
642.208
658.31201
554.85601
391.376
252.296
176.656
126.88
-56.608
-135.664
-70.76
-179.096
31.232
136.63999
108.33599
309.39199
219.6
238.632
237.656
210.328
288.89599
101.01599
186.904
174.216
164.456
182.512
108.82399
203.00799
339.16
486.048
583.64801
574.37597
462.13601
391.376
180.55999
18.056
-66.368
-95.648
-113.216
-257.17599
-252.296
-85.888
-133.22399
-40.504
158.112
81.496
89.304
173.72799
-39.04
-129.80799
-176.656
-147.376
-61.0
-3.416
141.03199
132.736
150.304
268.888
320.12799
446.03201
547.53601
382.104
173.24
6.832
-79.54399
-117.12
-277.18399
-200.568
-230.824
-203.984
-116.144
-131.272
-40.01599
150.792
179.096
176.656
153.23199
-12.688
-53.68
39.04
44.896
-55.144
-29.768
141.03199
83.936
304.02401
414.31201
514.35199
559.73602
510.44799
377.22399
75.63999
34.16
-74.176
-263.51998
-291.33599
-308.41601
-195.19999
-296.70401
-117.608
-170.31199
12.2
59.53599
-21.472
141.52
144.44799
-18.544
61.0
26.352
-56.11999
162.992
116.632
255.22399
97.112
257.664
395.27999
469.45599
752.49603
753.96002
490.44
418.216
260.59201
177.14399
138.104
-43.43199
13.176
-134.688
13.664
-26.352
76.12799
294.75201
388.44799
332.328
357.70401
346.48001
430.41601
241.072
189.832
291.824
266.936
251.32
276.69601
199.104
436.76001
444.08001
644.64801
665.63201
468.96801
315.73599
268.39999
139.568
53.192
8.296
-141.03199
-184.464
-103.456
-101.992
-178.11999
13.176
-58.56
-23.424
133.712
149.81599
132.736
-22.936
57.096
23.912
58.072
134.688
62.464
159.576
-29.28
-30.74399
70.76
241.072
371.36801
373.32
240.584
71.248
-54.656
2.928
-160.06399
-83.44799
-260.59201
-297.19201
-267.42401
-184.464
39.528
141.03199
104.43199
292.31201
194.22399
311.34399
261.08001
183.97599
-13.664
52.704
14.64
11.712
46.848
150.792
299.14401
429.928
540.216
446.52002
366.488
198.61599
127.856
-159.576
-258.64001
-308.90399
-214.23201
-228.384
-245.95199
-225.456
