accZ
21.96
-1.464
257.17599
244.0
421.63201
382.104
117.12
-36.6
14.152
55.632
165.432
106.872
86.86399
147.376
147.376
264.496
335.74401
629.03198
664.656
557.78399
241.55999
178.11999
54.16799
-146.4
-88.816
-288.40799
-211.304
-200.568
-110.776
27.328
164.944
305.488
428.46402
520.69598
556.32
516.79199
420.656
288.40799
171.776
-36.6
46.36
-51.728
133.22399
96.624
218.136
329.888
533.38403
552.90399
359.656
223.992
170.8
9.76
-100.04
-303.53601
-219.6
-219.6
-199.104
-281.57598
-99.064
-140.056
-15.128
105.408
191.78399
308.41601
181.048
35.136
-160.552
-126.39199
-33.672
145.912
-26.84
-127.368
-151.768
-29.768
207.888
542.16803
461.64801
329.39999
111.75199
35.136
-108.33599
-303.53601
-213.744
-382.59201
-404.552
-245.464
-284.992
-167.872
-36.112
107.36
231.8
428.95199
327.936
398.69601
298.16799
62.464
-32.69599
53.192
-61.0
-19.52
185.928
269.86401
230.33599
326.95999
516.30401
526.552
339.16
188.856
-0.976
-157.624
-272.79199
-211.792
-220.576
-203.00799
-291.33599
-101.50399
-140.056
-41.48
68.80799
304.02401
399.67199
429.44
225.456
102.48
139.568
135.17599
95.648
309.88
188.36799
254.248
90.27999
284.50399
363.55999
599.75201
701.25598
599.26397
365.02401
120.536
-47.336
7.808
0.488
-128.34399
-142.496
-130.78399
45.38399
142.496
283.04
426.51199
455.30401
569.984
596.33599
658.31201
522.64801
379.664
255.22399
176.656
151.768
161.04
83.936
264.00799
211.304
434.80801
505.56799
537.776
368.928
238.632
182.512
14.152
-98.08799
-307.44
-236.68
-390.39999
-400.64801
-234.24
-261.56799
-156.64799
-24.4
119.07199
231.8
418.70401
387.95999
272.79199
144.44799
-49.288
-56.11999
-46.848
28.304
-77.104
-276.69601
-108.82399
-41.48
219.6
534.84802
445.056
333.79199
277.18399
-13.176
-140.056
-114.192
-303.53601
-219.6
-375.272
-379.17599
-220.08799
-112.728
-45.38399
309.88
503.61599
476.776
440.664
432.85601
272.30401
127.368
15.128
-179.584
-89.792
-86.86399
-147.376
-40.504
81.496
202.03199
388.44799
375.272
270.35199
-28.792
-179.096
-279.62399
-211.304
-245.95199
-411.872
-330.86401
-330.86401
-404.552
-307.44
-174.216
-59.53599
151.27999
68.32
156.16
-57.096
-135.664
-156.16
9.76
55.144
23.424
-70.272
-277.18399
-252.296
31.232
105.408
386.984
422.608
195.19999
166.408
30.74399
-177.14399
-91.256
-108.33599
-108.33599
-120.048
-271.328
-256.68798
-182.024
-43.92
275.72
329.888
546.55999
544.60803
345.992
224.968
101.01599
131.272
-47.336
-58.56
-30.74399
141.52
108.82399
224.968
336.72
536.31201
519.23199
413.824
252.78399
-27.328
-132.736
-186.904
-84.912
-81.984
-77.592
-183.0
-128.34399
-42.944
88.816
235.216
355.264
529.96801
339.16
191.78399
169.33599
-22.448
139.08
89.304
120.536
65.39199
-16.592
-23.912
101.01599
318.17599
488.0
652.45599
538.75201
207.4
139.568
1.464
-165.432
-151.768
-141.03199
-146.4
-166.89599
-156.64799
52.216
97.59999
430.41601
498.73599
752.49603
775.91998
677.83203
505.56799
206.42399
175.192
-38.552
56.11999
56.608
-36.112
142.984
119.55999
384.056
503.12799
543.14398
344.04
308.41601
144.44799
17.08
-68.80799
-118.096
-279.62399
-299.63198
-277.67199
-86.37599
3.416
125.416
288.40799
330.86401
442.12799
550.95202
422.608
120.536
-9.272
-21.96
151.768
165.432
-33.672
-134.19999
-154.208
-44.408
285.96801
339.16
511.42401
413.33599
89.792
18.544
-95.648
-261.56799
-260.104
-121.512
-116.632
-101.50399
-173.72799
47.824
63.44
231.8
369.90399
438.712
555.34399
336.23199
194.712
179.584
-56.608
11.224
8.784
43.92
-57.584
-23.912
154.208
96.624
285.96801
285.96801
83.44799
-47.824
-183.97599
-290.36001
-217.64799
-230.824
-233.264
-217.16
-309.39199
-255.712
-75.63999
-134.19999
-37.088
109.312
383.56799
337.69601
423.096
300.608
73.2
164.456
181.048
63.928
-8.784
-142.00799
-92.72
-152.25599
155.184
225.944
327.44799
416.264
287.92001
140.056
43.92
-126.39199
-144.936
-156.16
-173.72799
-63.44
-169.33599
39.528
76.12799
419.19201
474.824
583.64801
614.39202
671.0
541.19201
392.35199
260.59201
166.89599
127.368
138.104
176.656
117.608
204.472
423.58401
504.104
525.08801
338.67199
217.16
94.672
-9.272
44.408
-144.44799
-83.936
-102.968
-182.024
29.768
134.19999
107.848
215.208
500.20001
654.40802
622.20001
580.23199
543.14398
235.70401
273.27999
290.84799
290.84799
72.22399
36.112
-69.29599
-163.47999
-7.808
189.832
427.97601
403.57601
278.16
143.472
-57.584
29.28
13.176
-140.544
-180.072
-82.472
-83.44799
-147.86399
-11.224
294.264
332.328
455.79199
633.42401
471.89599
353.80001
188.856
154.69599
24.888
-153.72
-170.8
-178.11999
-168.848
-141.03199
-52.704
169.824
105.896
100.528
143.472
55.632
-133.712
-176.16799
-94.672
-288.40799
-209.83999
-201.544
-270.35199
-67.832
-130.78399
-50.264
74.664
224.47999
341.6
343.06399
223.50399
80.03199
128.832
-16.592
-38.552
0.488
-264.496
-231.8
-219.6
-93.69599
-22.448
250.344
291.824
117.12
138.104
40.504
-170.31199
-96.136
-251.32
-287.432
-198.61599
-215.69599
-195.19999
-95.648
-49.288
121.024
408.45599
373.32
365.02401
406.50399
256.20001
-38.06399
-177.14399
-254.248
-281.57598
-289.872
-269.376
-99.064
-147.376
-55.144
136.152
143.96
-31.72
23.424
-143.96
-169.824
-72.71199
-111.75199
-277.18399
-274.25601
-106.872
-184.464
-149.328
32.69599
150.304
302.55999
434.32
351.84799
408.45599
297.67999
108.33599
101.01599
98.576
172.264
-53.192
-137.61599
-142.00799
-55.144
78.568
194.712
234.72799
220.576
301.58401
251.80799
77.104
158.112
136.152
126.39199
-0.976
132.736
150.304
76.61599
188.36799
339.16
625.61602
615.85601
750.544
646.112
337.69601
260.104
