accZ
-191.78399
-248.39199
-391.86401
-389.91201
-244.0
-198.61599
-261.56799
-69.29599
-137.128
48.312
148.352
271.328
378.20001
403.57601
204.472
77.592
-36.112
36.112
30.256
9.76
-148.83999
-161.528
-131.75999
-38.06399
71.736
268.888
295.72799
266.44799
84.424
162.992
-11.712
-58.56
42.944
38.552
-55.144
-7.808
174.216
124.44
211.304
327.44799
455.30401
562.664
604.14398
660.26397
509.95999
187.88
146.4
-53.192
61.976
-50.75199
-43.43199
-35.624
-7.32
178.11999
103.456
115.16799
81.496
157.136
127.856
-21.96
-47.824
40.504
21.96
48.79999
-30.74399
148.83999
185.928
109.8
225.944
509.47201
657.33599
568.03198
467.992
433.832
290.84799
97.112
74.176
164.944
-32.208
4.392
-158.112
4.88
-36.6
64.90399
270.83999
310.85601
198.128
190.80799
269.376
91.744
184.464
162.50399
162.992
176.16799
76.61599
118.096
308.90399
416.264
552.90399
682.22399
612.92797
564.61602
552.41601
226.91999
162.016
42.944
2.928
2.44
11.712
8.784
29.28
-32.69599
142.496
68.80799
78.08
65.87999
170.8
125.416
-59.048
-128.832
-171.28799
-153.23199
46.36
-12.2
143.96
159.08799
97.112
223.50399
372.34399
553.39202
355.264
210.328
179.096
-30.256
-59.53599
34.64799
-157.136
-102.48
-103.944
-149.328
-29.28
180.55999
90.76799
106.872
85.4
166.89599
-12.2
51.728
7.808
-150.792
-137.128
19.032
41.48
-40.504
155.184
257.664
242.53599
338.18399
501.664
429.928
270.83999
-32.208
-171.28799
-119.07199
-257.17599
-114.192
-88.328
-182.024
-137.61599
61.976
-15.616
-13.176
-39.04
53.68
33.184
3.904
-159.08799
-101.50399
-267.42401
-105.896
-142.496
-50.264
-5.856
133.22399
162.992
264.00799
405.04
501.664
367.95199
377.22399
97.59999
-12.2
-40.992
-50.264
37.088
7.808
3.416
43.43199
152.25599
267.91201
222.528
394.30401
394.30401
381.12799
237.656
213.25599
309.39199
274.25601
256.68798
124.44
254.248
292.80001
379.17599
364.53601
626.104
610.0
758.35199
569.00799
551.92797
248.88
105.408
168.848
142.496
133.712
-20.496
-45.38399
-33.184
126.88
63.44
249.856
276.208
265.95999
116.632
68.80799
-14.152
24.888
-147.86399
-132.736
-62.464
134.19999
153.72
155.67199
81.008
209.83999
508.984
630.984
628.544
373.32
311.34399
147.376
55.144
-142.496
-80.52
-253.272
-287.92001
-264.496
-175.192
-57.584
174.216
258.152
298.16799
292.80001
257.664
184.464
-28.304
29.28
-133.712
-157.136
-154.208
1.464
-49.776
79.056
232.776
506.056
453.35202
540.70397
404.552
104.43199
-27.816
25.864
-132.248
-168.36
-83.936
-119.07199
-117.608
-79.056
-160.06399
13.176
50.264
-55.144
-59.048
41.48
-142.984
-80.52
-100.528
-185.928
-129.80799
28.304
4.392
-165.432
-138.59199
-6.832
289.384
395.27999
383.56799
122.48799
-45.38399
-173.72799
-251.32
-291.824
-210.81601
-247.416
-246.928
-204.472
-251.32
-162.992
55.632
-1.952
162.50399
168.848
139.568
-40.992
18.056
-157.624
-179.096
-174.216
-153.23199
27.328
-0.976
265.95999
424.55999
549.0
459.69601
506.544
203.984
-16.104
-69.29599
-301.096
-200.568
-189.832
-298.16799
-271.328
-102.48
-148.352
-56.11999
152.744
82.472
119.55999
120.048
70.272
-24.888
9.76
-135.664
49.288
152.25599
88.816
100.528
104.91999
280.112
408.944
546.55999
499.22399
441.152
400.64801
115.16799
142.984
-25.37599
-54.656
35.136
-139.568
-160.06399
-133.712
52.704
-4.88
66.856
269.86401
227.408
418.216
421.63201
404.06399
382.104
228.384
187.39199
265.47201
115.65599
102.968
281.08801
390.888
523.13598
631.47198
656.35998
480.67999
349.40799
303.048
151.27999
53.192
3.904
-140.544
-155.67199
-162.50399
-151.768
7.32
-43.92
173.24
282.06399
240.096
245.464
305.0
186.904
-35.624
-60.024
131.272
99.064
256.68798
102.48
80.52
265.95999
412.84799
453.35202
656.35998
467.50399
415.28799
91.744
-28.304
36.6
-133.22399
-167.872
-72.22399
-185.44
-129.80799
-46.36
181.53599
279.62399
229.848
415.28799
317.20001
408.45599
210.81601
122.48799
171.776
-13.176
-43.43199
-38.552
-2.928
64.416
277.18399
384.056
345.992
513.86401
357.216
379.664
95.16
61.0
-171.776
-95.16
-107.848
-110.288
-114.68
-109.8
-84.424
-162.016
47.824
135.664
79.54399
91.744
156.64799
47.336
-183.97599
-92.232
-159.576
43.43199
-54.656
27.816
-153.72
18.544
179.584
388.936
534.35998
508.496
199.104
-13.176
-148.83999
-99.552
-264.00799
-297.19201
-202.52
-190.32
-118.584
-137.61599
-18.056
76.12799
288.89599
234.24
378.20001
228.872
282.552
184.95199
-43.43199
7.32
-130.296
22.936
-31.232
78.568
303.53601
401.62399
344.52801
368.928
337.69601
231.8
184.464
38.06399
-68.80799
-253.272
-111.75199
-84.912
-177.632
-139.568
40.992
-19.52
178.608
266.44799
211.792
245.464
222.528
261.08001
179.584
167.384
108.82399
200.08
230.824
294.75201
96.136
112.728
384.544
461.64801
597.79998
567.544
505.56799
300.608
171.776
129.32
-5.368
-32.69599
57.584
34.16
51.728
-17.568
71.736
301.096
398.208
356.72799
518.74401
506.056
414.31201
296.216
182.512
-24.4
-34.64799
-6.344
161.528
108.82399
194.22399
393.81601
354.28799
521.67199
354.776
245.464
79.056
53.192
-173.72799
-104.91999
-119.07199
-122.0
-120.536
-98.08799
-185.928
-131.272
51.24
-10.248
182.512
85.4
169.824
-54.656
-135.17599
-152.25599
42.944
139.568
157.136
-39.528
5.368
23.424
178.608
382.104
523.13598
512.888
246.44
78.568
-43.92
26.84
-129.80799
-147.86399
-178.11999
-93.69599
-101.01599
-80.03199
-164.456
48.79999
171.776
290.36001
239.11999
234.72799
278.16
157.624
-57.584
20.496
0.0
10.248
31.232
-60.024
131.272
85.888
291.33599
215.208
306.95199
63.928
13.664
-269.376
-227.89599
-380.152
-376.73599
-238.632
-236.68
-224.47999
-189.344
-251.32
-168.848
46.848
-12.2
-21.96
12.688
-100.04
-306.46398
-297.67999
-179.096
50.264
-62.464
27.328
-126.88
53.68
102.968
404.06399
359.656
416.264
251.32
-51.728
-70.272
-271.328
-291.824
-278.64801
-251.80799
-77.104
-155.184
26.84
-28.792
183.0
306.46398
427.97601
372.34399
364.048
405.52801
284.50399
182.512
-5.368
-12.2
158.6
89.792
280.6
233.75199
317.68801
532.40802
469.45599
444.56799
435.29599
115.65599
58.072
-179.096
-87.35199
-72.22399
-63.44
-72.22399
-81.008
-185.44
3.904
-3.904
270.35199
402.112
324.03201
243.512
113.704
126.39199
-9.76
81.008
286.45599
282.552
95.16
185.44
255.712
427.0
479.70401
684.17602
486.048
435.29599
256.68798
-1.464
53.68
14.152
-146.888
-165.432
-164.944
-131.272
43.92
128.34399
267.91201
314.76001
461.64801
670.02398
657.33599
555.34399
414.80001
299.14401
111.75199
81.496
95.16
251.32
275.23199
198.61599
425.048
532.40802
462.13601
437.73599
313.78399
250.344
-55.632
-175.68
-96.136
-97.112
-96.624
-99.552
-95.16
-185.928
11.224
131.75999
279.62399
395.768
432.85601
239.608
105.408
124.928
-32.208
139.568
71.736
173.72799
-52.216
-130.78399
39.04
81.984
409.92001
525.08801
349.89599
309.88
-9.272
-139.08
-70.76
-98.08799
-113.704
-257.17599
-118.584
-87.35199
-156.16
-55.144
91.744
247.904
357.216
519.72003
345.50399
225.456
73.2
-51.24
6.832
2.44
30.74399
-57.096
-9.76
167.872
113.216
192.272
228.872
307.44
163.968
-155.67199
-191.296
-392.35199
-390.888
-217.16
-293.28799
-270.83999
-113.216
-69.29599
-126.88
-36.112
69.29599
273.27999
287.92001
113.216
141.52
-52.216
-48.79999
162.50399
105.408
84.424
127.856
37.088
45.872
174.70399
219.6
314.76001
391.86401
259.12799
-14.64
0.488
-156.16
-156.64799
-140.056
13.176
23.912
53.68
-20.00799
66.856
219.6
512.888
648.06402
603.656
585.112
480.19201
363.07199
378.20001
299.63198
265.95999
251.80799
254.248
276.69601
193.248
398.69601
372.34399
551.92797
515.81597
386.00799
81.496
-58.56
13.664
3.416
-126.88
-153.23199
-183.97599
-155.67199
51.728
174.70399
200.568
337.208
543.14398
549.48797
339.64801
191.78399
64.90399
149.328
181.53599
78.568
160.06399
-51.24
22.936
-38.552
268.39999
348.432
452.376
525.08801
240.584
162.50399
-130.296
-110.288
-284.992
-282.06399
-124.928
-78.08
-154.69599
21.96
-1.464
273.27999
319.64001
560.71203
477.264
524.59997
220.08799
171.28799
18.056
-64.90399
-84.912
-71.736
-168.36
17.08
-32.69599
74.664
206.912
403.57601
235.216
83.936
18.056
-102.968
-252.296
-115.16799
-113.704
-271.81601
-300.608
-297.67999
-118.584
-144.936
-30.256
76.61599
278.16
301.58401
254.736
149.328
60.024
47.336
-34.64799
-9.272
59.048
-181.048
-256.68798
-86.37599
-54.16799
257.17599
229.36
310.36801
172.75199
16.104
-99.064
-277.67199
-294.75201
-290.36001
-289.872
-299.14401
-303.048
-263.03201
-160.06399
-16.592
291.33599
410.40799
435.78399
383.56799
262.056
130.78399
14.64
-179.584
-72.71199
-63.44
-175.192
-132.248
-58.56
184.95199
193.736
376.24801
194.712
160.552
-155.67199
-288.40799
-217.16
-229.848
-226.432
-239.608
-240.584
-199.104
-108.33599
5.856
146.4
304.51199
414.31201
336.72
410.40799
274.74398
153.72
-17.568
143.96
67.832
169.824
-28.304
46.848
-18.056
269.86401
312.32
525.08801
369.41601
382.104
121.512
135.664
-61.0
17.568
2.44
-129.32
1.952
10.736
42.944
141.03199
283.52801
327.44799
481.656
583.16003
595.35998
632.44799
356.72799
212.27999
104.43199
166.408
150.792
176.16799
83.936
258.64001
218.624
431.39199
351.84799
436.272
195.688
182.024
-52.216
0.0
-158.6
-178.608
-70.272
-181.048
-146.888
47.336
160.552
300.11999
336.72
469.944
626.104
529.96801
246.928
112.23999
78.568
252.296
282.06399
101.50399
-5.368
-61.976
-11.712
271.328
427.97601
356.23999
424.07199
294.264
168.848
-55.632
16.592
-127.368
8.296
20.496
23.424
43.92
-29.768
74.664
215.69599
366.488
472.384
648.552
496.29602
513.37597
234.72799
74.176
-32.69599
47.336
47.824
61.0
-57.584
-29.768
148.352
112.23999
295.23999
266.44799
175.68
38.06399
-74.664
-119.55999
-255.712
-257.17599
-255.22399
-103.456
-183.0
-128.34399
-53.192
174.70399
310.85601
429.928
350.872
413.33599
264.496
126.88
-55.144
-47.336
-36.6
40.504
-182.024
-112.23999
-174.216
-3.904
294.75201
244.0
305.488
154.208
2.928
-104.43199
-272.30401
-283.04
-274.74398
-264.00799
-112.23999
-162.50399
-58.072
80.03199
227.89599
355.75201
561.68798
457.74401
532.89599
406.992
122.48799
-38.06399
-143.472
-181.53599
-165.432
-126.88
28.792
-53.192
143.96
105.896
262.056
84.912
-35.136
-158.112
-99.064
-117.608
-115.65599
-112.23999
-100.528
-185.928
-125.416
-42.944
174.216
284.50399
424.07199
450.42401
684.17602
660.75201
545.096
419.67999
220.08799
217.64799
203.984
120.048
128.832
53.68
-17.568
272.30401
318.17599
517.28002
359.656
378.20001
263.03201
78.568
180.55999
160.06399
138.104
-9.76
-36.112
-17.08
181.53599
310.36801
353.80001
632.93603
618.29602
756.888
568.03198
546.55999
229.848
70.76
-40.01599
57.096
-61.48799
-60.024
-59.53599
-36.6
160.552
