accZ
101.01599
129.80799
33.184
-178.11999
-117.12
-250.832
-258.152
-289.872
-216.184
-240.584
-303.53601
-143.96
74.664
244.97599
432.85601
398.208
189.832
96.624
181.53599
63.44
62.952
153.23199
-39.04
25.864
29.28
-3.416
287.432
334.27999
560.71203
443.59201
372.34399
393.81601
285.96801
68.80799
-15.616
28.304
-183.488
-273.27999
-195.688
-189.344
-119.07199
5.368
142.00799
124.44
311.34399
206.912
203.984
209.83999
215.69599
215.69599
308.41601
261.56799
105.896
65.39199
153.72
-14.64
46.848
-138.59199
-72.71199
-89.792
-79.54399
-179.096
-156.64799
-145.912
-127.856
35.136
128.832
113.704
222.528
401.62399
233.264
121.512
-9.76
21.472
14.152
45.38399
-57.096
61.0
21.96
15.128
-53.68
88.328
377.712
368.44
518.74401
335.74401
239.11999
276.208
92.72
176.656
137.128
-57.584
-133.712
-67.344
-71.736
-136.152
-34.64799
77.104
289.872
210.328
228.384
212.27999
305.488
268.39999
93.208
184.95199
164.944
138.59199
-25.864
61.48799
17.568
-151.27999
-170.31199
-155.184
25.37599
-45.38399
-11.224
139.08
130.78399
-17.568
136.63999
106.872
221.552
429.928
433.34399
220.08799
74.176
-59.048
-130.296
-145.912
-129.32
-134.688
-181.53599
-90.27999
-78.08
3.904
148.83999
292.80001
393.81601
433.832
316.712
420.16799
247.416
311.34399
251.32
71.248
145.912
-18.056
-45.38399
-43.43199
-20.984
173.24
265.95999
217.64799
387.95999
389.91201
227.408
276.208
185.44
-21.472
46.36
21.96
19.52
31.232
35.624
14.152
-132.248
-136.152
17.08
-42.944
163.968
112.23999
281.08801
275.23199
106.384
81.496
256.68798
248.88
361.608
528.01599
318.17599
114.68
20.496
-106.872
-259.12799
-102.968
-99.552
-268.39999
-194.712
-308.90399
-73.688
-32.69599
283.04
420.656
352.824
362.096
341.6
435.78399
392.35199
213.25599
280.112
101.992
186.416
176.16799
186.904
101.992
285.96801
216.67199
386.984
403.57601
405.52801
243.024
288.89599
62.952
-50.75199
-153.23199
-104.43199
-252.78399
-105.896
-62.952
-139.08
15.616
36.112
-59.53599
129.80799
102.968
192.76001
388.44799
401.62399
249.36799
224.968
234.24
426.51199
361.608
504.59201
315.24801
305.488
142.984
-139.568
-124.44
-195.688
-243.512
-389.91201
-387.95999
-221.552
-119.07199
30.256
76.61599
226.432
343.552
528.50402
518.74401
354.776
420.16799
235.70401
187.88
122.48799
179.096
134.19999
131.75999
66.856
187.39199
417.23999
348.432
342.57598
426.51199
238.632
293.776
91.256
-23.912
-158.112
-289.872
-246.928
-399.67199
-223.016
-124.44
-150.792
-62.464
137.128
84.424
277.18399
231.31199
416.264
315.24801
434.32
402.112
383.08001
385.03201
398.69601
384.544
190.80799
71.248
-49.288
-132.248
-180.072
-111.75199
-194.712
-411.384
-319.64001
-244.488
-100.528
-55.632
79.056
283.04
210.81601
248.88
400.16
398.69601
231.8
189.832
274.25601
106.872
183.97599
150.792
160.06399
95.16
203.984
313.29599
506.544
508.984
320.12799
226.432
259.12799
64.416
127.856
38.552
-69.29599
-311.34399
-375.76001
-223.016
-268.39999
-129.32
-5.856
81.496
274.25601
196.17599
244.488
403.57601
417.23999
403.08801
379.664
237.16799
225.456
210.81601
300.608
252.296
156.16
46.36
-151.27999
-186.904
-177.632
-65.87999
-122.48799
-193.736
-222.528
-265.47201
30.74399
114.192
397.23199
319.152
401.62399
193.736
254.736
113.704
117.12
106.872
181.048
-26.84
31.232
25.37599
-4.392
287.92001
329.888
438.22399
449.936
507.52002
413.824
187.88
91.744
-4.88
17.568
-83.44799
-301.58401
-226.432
-222.04
-263.03201
-130.78399
131.75999
253.272
204.96
244.488
243.512
244.0
224.968
190.32
280.112
112.728
89.792
70.76
161.04
-27.328
37.088
-139.568
-172.264
-174.70399
-170.31199
-156.64799
-163.47999
-177.632
-174.70399
-126.39199
-4.392
268.888
398.208
327.44799
395.768
120.536
-20.984
26.84
14.152
40.992
27.816
-128.832
-171.28799
-163.47999
-40.01599
267.91201
323.544
560.22399
449.936
503.12799
396.74401
297.67999
89.304
140.056
58.56
-155.67199
-99.064
-124.928
-92.72
-129.80799
-14.152
90.27999
299.14401
223.016
213.25599
306.46398
258.152
92.72
76.12799
174.216
138.104
-14.152
-45.872
39.528
6.344
-148.83999
-179.096
-180.072
-145.912
42.456
-26.352
-17.568
-27.816
-21.472
173.72799
280.6
393.81601
341.112
429.928
303.048
139.568
4.88
-187.39199
-69.784
-182.512
-179.584
-81.008
-91.256
-168.848
-56.11999
108.33599
380.64001
344.52801
357.216
339.16
413.33599
217.16
284.01599
100.528
172.75199
-9.272
-49.776
-51.24
-46.36
-6.344
73.2
275.72
214.23201
377.712
376.24801
206.42399
249.856
154.69599
-48.79999
26.352
14.64
23.424
20.496
-126.39199
-155.184
-172.75199
-159.576
5.368
-41.48
174.70399
118.584
280.6
286.944
250.344
103.944
277.67199
380.64001
359.656
361.608
236.192
148.83999
-177.632
-274.25601
-268.39999
-109.8
-106.384
-273.768
-192.272
-298.656
-174.70399
134.19999
295.72799
399.67199
436.76001
312.32
407.96801
244.97599
208.376
294.264
120.048
70.272
161.528
157.624
184.464
116.632
302.07199
217.16
374.78399
385.03201
243.024
194.22399
113.216
124.928
21.96
-184.464
-110.776
-110.288
-82.472
-154.208
11.224
35.136
52.704
-45.872
150.792
118.584
198.128
236.192
233.264
202.52
298.656
192.76001
379.664
431.88
425.048
220.08799
80.03199
48.312
-101.992
-189.344
-208.376
-219.6
-212.27999
-301.58401
-250.832
-173.72799
-48.312
92.72
220.08799
433.34399
343.552
330.376
389.91201
202.52
297.19201
275.72
120.536
82.95999
185.928
77.592
271.81601
248.39199
323.544
334.27999
421.63201
233.75199
297.67999
121.512
163.47999
52.704
-64.416
-291.824
-218.136
-195.688
-252.78399
-164.944
52.216
127.368
186.416
250.832
194.712
387.47201
312.32
318.17599
427.0
389.42401
382.104
410.40799
424.07199
389.42401
294.264
176.16799
-49.288
11.712
-173.24
-121.024
-222.528
-421.14401
-404.552
-191.296
-155.184
151.27999
278.64801
223.016
398.208
428.95199
314.76001
422.608
384.544
215.69599
276.208
70.76
133.22399
124.928
158.6
122.0
380.152
365.51199
540.70397
521.67199
319.64001
216.184
121.512
159.08799
-55.144
-149.81599
-270.83999
-386.00799
-422.11999
-235.216
-107.848
36.112
161.528
122.0
304.02401
230.824
398.69601
418.216
427.488
406.992
245.464
219.6
200.568
192.272
280.112
81.496
-8.784
31.232
-146.4
-162.50399
-153.23199
-185.44
-257.17599
-199.104
-203.496
-88.816
-23.912
294.75201
397.23199
388.44799
188.856
107.36
83.936
101.50399
257.17599
123.952
184.464
-37.088
35.136
-51.728
74.176
245.464
508.496
445.056
533.38403
326.95999
237.656
272.30401
66.368
-24.888
0.976
-79.54399
-275.72
-191.296
-288.40799
-78.08
47.824
181.048
276.69601
212.27999
233.264
231.8
238.14399
230.33599
193.248
282.552
261.08001
116.144
113.216
81.008
138.59199
-56.608
3.904
-162.016
-150.304
-135.664
-137.128
-157.136
-184.95199
-175.68
23.424
160.552
310.36801
430.41601
333.30401
375.272
107.36
-15.616
53.68
58.072
61.48799
43.92
-132.248
-171.28799
-137.128
-16.592
298.656
355.264
457.74401
469.45599
537.28802
319.152
219.6
121.512
159.08799
-55.144
-155.67199
-106.384
-256.20001
-98.576
-134.19999
-20.984
101.01599
198.128
383.08001
387.95999
223.992
301.096
256.20001
95.16
63.44
150.304
-12.688
-39.04
59.53599
22.936
-138.104
-171.28799
-163.47999
14.64
-45.872
128.832
-12.2
-52.704
-45.38399
166.408
310.36801
323.056
506.544
330.376
303.53601
-2.928
-131.75999
-74.176
-85.888
-96.136
-254.248
-294.75201
-285.96801
-67.344
-40.01599
269.376
418.70401
505.08001
527.52801
366.488
430.41601
230.824
258.152
163.47999
-41.48
26.84
3.904
14.152
48.312
-19.032
69.29599
292.31201
230.824
378.20001
230.33599
293.776
91.256
128.832
45.38399
0.488
-140.056
-148.352
-145.42399
-145.42399
-155.67199
-169.824
-165.432
11.224
-40.01599
169.824
116.632
268.39999
121.512
88.328
107.848
294.75201
410.40799
365.02401
332.328
302.55999
-50.75199
-108.82399
-305.0
-279.62399
-251.32
-271.328
-312.32
-197.63999
-250.344
18.544
64.90399
211.792
415.776
430.41601
408.45599
379.664
218.136
299.63198
121.512
75.152
159.08799
131.272
152.25599
93.208
280.112
198.61599
232.776
249.36799
387.95999
237.16799
297.67999
73.2
-38.06399
-144.936
-100.04
-118.584
-94.672
-66.856
-156.16
4.88
26.352
55.144
-22.448
168.36
255.22399
215.69599
244.97599
228.872
194.22399
300.11999
206.42399
391.86401
423.096
395.768
289.384
147.86399
-127.368
-257.17599
-207.888
-234.24
-229.848
-229.36
-191.296
-109.312
-140.544
-20.496
114.192
218.136
415.28799
418.70401
248.39199
212.27999
296.70401
261.56799
108.82399
77.104
175.68
183.0
99.552
297.67999
388.44799
314.76001
312.32
387.47201
311.34399
122.0
173.72799
-41.968
-141.52
-116.144
-192.272
-206.912
-286.45599
-80.52
4.88
-43.92
143.96
75.152
260.104
203.00799
390.39999
416.264
406.50399
248.39199
223.992
218.624
228.872
227.89599
302.07199
78.08
-37.576
-126.39199
-171.28799
-81.008
-263.03201
-212.27999
-244.0
-201.544
-92.72
55.144
180.072
265.47201
190.32
210.81601
240.096
378.20001
247.904
227.408
189.344
279.13601
107.36
67.832
65.39199
113.704
206.42399
318.17599
510.44799
513.37597
325.496
229.36
267.91201
70.272
133.22399
61.976
-160.552
-266.936
-203.00799
-198.61599
-255.712
-133.22399
-3.904
91.256
285.48001
218.136
390.39999
413.824
419.67999
412.36001
385.03201
229.848
220.08799
205.936
308.90399
272.79199
67.832
-25.37599
20.496
-142.496
-148.352
-165.91999
-73.2
-268.39999
-196.17599
-288.89599
-157.136
174.216
219.6
420.656
389.91201
311.34399
114.68
94.672
123.464
259.12799
87.84
126.39199
46.36
27.816
-24.888
120.536
417.23999
539.23999
561.68798
513.86401
436.76001
215.69599
252.78399
167.872
-49.288
-164.456
-269.376
-204.472
-211.304
-277.18399
-162.992
-26.84
112.728
199.59199
238.14399
383.56799
385.03201
384.056
227.408
309.88
269.376
119.55999
103.944
79.54399
162.50399
-23.424
38.552
6.832
18.544
40.504
48.312
31.232
0.488
-145.912
-126.39199
-30.74399
101.50399
221.552
422.608
394.79199
284.01599
149.328
-57.584
58.56
-42.944
-26.84
-61.48799
6.344
-140.056
40.992
65.39199
379.17599
514.35199
449.44799
547.04803
339.16
376.73599
290.36001
97.112
150.792
-60.024
-137.128
-71.736
-85.888
-162.50399
55.144
178.608
286.944
229.36
383.56799
245.464
200.568
277.67199
115.16799
71.248
165.432
138.104
-0.976
-11.224
-37.088
54.16799
16.592
-129.32
6.344
-61.0
125.90399
136.152
-16.104
-36.112
-22.936
74.176
239.608
367.46398
528.01599
434.32
270.35199
-8.296
2.928
-171.776
-65.87999
-85.888
-262.056
-298.16799
-268.39999
-171.776
-1.952
194.22399
346.48001
557.78399
447.984
539.23999
347.45599
381.12799
270.35199
164.944
-41.968
28.792
8.784
-126.39199
29.768
-22.936
77.104
308.90399
389.91201
413.824
378.68801
193.736
109.312
137.61599
51.24
-128.832
-159.576
-159.08799
-144.936
-153.23199
-166.408
-173.24
-156.64799
14.152
-22.448
81.496
259.61599
265.47201
109.8
75.152
107.36
221.552
362.096
551.44
345.992
260.59201
8.784
-293.28799
