accZ
359.656
342.57598
417.72799
237.16799
207.888
294.75201
255.22399
83.936
182.512
75.152
252.78399
206.912
422.608
329.888
428.46402
243.512
304.51199
264.984
93.69599
137.61599
25.864
-87.84
-290.36001
-289.872
-103.456
-139.08
49.288
-51.728
-37.088
134.688
106.384
200.08
399.67199
432.36801
425.048
410.89599
408.944
428.95199
322.08001
425.048
215.69599
82.472
-57.584
-176.656
-263.51998
-204.96
-399.18399
-424.55999
-392.83999
-305.97601
-173.72799
-27.328
110.288
221.552
418.216
320.12799
320.12799
401.13601
222.04
302.07199
249.856
66.368
137.128
128.832
166.89599
251.80799
242.53599
333.79199
361.608
343.06399
424.55999
224.968
265.47201
167.384
41.968
-81.496
-305.488
-384.544
-403.57601
-232.776
-259.12799
-126.88
129.80799
104.43199
298.16799
226.432
389.42401
414.31201
423.58401
423.58401
406.01599
397.23199
391.376
225.456
275.72
186.904
-31.232
21.96
-131.75999
-159.576
-89.792
-295.72799
-241.55999
-376.24801
-299.63198
-134.19999
177.14399
309.39199
241.55999
239.11999
311.34399
261.56799
120.536
123.952
122.48799
86.37599
141.52
-50.75199
-50.75199
159.08799
309.88
362.58401
464.08801
476.28799
532.40802
415.776
189.344
114.192
174.216
-51.24
-179.584
-302.55999
-378.68801
-237.656
-266.936
1.952
136.63999
102.48
294.75201
219.6
384.056
399.18399
393.328
227.408
309.88
284.01599
281.08801
285.48001
258.152
83.936
-11.224
17.568
-157.136
-164.456
-144.936
-135.664
-164.944
-102.968
-258.152
-74.176
-57.096
258.64001
429.928
368.44
314.76001
311.34399
175.192
-26.84
-39.528
-33.184
-53.68
15.616
-172.264
-62.952
31.232
95.16
419.67999
447.00799
624.64001
463.112
361.11999
244.0
257.664
146.4
51.24
-155.184
-107.848
-298.16799
-310.85601
-256.20001
6.832
182.512
209.83999
421.14401
431.88
392.83999
217.16
286.944
256.20001
95.16
160.552
-0.488
-48.312
39.04
17.08
-141.03199
-166.89599
-184.464
-171.28799
0.976
49.288
-61.976
54.656
44.408
-44.896
76.61599
241.072
501.664
524.59997
421.14401
106.384
45.38399
-177.14399
-79.54399
-74.664
-93.208
-264.496
-292.31201
-117.12
27.328
87.84
383.56799
370.88
549.48797
513.86401
314.76001
231.8
253.272
149.81599
41.968
-160.552
-177.632
-155.67199
19.52
-25.37599
167.872
253.76001
220.576
403.57601
420.16799
378.20001
293.776
181.048
-44.408
25.37599
9.272
9.76
9.76
-138.59199
-181.048
-90.76799
-86.37599
-166.89599
33.672
126.39199
63.44
89.792
92.72
85.4
121.024
201.544
429.44
374.29599
342.57598
206.42399
134.19999
-162.992
-258.152
-278.16
-278.16
-276.69601
-305.488
-187.88
-112.728
19.52
67.344
209.352
418.216
321.59201
422.11999
381.61599
208.376
284.01599
113.704
64.416
143.472
-6.832
126.39199
179.584
255.712
208.376
395.27999
409.92001
374.78399
216.184
300.608
112.728
141.52
31.232
-186.416
-257.17599
-259.61599
-99.552
-184.95199
-155.184
-128.832
15.128
46.36
-9.272
98.08799
209.83999
383.08001
244.0
203.00799
189.832
222.528
410.40799
332.81601
414.80001
282.552
-5.856
-156.64799
-258.64001
-295.23999
-191.78399
-213.25599
-217.16
-307.928
-112.23999
3.416
131.272
112.23999
208.86399
386.496
385.03201
234.24
202.03199
290.36001
264.496
117.608
97.59999
92.72
101.01599
274.74398
227.89599
413.33599
324.03201
325.496
399.67199
204.96
252.296
164.944
-40.504
4.392
-84.424
-283.52801
-197.63999
-189.832
-113.216
-138.59199
-50.75199
138.59199
64.90399
115.16799
295.72799
233.75199
397.23199
403.08801
388.44799
247.416
239.11999
225.944
188.36799
251.32
163.968
-60.512
-139.568
-62.952
-109.312
-285.48001
-203.984
-216.184
-286.45599
-168.848
-26.84
99.552
298.656
214.23201
226.432
214.72
204.472
187.39199
294.75201
265.47201
89.304
167.872
145.912
175.68
279.13601
416.264
532.40802
437.24801
513.86401
423.58401
210.328
269.86401
78.08
126.88
21.472
-101.50399
-305.488
-196.664
-290.36001
-68.32
47.336
156.16
122.0
309.88
238.14399
398.208
408.45599
391.376
238.632
225.944
226.432
232.28801
210.328
272.79199
66.368
-21.472
34.64799
-139.568
-149.81599
-152.25599
-184.95199
-121.024
-301.58401
-284.01599
-163.968
149.81599
217.16
327.44799
330.86401
378.20001
277.67199
77.104
180.072
184.95199
175.192
133.22399
48.79999
-131.75999
37.088
180.55999
379.664
558.27203
638.79199
490.928
514.84002
392.35199
280.6
68.32
-0.488
29.768
-85.4
-306.46398
-228.384
-302.07199
-158.112
127.856
268.39999
231.31199
388.44799
398.69601
387.47201
249.36799
223.50399
301.096
259.12799
101.01599
83.936
70.76
158.112
-18.056
45.872
1.464
-125.90399
29.768
-56.608
-46.36
49.776
-125.416
-129.32
-46.848
112.728
400.64801
352.33599
312.80801
305.0
141.52
27.328
-128.34399
4.392
10.736
-149.328
-82.95999
-91.744
-147.86399
128.34399
204.472
366.0
459.69601
469.944
541.19201
339.16
228.384
118.584
141.52
48.79999
-132.248
-163.968
-171.28799
-153.23199
17.08
-0.488
261.08001
247.904
312.32
431.39199
243.512
278.16
68.32
143.472
-12.2
-29.28
-49.776
50.264
27.328
-137.128
-158.6
-143.472
26.84
-33.184
156.16
76.61599
75.63999
165.91999
161.528
104.43199
234.72799
356.72799
540.70397
354.28799
303.53601
-21.96
-166.408
-109.8
-250.344
-264.496
-187.88
-235.70401
-214.72
-100.528
-46.848
281.57598
312.32
528.01599
558.76001
543.14398
370.39199
416.75201
190.80799
72.71199
-26.352
13.664
-146.4
4.88
-46.848
179.096
273.27999
221.552
384.544
412.36001
418.70401
390.888
302.07199
156.16
12.688
-97.112
-261.08001
-115.16799
-77.104
-171.28799
-181.048
-64.416
-168.848
21.96
143.96
267.42401
214.23201
207.4
296.216
279.13601
311.34399
