accZ
44.408
-50.75199
131.272
88.816
301.096
223.50399
224.968
200.568
304.02401
305.97601
241.55999
332.81601
520.69598
358.19201
211.304
140.544
-165.91999
-274.25601
-306.46398
-306.46398
-207.888
-378.20001
-382.104
-308.41601
-148.83999
178.608
230.824
355.75201
542.656
544.11999
508.00799
335.25601
421.14401
239.608
302.07199
110.288
163.47999
137.61599
161.04
94.672
297.19201
232.776
386.00799
379.17599
223.992
299.63198
98.576
-11.224
-135.17599
-116.632
-299.63198
-309.88
-281.57598
-87.35199
-141.52
52.216
-9.272
164.456
97.112
304.51199
383.56799
424.55999
417.23999
379.664
215.208
208.376
377.712
414.31201
401.62399
190.80799
66.856
48.79999
-69.784
-274.74398
-222.528
-397.23199
-414.80001
-386.984
-188.36799
-77.104
54.656
67.344
194.712
427.0
364.048
364.048
324.51998
397.23199
222.528
191.78399
287.92001
114.68
184.464
169.33599
87.35199
299.14401
384.544
424.07199
409.92001
223.50399
272.30401
88.816
166.89599
-25.37599
-135.17599
-122.48799
-190.80799
-191.78399
-123.952
-156.64799
50.75199
-6.832
185.44
117.608
292.80001
219.112
384.056
406.50399
404.06399
376.24801
213.744
224.968
244.488
234.72799
310.36801
65.39199
-61.976
-149.328
-77.104
-118.096
-311.832
-393.328
-315.24801
-403.57601
-269.86401
42.944
83.44799
193.736
382.104
419.19201
432.85601
420.16799
385.52002
197.63999
265.95999
90.27999
152.744
-20.00799
-19.52
153.72
253.76001
248.39199
342.57598
373.32
319.64001
226.432
256.20001
179.096
-6.832
39.04
-66.368
-293.776
-231.8
-223.992
-264.984
-141.52
-17.08
71.248
251.32
298.656
217.64799
245.464
375.272
375.76001
217.16
304.51199
281.08801
254.736
107.848
65.87999
-0.976
30.256
-169.33599
-87.84
-96.624
-89.304
-119.55999
-287.92001
-195.19999
-273.27999
-128.34399
175.68
205.936
402.6
389.91201
189.344
108.82399
81.496
80.52
75.152
173.72799
-3.904
55.144
29.28
-38.552
86.37599
244.97599
351.84799
506.544
340.62399
236.68
269.86401
67.832
127.368
-54.16799
-132.736
-98.576
-289.384
-294.75201
-256.68798
-152.744
-20.496
80.52
277.67199
303.048
303.53601
188.856
189.344
187.39199
298.656
255.712
90.76799
62.464
156.16
-7.32
-53.68
20.00799
-151.27999
-177.632
-179.096
-161.04
-149.328
-137.61599
-125.90399
16.592
-51.24
162.016
268.888
230.824
248.88
305.0
185.44
-36.112
55.144
-48.79999
-13.664
-16.592
57.096
7.808
18.056
-14.152
253.272
401.62399
360.63201
352.33599
414.31201
209.352
279.13601
116.144
70.76
134.688
-56.11999
0.488
-167.872
-162.016
18.544
-24.4
70.76
272.30401
311.832
199.104
307.44
276.208
112.728
78.08
185.44
154.69599
-0.488
-21.96
-50.75199
49.288
16.104
-125.90399
7.808
40.01599
-27.816
-0.976
125.416
-23.912
-35.136
126.39199
88.328
194.22399
374.78399
383.56799
311.832
65.87999
-40.504
21.96
23.912
33.184
15.616
-137.128
-155.67199
-156.64799
31.72
147.86399
285.96801
407.48001
322.56799
317.20001
396.74401
225.456
306.46398
255.22399
100.04
185.928
127.856
-35.136
-60.024
-47.824
142.984
91.744
279.13601
194.712
203.984
301.096
118.096
159.576
-39.528
50.75199
46.36
60.024
-45.38399
-56.608
41.968
18.544
6.832
34.64799
-38.552
155.67199
95.648
254.248
109.312
185.44
165.91999
88.816
193.736
426.02401
341.112
381.61599
88.328
48.312
-171.28799
-63.44
-163.47999
-167.384
-84.424
-254.248
-256.68798
-179.096
-36.6
255.712
378.68801
316.712
343.552
346.48001
325.984
415.776
248.39199
202.03199
290.36001
261.56799
109.8
67.832
165.432
177.632
96.624
293.28799
215.69599
218.624
190.80799
254.736
181.53599
-19.52
33.672
-146.4
-171.28799
-156.16
3.416
34.64799
40.992
42.456
59.048
-8.296
68.32
273.768
215.208
239.11999
208.376
285.48001
281.57598
311.34399
397.72
361.11999
359.16799
247.416
176.656
-131.272
-250.832
-287.432
-273.768
-283.52801
-212.27999
-249.856
-217.64799
-88.816
-23.424
288.89599
313.29599
509.95999
528.01599
520.69598
502.152
333.79199
397.23199
200.568
251.32
178.608
139.08
148.352
62.952
257.17599
194.22399
238.14399
383.56799
242.53599
207.888
259.61599
158.6
49.288
-186.416
-265.47201
-309.39199
-291.824
-112.728
-172.75199
26.84
-41.968
126.39199
185.44
267.42401
223.016
406.992
414.31201
379.664
216.184
199.104
234.24
401.62399
416.75201
249.36799
257.664
-8.296
-146.888
-251.80799
-192.76001
-246.44
-403.08801
-395.768
-229.36
-263.51998
-130.296
137.128
291.33599
413.33599
365.02401
506.056
339.16
411.872
234.24
202.03199
297.67999
121.512
70.76
156.64799
171.776
261.08001
230.33599
414.80001
414.31201
240.096
306.46398
124.44
64.90399
-4.88
17.568
-92.232
-305.97601
-206.912
-282.06399
-81.008
11.224
-38.552
142.496
70.272
124.44
193.736
241.072
387.95999
397.23199
382.59201
228.384
215.208
239.11999
377.22399
208.86399
120.536
-4.88
8.784
-65.87999
-113.704
-296.70401
-387.47201
-322.56799
-420.656
-190.32
-151.27999
139.08
266.936
234.72799
411.384
325.00799
320.61599
400.64801
219.112
284.50399
111.75199
66.856
146.888
-8.296
133.22399
86.37599
201.056
427.0
361.11999
331.83999
236.68
280.112
68.80799
-0.976
60.512
-160.06399
-264.496
-224.968
-240.584
-305.0
-181.53599
-55.632
148.352
90.76799
272.79199
311.34399
234.72799
392.35199
391.86401
245.464
215.208
195.19999
305.488
284.992
116.144
179.584
-34.64799
-142.496
-102.48
-120.048
-106.872
-250.344
-280.6
-202.03199
-194.712
-85.888
-25.37599
287.92001
397.23199
409.92001
220.08799
278.16
103.456
93.208
99.552
76.12799
158.6
-37.576
39.528
-57.096
166.408
189.832
325.00799
507.03201
363.55999
417.23999
191.78399
95.648
148.83999
-34.16
19.032
-75.63999
-277.67199
-196.17599
-303.53601
-86.37599
37.088
162.992
124.44
279.13601
295.23999
307.44
193.736
201.544
188.856
279.13601
105.896
72.71199
176.16799
147.376
-18.544
46.36
-129.32
-159.576
-181.048
-182.024
-158.112
-140.544
-144.936
-138.59199
24.4
-12.688
94.18399
194.22399
374.78399
201.544
111.264
-1.464
55.144
-59.048
-21.96
125.416
-29.768
38.552
14.152
-54.656
84.424
247.416
354.776
369.90399
428.95199
226.91999
289.384
116.632
77.592
163.47999
-28.304
11.712
-168.848
-179.096
-143.472
61.976
163.47999
250.344
302.07199
195.19999
189.344
287.92001
264.496
108.82399
75.63999
176.16799
148.83999
130.296
-27.816
61.0
23.424
-135.17599
-136.152
14.152
54.16799
-35.136
-19.032
-27.328
-50.75199
-28.792
171.28799
265.47201
225.456
248.88
207.888
106.872
-5.368
39.528
15.128
25.864
35.136
17.568
-151.27999
-168.848
-139.568
-47.336
93.69599
229.848
431.39199
329.39999
424.07199
227.89599
299.14401
270.35199
117.608
74.176
140.056
-47.336
48.79999
59.048
-31.72
168.36
117.12
302.07199
203.984
187.39199
263.51998
64.90399
128.832
-42.944
-56.11999
-49.776
-40.992
-42.456
61.0
36.6
22.448
29.768
-55.144
134.688
80.03199
116.632
115.65599
72.22399
148.83999
65.39199
297.19201
417.72799
374.29599
335.25601
305.488
128.34399
-126.39199
-165.432
-142.984
-136.63999
-183.488
-252.296
-270.83999
-88.328
38.06399
75.63999
231.31199
333.30401
371.85601
507.03201
367.95199
335.74401
406.50399
219.112
291.824
118.584
79.54399
178.608
149.328
150.792
64.416
256.68798
193.248
226.91999
211.304
276.69601
86.37599
129.80799
-62.464
3.904
-145.912
-143.96
-128.832
25.37599
40.01599
41.48
50.75199
-52.216
131.75999
94.18399
298.656
224.968
218.136
299.63198
268.888
289.872
376.24801
354.28799
513.86401
316.22399
262.544
51.728
-104.91999
-284.992
-276.208
-287.92001
-203.984
-380.152
-375.272
-267.91201
30.256
120.536
418.70401
510.44799
534.84802
528.50402
514.35199
346.96801
419.67999
228.872
282.552
79.056
136.63999
135.17599
169.33599
99.064
290.36001
215.69599
375.76001
381.61599
220.08799
286.944
77.104
-48.79999
-167.384
-119.55999
-283.52801
-296.216
-250.344
-182.512
-126.88
55.144
-18.056
161.528
113.216
202.52
398.208
428.46402
410.40799
237.656
210.328
237.16799
403.08801
429.44
398.69601
301.096
156.64799
-125.90399
-122.48799
-202.52
-244.488
-399.67199
-407.96801
-249.36799
-310.85601
-65.39199
-33.672
255.712
387.47201
354.776
521.18402
371.36801
320.61599
387.47201
228.872
197.152
272.30401
84.424
167.384
169.33599
106.384
210.328
411.872
427.488
377.22399
197.152
276.69601
87.84
151.27999
54.656
-71.248
-297.19201
-212.768
-304.02401
-102.48
-129.80799
-48.312
137.128
69.784
118.584
302.55999
247.904
422.608
434.32
409.432
244.0
229.36
242.53599
376.73599
241.55999
292.31201
168.36
40.01599
-180.072
-116.144
-307.44
-382.59201
-316.712
-317.68801
-226.432
-77.104
-38.06399
101.01599
201.056
405.04
322.56799
334.768
434.80801
375.272
196.664
269.376
91.744
172.75199
137.61599
134.688
66.856
294.75201
401.62399
345.992
336.23199
391.376
299.14401
70.76
-0.488
-54.16799
-138.59199
-117.608
-210.81601
-378.20001
-204.472
-97.112
20.496
136.152
79.056
251.80799
311.34399
234.24
398.208
403.57601
377.712
229.36
200.08
291.33599
266.936
122.0
69.29599
-15.616
-125.416
-90.76799
-253.76001
-261.08001
-259.12799
-295.23999
-216.67199
-229.848
-276.69601
21.472
82.472
224.968
395.768
239.11999
305.488
251.32
104.91999
108.33599
90.76799
157.136
-45.38399
18.544
25.864
-19.52
117.608
389.42401
356.72799
363.07199
425.048
205.44799
112.23999
156.64799
-29.28
32.69599
-173.72799
-257.664
-196.17599
-189.344
-116.632
12.688
144.44799
110.288
289.384
307.44
192.76001
209.352
214.23201
207.4
299.14401
258.64001
98.576
66.368
154.69599
-15.128
60.512
-127.368
-167.872
-66.368
-183.97599
-152.744
-133.22399
-128.34399
-126.39199
23.912
-33.184
85.4
207.4
391.376
248.88
274.25601
155.67199
-37.576
-45.872
-16.592
128.832
-9.272
-61.48799
16.592
45.872
167.384
201.056
328.42401
369.90399
335.74401
379.664
300.11999
253.76001
96.624
179.096
-3.904
43.43199
-152.744
-180.072
-167.872
30.256
137.128
110.776
303.53601
197.63999
187.88
294.264
269.86401
123.464
90.27999
184.95199
154.69599
-9.272
-33.672
-58.072
26.352
-135.17599
-146.4
-129.32
50.264
-25.864
-7.808
-9.272
-24.888
-9.76
172.264
262.056
218.136
384.544
240.584
272.30401
141.52
45.872
8.784
5.368
23.424
24.888
-130.296
-162.016
-135.664
-50.75199
86.86399
221.552
431.39199
328.42401
414.31201
238.632
302.55999
255.712
97.112
185.928
152.744
-27.328
47.824
49.288
-35.624
157.136
109.8
308.41601
212.768
203.984
289.384
96.136
143.96
-43.43199
-53.192
-57.096
-43.43199
-54.656
39.528
16.592
-127.856
5.368
42.456
-21.96
164.944
88.328
97.59999
71.248
155.184
161.04
250.344
385.52002
363.07199
348.432
204.96
135.17599
-129.80799
-183.97599
-171.776
-148.83999
-167.384
-99.064
-264.496
-101.50399
12.688
169.33599
194.22399
431.88
