accZ
-168.848
-183.488
-105.408
-290.36001
-211.792
-304.51199
-165.432
156.16
202.52
417.23999
389.91201
187.88
250.344
99.552
121.512
257.17599
99.064
139.568
53.192
22.936
-31.232
253.272
433.832
555.83203
462.13601
543.63201
326.47201
231.8
266.44799
175.68
-51.728
-168.848
-277.18399
-232.776
-248.39199
-196.664
-77.592
-45.38399
94.18399
188.36799
239.608
392.83999
399.18399
397.72
380.64001
216.184
296.216
268.888
250.344
102.48
183.488
124.928
-58.56
19.52
15.128
31.72
33.672
18.056
-138.59199
-163.47999
-141.03199
-46.848
89.304
217.16
424.55999
415.776
191.296
185.928
-17.568
-32.208
-24.888
-28.792
60.024
1.952
-152.25599
42.944
77.592
375.76001
526.552
467.992
561.20001
355.75201
390.39999
305.488
101.50399
131.272
32.208
-167.384
-99.064
-110.288
-179.584
44.896
162.016
263.03201
214.72
379.17599
240.096
208.86399
292.31201
110.776
64.416
165.91999
149.81599
-2.44
-31.232
57.096
9.272
-150.304
-170.8
-142.984
42.456
-17.568
126.39199
-24.4
-47.824
-20.00799
100.528
393.81601
523.13598
544.60803
312.32
261.08001
-34.64799
-132.248
-169.824
-75.63999
-113.216
-290.84799
-196.664
-291.824
-155.67199
152.744
214.23201
359.656
561.20001
440.664
519.23199
344.52801
246.44
256.20001
155.67199
-55.144
5.856
-148.352
-143.96
20.984
-11.224
107.848
216.67199
407.48001
427.0
399.67199
206.42399
116.144
142.984
-61.976
-125.90399
-152.25599
-150.792
-154.69599
-158.6
-172.75199
-185.928
-162.016
22.448
-16.592
81.008
264.00799
277.67199
122.48799
103.944
280.6
395.27999
525.57598
439.20001
325.00799
101.01599
-137.128
-299.14401
-226.432
-216.184
-203.984
-232.28801
-384.056
-222.04
-85.4
-9.272
187.39199
325.00799
371.85601
361.608
313.78399
382.104
190.32
111.264
167.384
-8.296
-44.408
-35.136
148.352
105.408
306.46398
234.24
388.44799
391.376
240.096
193.248
255.22399
151.768
32.208
-73.2
-274.25601
-294.75201
-271.328
-96.624
-173.24
-150.792
-129.80799
22.936
-35.624
71.736
290.84799
224.47999
249.36799
235.216
205.936
208.86399
248.39199
404.552
384.544
298.16799
172.75199
23.424
-111.264
-196.17599
-235.70401
-377.712
-244.0
-207.4
-263.03201
-146.888
-36.6
67.832
298.656
376.24801
400.16
390.888
216.67199
278.64801
111.75199
81.496
64.416
179.096
183.97599
96.136
299.14401
388.936
328.91201
349.40799
317.20001
244.0
285.48001
83.44799
-8.296
19.032
-87.35199
-201.056
-242.048
-221.552
-274.74398
-165.91999
49.776
131.75999
68.32
118.096
298.656
242.53599
408.944
401.62399
244.97599
209.352
201.056
214.23201
219.112
300.608
80.52
