accZ
523.62402
443.104
548.51202
357.216
376.24801
253.76001
146.888
58.072
-130.78399
-168.848
-180.55999
-154.208
43.92
156.64799
261.08001
231.8
415.776
427.488
395.27999
204.472
108.33599
138.104
-58.072
26.352
27.816
23.912
12.688
-137.128
-173.24
-185.928
-144.44799
-50.75199
175.192
118.096
267.91201
120.048
93.208
120.048
206.42399
319.64001
506.544
340.62399
311.832
-23.424
-77.104
-304.51199
-191.296
-298.656
-308.90399
-190.80799
-293.28799
-84.424
59.53599
107.36
375.76001
334.27999
345.01599
426.51199
240.096
296.216
105.896
169.824
-20.984
54.656
59.048
-9.76
101.01599
203.984
412.36001
334.768
327.44799
429.44
392.35199
208.376
115.16799
-7.808
-133.712
-109.8
-267.91201
-123.464
-77.592
-150.792
17.08
49.776
-51.728
-7.808
63.928
256.68798
294.75201
305.0
298.16799
298.656
205.936
377.712
395.27999
226.432
262.056
157.136
60.512
-147.86399
-89.792
-290.84799
-230.33599
-247.904
-198.128
-88.328
46.848
165.432
118.584
302.55999
199.59199
201.544
204.96
297.67999
259.61599
84.912
151.27999
-8.784
-19.032
150.304
117.608
238.14399
344.52801
523.13598
519.72003
338.18399
388.936
195.688
256.68798
64.416
-42.456
-175.192
-296.216
-233.75199
-206.912
-120.536
-148.352
-57.584
143.472
87.35199
262.544
310.85601
239.11999
397.23199
406.992
397.72
392.35199
392.35199
239.608
310.85601
100.04
-0.488
37.088
-136.152
-151.768
-168.848
-81.984
-272.79199
-191.296
-269.376
-136.152
167.872
203.984
383.08001
211.792
123.952
166.89599
142.00799
162.992
62.952
172.264
-26.84
31.232
29.768
-0.976
309.39199
372.832
624.64001
660.75201
489.95199
522.16003
423.58401
226.432
265.95999
152.25599
26.352
-95.16
-294.264
-304.02401
-256.68798
-157.136
-37.088
82.95999
298.656
227.89599
376.73599
389.91201
387.47201
240.096
219.112
207.888
188.856
284.992
251.32
166.89599
-52.216
0.0
-149.81599
7.808
40.01599
42.944
16.592
-144.936
-137.128
-47.336
98.08799
242.048
324.03201
435.78399
200.08
161.04
23.424
