accZ
380.64001
281.08801
183.0
152.744
182.512
107.36
110.288
173.72799
-36.112
52.216
-15.128
252.296
416.75201
544.11999
443.104
511.91201
421.63201
204.472
253.76001
184.95199
-9.76
19.52
-74.664
-273.768
-305.488
-264.496
-160.552
-37.088
91.744
194.22399
239.608
384.056
384.544
242.048
220.08799
197.152
308.90399
281.57598
113.216
69.29599
142.984
-35.624
34.16
0.488
2.44
27.816
53.192
50.75199
33.184
25.864
61.48799
161.04
300.11999
420.656
351.36001
432.36801
307.928
164.944
-55.144
30.74399
22.448
28.304
1.952
-161.04
-158.112
50.264
100.04
412.84799
550.46398
488.488
467.01599
519.23199
425.53601
193.736
93.208
-1.464
27.328
-181.048
-106.872
-93.208
-144.44799
-25.864
100.528
202.52
406.992
317.20001
418.70401
241.072
284.01599
77.104
152.25599
-0.488
-13.176
-25.864
-48.79999
35.136
5.856
-133.712
10.248
-57.096
148.83999
88.816
80.03199
161.04
-4.88
140.544
275.23199
330.376
443.59201
544.11999
379.17599
160.06399
-134.688
-72.71199
-86.86399
-117.608
-294.75201
-243.512
-391.376
-307.928
-136.152
70.76
383.56799
518.25598
440.17599
438.712
527.52801
334.27999
233.75199
122.97599
157.136
-45.38399
39.04
25.864
45.38399
-11.712
84.912
307.928
381.61599
416.75201
419.67999
377.22399
295.72799
69.784
-52.704
-161.528
-96.136
-92.72
-73.688
-155.67199
-128.832
-137.61599
-134.688
16.592
-33.672
76.61599
301.58401
224.968
231.31199
202.03199
303.53601
232.776
332.81601
549.97601
437.24801
427.0
81.496
-153.72
-189.344
-246.44
-395.768
-411.384
-429.928
-422.11999
-214.72
-183.0
141.52
216.67199
358.19201
545.58398
548.02398
501.664
419.67999
218.624
267.42401
178.11999
-25.37599
49.776
58.56
125.90399
115.16799
235.216
436.272
327.44799
433.832
405.04
239.11999
301.096
184.464
29.28
-255.22399
-248.39199
-397.72
-225.456
-269.86401
-65.39199
4.392
45.872
-39.528
167.872
274.74398
244.0
419.67999
427.97601
410.89599
397.72
415.776
312.80801
427.97601
230.33599
100.04
-38.552
-163.968
-275.23199
-249.856
-320.12799
-366.97601
-343.552
-249.856
-113.704
41.968
170.8
276.208
224.47999
388.936
386.496
217.64799
275.23199
81.496
157.136
-2.928
-23.424
-17.568
145.42399
109.8
236.192
341.6
522.16003
514.84002
312.80801
202.03199
101.01599
153.23199
-47.824
-160.552
-285.96801
-385.52002
-422.11999
-242.53599
-264.496
-134.19999
-26.84
158.6
91.256
278.16
214.72
389.42401
417.23999
406.01599
386.984
231.8
200.08
300.11999
255.22399
181.048
-47.336
-147.86399
-78.08
-88.328
-86.37599
-99.064
-274.74398
-306.46398
-272.79199
-161.04
132.248
280.6
229.36
204.472
264.00799
82.472
175.68
172.75199
62.464
181.53599
137.61599
-25.37599
-32.69599
132.248
251.32
408.45599
528.992
447.984
523.13598
413.33599
295.23999
85.888
139.08
61.976
-141.52
-107.36
-195.19999
-215.69599
-279.13601
-159.08799
-20.00799
93.208
297.67999
218.136
234.72799
241.072
235.216
214.72
305.97601
269.86401
251.32
107.848
86.37599
162.016
-31.72
30.74399
-128.832
-139.08
-132.736
0.976
-125.416
-149.81599
-162.50399
-135.664
52.216
62.464
192.272
385.52002
242.53599
259.61599
