accZ
383.08001
223.50399
208.376
188.36799
284.01599
253.272
74.664
142.984
-57.584
10.248
-134.688
-130.78399
-140.056
-68.80799
-257.664
-273.768
-75.152
-46.848
264.984
395.768
416.75201
236.192
290.84799
111.75199
109.312
263.51998
254.736
65.39199
-31.232
20.496
26.352
137.61599
303.048
327.936
526.06402
515.81597
326.95999
236.192
276.208
75.152
-3.904
37.576
-173.24
-122.48799
-284.992
-283.52801
-83.44799
42.944
183.488
296.216
227.408
242.048
233.264
228.872
203.00799
298.656
256.20001
93.69599
76.12799
183.488
170.31199
131.272
-44.408
41.48
25.864
36.6
53.192
58.072
46.848
21.96
0.488
36.112
-8.296
109.312
235.216
406.992
233.75199
121.512
-0.976
-58.072
-51.728
-23.912
-8.784
-59.048
1.952
-142.00799
47.824
89.792
393.328
511.91201
546.07202
504.104
424.07199
219.112
283.04
98.08799
166.408
-31.232
16.104
-159.576
-167.872
-128.34399
-44.408
68.80799
283.52801
208.86399
232.28801
219.112
300.608
255.22399
81.008
164.456
150.304
137.128
-6.344
-23.424
-45.38399
49.288
19.032
15.128
40.504
-28.304
156.64799
165.91999
131.75999
-30.256
-16.104
67.832
205.936
334.768
358.19201
405.52801
253.76001
-19.032
12.688
-152.25599
-162.992
-64.90399
-120.048
-281.57598
-263.51998
-180.072
-17.08
285.48001
430.90399
526.552
550.46398
519.72003
333.79199
380.64001
289.384
66.856
-7.32
-61.0
14.64
-133.712
16.104
-42.456
178.11999
289.872
242.53599
384.056
230.33599
287.92001
79.54399
-4.88
39.528
-137.61599
-161.528
-166.89599
-162.50399
-151.768
-158.6
-166.89599
-137.61599
42.944
-4.392
85.4
266.44799
278.16
118.096
65.39199
80.03199
188.36799
321.59201
524.59997
345.992
281.08801
54.16799
-121.024
-305.0
-288.40799
-283.52801
-196.17599
-245.95199
-248.88
-281.57598
23.912
94.18399
239.608
320.61599
347.45599
334.27999
423.096
378.20001
187.88
100.528
144.936
-20.496
-27.816
-0.976
173.24
100.04
275.23199
189.832
213.744
211.792
304.02401
254.736
163.968
58.56
-148.352
-105.408
-261.08001
-113.704
-67.832
-146.888
0.488
6.832
21.472
-58.072
142.00799
108.33599
202.03199
240.096
215.208
192.272
301.096
308.90399
237.16799
406.01599
384.056
290.84799
129.80799
-167.872
-293.776
-228.872
-218.136
-207.4
-202.52
-297.67999
-117.12
-151.27999
-12.2
253.76001
237.16799
423.58401
425.048
397.72
233.75199
187.39199
275.72
123.464
78.568
177.632
68.80799
105.896
292.80001
241.072
399.67199
394.30401
237.16799
303.53601
121.512
176.656
-39.04
-150.304
-108.82399
-287.432
-303.048
-252.78399
-185.44
22.936
-28.304
140.544
180.072
98.08799
284.992
236.192
409.432
398.208
226.432
311.832
300.608
200.568
215.69599
307.928
101.50399
-9.76
24.4
-175.192
-114.192
-293.28799
-220.576
-241.55999
-211.792
-250.344
-129.80799
-22.936
71.248
279.13601
206.42399
231.8
230.824
215.208
189.344
284.992
122.0
92.72
76.61599
77.104
113.704
307.928
390.39999
318.17599
318.17599
387.47201
298.16799
91.744
139.08
-48.312
15.616
-63.44
-257.17599
-307.928
-294.264
-97.112
7.32
-8.784
62.952
120.536
