accZ
-21.472
9.272
-66.368
-117.608
-109.8
-171.28799
58.072
65.39199
192.76001
408.944
322.08001
422.11999
237.656
273.768
180.55999
-1.464
-30.256
-57.096
41.968
11.224
-162.992
-74.664
-77.104
-184.95199
-128.832
-49.776
141.03199
172.264
166.89599
153.72
176.16799
268.888
405.52801
521.67199
526.552
389.42401
153.72
-184.464
-308.90399
-201.056
-295.72799
-307.928
-219.112
-230.33599
-290.84799
-135.664
86.86399
394.79199
505.08001
536.31201
372.34399
318.664
237.16799
275.72
69.29599
-8.784
58.56
31.72
45.38399
-27.816
181.048
279.62399
241.55999
428.46402
324.03201
431.39199
377.22399
286.944
181.53599
-51.728
-148.352
-90.76799
-98.08799
-69.784
-169.33599
-152.744
-142.00799
9.76
40.504
-19.52
72.22399
266.936
187.88
192.76001
303.53601
302.07199
217.16
411.384
319.152
417.72799
188.856
154.69599
-142.496
-272.79199
-211.792
-236.68
-231.8
-218.136
-300.11999
-94.18399
20.496
156.64799
287.432
383.08001
420.16799
417.72799
382.59201
194.712
265.95999
106.384
68.32
152.25599
139.08
162.992
105.408
202.03199
413.33599
326.95999
313.78399
389.42401
196.664
269.376
87.35199
-1.464
20.00799
-86.37599
-282.552
-292.31201
-259.61599
-68.80799
1.952
54.656
-29.28
145.42399
76.12799
255.22399
299.63198
214.23201
232.28801
227.408
243.024
390.888
419.19201
406.50399
203.00799
94.672
-37.088
-132.248
-185.928
-113.216
-192.272
-410.89599
-319.64001
-375.272
-90.27999
-31.72
250.344
204.96
221.06399
217.16
207.4
203.496
306.95199
275.23199
112.23999
184.464
130.296
-4.392
185.44
292.31201
423.096
534.84802
449.44799
547.04803
346.48001
390.888
310.85601
113.216
163.47999
43.92
-68.80799
-286.944
-221.06399
-191.296
-93.208
31.72
130.296
74.664
267.42401
203.984
237.656
389.42401
405.52801
392.83999
397.72
405.52801
394.30401
223.992
265.95999
162.50399
-46.848
13.664
-147.86399
-154.69599
-161.528
-181.53599
-97.59999
-251.80799
-106.384
4.88
179.096
223.016
314.272
412.84799
292.80001
183.0
143.96
157.624
66.856
79.056
148.352
59.048
31.72
-26.84
261.08001
332.81601
476.28799
645.13598
468.96801
509.47201
408.45599
191.78399
114.68
134.688
24.888
-75.63999
-292.31201
-202.03199
-278.64801
-63.928
-61.0
85.888
195.688
381.12799
399.18399
386.00799
235.216
213.25599
190.32
289.872
249.856
86.37599
159.08799
-39.04
12.688
-169.33599
-176.16799
-137.61599
48.79999
-48.312
43.43199
-132.248
-137.61599
54.656
74.664
224.47999
431.39199
313.78399
232.28801
91.744
-38.552
