accZ
365.02401
511.91201
352.33599
402.6
197.63999
257.17599
94.672
174.216
130.78399
133.22399
174.70399
265.47201
248.88
320.61599
322.56799
383.56799
294.264
79.056
135.17599
-55.144
-155.67199
-264.984
-227.408
-387.47201
-218.624
-117.608
2.928
-23.912
160.06399
80.03199
116.144
290.36001
214.23201
245.464
375.272
233.264
206.912
304.02401
281.08801
278.16
116.632
145.42399
32.69599
-70.76
-124.44
-272.30401
-294.264
-208.376
-244.488
-222.04
-123.464
23.424
66.856
307.928
223.016
214.72
191.296
294.264
284.50399
271.81601
115.16799
84.424
161.528
129.80799
128.34399
172.75199
259.12799
232.776
312.32
321.104
403.57601
189.832
92.232
164.944
129.80799
-47.824
8.296
-76.12799
-272.79199
-297.19201
-251.32
-136.63999
-10.736
82.95999
263.51998
281.08801
304.51199
214.72
242.53599
245.95199
204.96
278.64801
116.144
94.18399
75.63999
158.6
-27.328
22.936
-168.848
-66.368
-181.53599
-165.91999
-144.44799
-150.792
-181.048
-183.488
11.712
147.86399
285.96801
247.416
239.11999
291.824
88.816
156.16
165.91999
77.104
91.256
185.928
-10.248
-56.608
-43.43199
178.608
194.22399
314.272
356.72799
322.08001
241.55999
293.776
112.728
186.904
144.936
-45.38399
8.296
-180.55999
-83.44799
-184.464
12.2
-11.224
94.672
304.51199
222.04
212.27999
304.02401
278.16
253.272
112.728
83.936
179.584
163.47999
152.25599
140.544
-19.52
-50.264
37.088
32.69599
46.36
48.312
50.264
33.184
20.00799
24.888
-42.456
176.656
287.92001
386.00799
399.67199
206.42399
98.576
-5.368
-59.048
-57.096
-30.256
-43.43199
24.888
-142.00799
-134.19999
-41.48
120.048
407.48001
511.91201
544.60803
508.00799
430.90399
236.192
301.096
250.344
71.736
132.736
-52.216
30.74399
16.592
56.11999
147.376
123.464
207.4
244.488
240.584
201.544
264.00799
75.152
159.08799
141.52
126.88
-11.224
-29.768
-60.024
41.968
20.00799
11.712
30.256
-55.632
143.472
76.61599
81.496
165.91999
127.856
155.67199
282.06399
312.32
522.16003
501.664
237.656
181.53599
46.848
-132.248
-146.4
-159.576
-78.08
-273.768
-187.88
-259.61599
5.856
180.072
226.91999
345.992
535.82403
549.0
523.13598
346.48001
399.18399
193.248
116.632
170.31199
-0.976
-31.72
-53.192
-36.6
160.552
259.12799
218.136
418.216
423.096
245.95199
293.28799
186.904
-42.944
10.248
-149.328
-153.72
-137.128
2.928
-126.39199
-130.296
3.904
46.36
-19.52
62.464
276.69601
310.85601
302.55999
255.712
102.968
256.20001
238.632
373.80801
554.36798
351.84799
279.62399
44.408
-105.896
-266.936
-115.16799
-116.632
-189.344
-376.24801
-384.544
-280.6
38.06399
110.776
388.44799
350.872
509.95999
508.984
355.264
426.02401
