accZ
185.928
185.928
167.384
-2.44
61.48799
10.248
-149.328
-165.432
-134.19999
42.456
-57.096
-46.36
55.632
45.38399
-42.456
64.90399
223.50399
334.768
339.16
237.16799
74.664
49.288
-146.888
-159.576
-160.552
-173.24
-94.672
-250.344
-91.256
19.032
182.024
209.83999
325.496
372.832
369.90399
331.83999
387.95999
187.39199
108.33599
160.06399
-17.568
-55.632
45.872
48.79999
-27.816
179.584
276.208
240.584
414.31201
413.33599
383.08001
295.72799
74.176
-3.416
57.584
48.79999
45.872
56.11999
50.75199
15.616
-141.52
-154.69599
5.856
-45.872
155.184
94.672
113.704
90.76799
183.488
68.80799
283.52801
418.70401
524.112
525.57598
395.768
181.048
-141.03199
-118.096
-254.736
-122.48799
-263.03201
-312.32
-212.27999
-285.48001
-151.768
159.576
206.42399
322.56799
500.68801
372.832
336.23199
413.33599
231.8
286.944
99.064
167.384
126.88
-12.688
151.768
103.456
307.44
374.78399
421.63201
428.95199
400.16
238.632
292.31201
185.928
-60.024
-175.192
-115.65599
-123.952
-100.528
-178.608
-143.472
9.272
37.576
-47.336
154.208
255.22399
217.16
380.64001
387.95999
244.488
240.584
420.16799
354.28799
504.104
326.95999
209.83999
66.368
43.43199
-73.2
-303.53601
-388.44799
-435.29599
-427.97601
-233.75199
-122.0
21.472
157.624
295.72799
414.31201
368.928
513.86401
341.112
390.39999
202.52
269.376
78.08
138.104
-40.504
-29.768
177.632
309.39199
322.08001
533.38403
555.83203
503.61599
424.55999
233.75199
288.89599
183.488
34.16
-121.024
-380.64001
-427.488
-386.496
-304.51199
-183.0
47.824
-0.976
76.61599
266.44799
211.792
401.13601
430.41601
433.34399
423.096
414.80001
416.264
407.96801
379.664
188.36799
73.688
-44.408
1.952
-146.4
-181.53599
-254.736
-233.75199
-428.46402
-384.544
-116.144
-44.896
113.216
203.984
220.08799
311.832
287.432
286.45599
284.01599
269.376
107.848
168.848
-10.248
-41.968
124.928
123.952
400.64801
534.35998
461.16
554.36798
360.63201
387.95999
275.72
69.29599
-3.904
24.4
-98.576
-199.59199
-245.95199
-238.632
-260.59201
14.64
134.19999
97.59999
275.23199
189.832
229.848
384.544
396.25601
386.00799
374.78399
232.28801
219.112
202.03199
268.39999
177.632
-45.38399
3.904
-167.872
-181.048
-182.024
-78.568
-123.464
-278.64801
-260.59201
-163.968
145.42399
206.42399
315.24801
312.32
202.52
74.176
-3.416
-13.176
132.736
-5.368
-57.584
-129.32
-161.04
29.28
81.008
416.264
447.00799
633.42401
480.67999
515.328
409.92001
308.90399
83.44799
-33.184
-169.33599
-280.112
-226.91999
-227.89599
-284.992
-182.512
-44.896
85.4
311.832
237.16799
379.664
376.73599
210.81601
307.928
284.992
255.712
83.936
167.872
129.80799
-50.75199
21.472
-154.69599
-177.632
-155.67199
10.736
42.456
35.624
12.688
8.296
-61.976
74.664
240.584
362.58401
360.14401
376.73599
86.37599
53.68
-160.552
-62.952
-68.32
-96.136
-252.78399
-270.35199
-98.576
47.824
252.78399
318.17599
558.76001
463.6
554.85601
363.07199
382.104
259.61599
148.352
53.192
-162.016
-92.72
-94.18399
-183.488
14.64
128.832
254.736
220.576
393.81601
388.44799
222.528
274.25601
77.592
138.59199
-39.04
59.53599
43.43199
30.74399
10.736
-153.72
-72.22399
-78.08
-170.8
27.328
-17.08
169.824
78.568
71.736
183.97599
96.136
188.856
322.56799
538.75201
371.36801
202.03199
-27.816
-70.76
-269.86401
-275.23199
-259.12799
-268.888
-307.928
-311.832
-97.112
-57.584
122.48799
389.91201
343.06399
352.33599
320.12799
393.81601
219.6
284.50399
88.328
152.25599
-20.984
-35.136
