accZ
206.42399
247.904
406.50399
420.16799
400.16
245.95199
207.888
296.216
284.992
277.67199
115.16799
183.97599
-16.592
35.136
7.32
-130.296
2.44
7.32
-147.86399
-83.936
-119.07199
-70.76
58.56
101.992
241.55999
403.57601
208.86399
107.848
152.744
138.59199
183.97599
87.35199
184.95199
-22.936
27.816
20.984
-11.224
273.768
422.11999
516.30401
520.69598
337.69601
249.36799
291.33599
111.264
174.70399
-32.208
7.808
-68.32
-109.312
-110.776
-178.11999
51.24
165.91999
272.79199
212.768
228.384
214.72
203.984
307.928
286.45599
267.91201
99.552
76.12799
186.416
167.384
140.056
-44.408
25.37599
-127.368
8.296
40.992
60.024
50.264
24.4
14.152
49.776
147.86399
280.112
395.27999
318.17599
394.30401
276.69601
141.03199
43.43199
10.248
13.664
10.736
-149.328
-71.248
-82.95999
-131.75999
148.352
207.888
349.89599
544.11999
537.28802
357.216
404.552
309.88
110.776
157.136
-60.024
-140.056
-65.87999
-78.568
-159.08799
-58.072
178.608
276.69601
218.136
380.152
239.608
307.928
122.0
176.656
125.416
-32.69599
-49.776
54.656
34.16
16.592
-134.688
-155.184
-139.08
27.328
-37.576
159.576
67.344
170.31199
132.736
142.984
99.064
237.16799
358.67999
506.056
395.27999
93.208
38.552
-82.472
-106.872
-101.992
-252.78399
-299.63198
-201.056
-296.70401
-181.048
-1.952
301.58401
427.488
355.264
364.048
336.23199
408.944
225.456
264.00799
170.8
-27.328
58.072
52.704
-61.976
-23.424
159.576
101.01599
286.45599
207.4
207.888
300.608
111.264
141.03199
49.288
-152.744
-65.39199
-69.784
-166.408
-145.42399
-148.352
-146.888
-144.936
-126.88
56.608
132.736
98.576
286.45599
307.44
285.48001
121.512
251.32
304.51199
393.81601
338.18399
427.0
269.376
52.704
-117.12
-310.85601
-298.656
-266.44799
-269.376
-295.72799
-307.44
-115.16799
31.232
79.056
218.136
415.28799
423.096
413.33599
393.328
228.872
197.152
275.23199
103.456
63.928
165.91999
65.87999
102.968
288.40799
210.81601
226.91999
227.408
213.744
192.76001
255.22399
160.552
49.776
-182.024
-122.48799
-263.03201
-115.65599
-78.568
-151.768
21.96
54.656
-36.6
137.128
74.176
284.01599
227.89599
378.20001
228.872
188.36799
300.11999
193.248
242.53599
392.83999
236.192
277.67199
136.152
-137.61599
-256.20001
-206.912
-242.048
-243.512
-218.136
-301.58401
-110.776
-148.83999
-23.912
103.944
211.304
405.52801
411.872
386.984
223.016
301.58401
281.08801
257.664
104.91999
89.304
83.936
110.288
304.02401
380.64001
417.23999
410.40799
231.8
286.944
88.816
142.00799
-55.632
-142.00799
-116.144
-305.97601
-308.41601
-267.42401
-183.97599
26.352
-19.52
171.28799
95.16
261.56799
192.272
246.44
402.6
400.16
226.91999
187.88
192.76001
203.496
208.376
303.048
87.84
-17.568
20.984
-154.69599
-184.95199
-113.704
-296.70401
-220.08799
-212.27999
