accZ
156.64799
-40.992
19.032
-142.00799
-160.552
-152.744
-161.04
-184.464
-65.39199
-175.68
0.488
-18.544
255.712
380.152
415.776
232.28801
106.384
-3.416
-43.92
-29.28
130.78399
129.32
-39.04
36.112
37.576
139.08
187.39199
357.216
453.83999
452.376
513.37597
427.0
213.25599
269.86401
78.08
129.80799
58.072
-141.03199
-184.464
-180.072
-129.80799
-28.792
84.424
194.712
393.328
396.25601
243.512
194.22399
276.69601
255.22399
110.288
98.576
73.688
143.472
-31.232
51.24
-130.296
-153.23199
-131.272
46.848
-26.84
-2.928
-16.592
-55.144
-51.728
166.89599
189.832
319.152
514.35199
335.25601
308.41601
148.83999
42.456
1.952
-128.832
-152.25599
-80.03199
-254.736
-262.056
-63.44
-31.72
288.40799
322.08001
543.63201
456.768
446.52002
510.44799
429.928
208.86399
108.82399
152.25599
-45.872
29.28
4.392
20.984
-43.43199
184.464
310.36801
411.384
332.328
319.64001
389.42401
188.36799
87.35199
-8.784
51.728
15.128
18.544
17.08
2.928
-145.912
-161.528
-159.576
14.152
-18.056
76.12799
268.39999
277.18399
252.296
86.86399
101.50399
212.768
369.41601
462.13601
539.23999
233.264
-6.832
-182.512
-123.464
-117.12
-114.192
-287.432
-229.36
-382.104
-298.16799
13.176
92.232
387.47201
365.02401
522.16003
513.37597
351.84799
420.16799
228.384
281.57598
86.86399
145.912
-22.448
-30.256
-7.32
182.512
268.888
220.576
406.992
426.02401
404.552
228.872
266.44799
155.184
33.672
-69.784
-255.712
-261.56799
-107.36
-66.368
-167.872
-154.69599
-130.78399
42.456
132.248
108.82399
188.36799
236.68
226.91999
206.912
223.016
396.74401
339.64801
501.17599
351.84799
239.608
177.632
-130.296
-268.888
-237.16799
-416.264
-314.272
-320.12799
-417.23999
-212.768
-72.22399
-0.976
309.88
325.984
531.432
534.84802
352.33599
402.112
204.96
267.91201
89.304
153.23199
-22.936
-32.69599
149.81599
264.496
386.00799
345.01599
367.46398
338.67199
394.79199
200.08
251.32
153.72
20.984
-260.104
-248.88
-411.872
-241.55999
-273.768
-178.11999
27.816
-35.136
148.352
109.8
199.59199
390.888
436.76001
316.712
417.23999
391.376
386.984
400.64801
390.888
200.568
70.76
60.024
-169.824
-110.776
-290.84799
-242.048
-331.35199
-366.0
-410.40799
-119.55999
55.144
87.35199
203.496
375.76001
394.79199
389.42401
239.11999
194.712
261.56799
81.008
145.912
-37.088
-59.048
-21.96
76.61599
222.04
354.28799
556.80798
552.90399
349.40799
241.072
262.056
167.384
-44.896
-150.304
-280.6
-395.768
-334.768
-421.63201
-292.80001
-136.152
-9.76
182.512
114.68
292.80001
211.792
377.712
390.888
382.59201
241.55999
217.16
311.832
275.72
94.18399
156.64799
-49.776
-144.936
-85.4
-252.296
-262.056
-257.17599
-261.08001
-273.768
-265.95999
-184.95199
-29.28
268.39999
376.73599
382.59201
296.216
183.97599
-0.488
-8.784
145.42399
167.384
134.19999
-45.872
46.848
-42.944
82.95999
385.03201
518.74401
451.39999
538.75201
312.80801
197.63999
108.82399
169.824
-25.37599
21.96
-65.39199
-263.51998
-300.11999
-279.13601
-186.904
-59.048
70.272
284.50399
196.664
203.00799
191.296
203.00799
208.86399
191.296
281.08801
118.096
85.888
65.39199
150.792
-48.312
12.688
-147.376
-150.304
-131.272
13.176
12.2
-126.88
-134.19999
16.104
-35.136
80.52
195.19999
381.61599
375.76001
289.384
165.432
-49.776
54.656
-45.38399
-25.864
-37.088
45.38399
13.664
40.01599
148.352
300.608
436.76001
507.52002
370.88
431.39199
225.944
276.69601
105.408
183.488
-2.928
57.584
-130.296
-159.08799
-134.19999
58.56
167.872
268.39999
204.472
240.096
238.632
198.128
267.42401
86.86399
176.656
167.872
163.47999
150.792
-10.248
-61.0
10.248
-147.86399
-134.19999
32.208
-34.16
133.22399
146.888
126.88
-37.576
-19.52
72.71199
213.744
347.944
509.95999
416.75201
116.144
-44.896
-129.80799
-141.52
-135.664
-163.47999
-92.232
-257.664
-122.48799
-145.912
137.61599
288.40799
427.97601
503.12799
518.25598
374.29599
325.00799
380.64001
295.23999
103.456
180.072
135.17599
-25.864
-41.48
-24.888
162.016
122.0
212.768
407.96801
425.53601
390.39999
196.664
107.848
133.712
57.584
10.736
-130.296
-125.416
4.392
1.952
-134.688
-134.688
16.592
59.048
134.19999
107.848
294.75201
300.608
278.64801
267.42401
