accZ
-134.688
-8.784
105.408
188.856
221.552
224.47999
201.056
280.6
100.528
62.464
162.50399
146.888
134.19999
-20.984
45.872
-149.328
-184.464
-71.248
-161.04
15.128
-58.072
-10.736
-31.232
-53.192
-17.568
83.44799
239.11999
502.64001
527.03997
412.36001
84.424
12.2
-83.936
-95.648
-79.54399
-95.16
-272.30401
-304.51199
-263.51998
7.808
184.95199
231.8
346.48001
502.152
361.608
316.712
383.56799
188.36799
107.848
145.42399
-42.456
49.288
46.848
-47.336
132.248
75.152
277.67199
222.04
397.23199
408.944
245.95199
280.112
170.31199
-40.504
26.352
1.464
-134.688
-133.22399
-134.19999
-149.81599
-166.89599
-162.50399
-126.88
57.584
146.4
98.576
258.152
270.35199
261.56799
268.888
198.61599
410.40799
363.55999
355.264
376.24801
74.664
11.224
-115.65599
-304.51199
-188.36799
-307.44
-308.90399
-295.23999
-250.832
-148.352
-0.488
272.79199
383.08001
418.70401
405.52801
241.55999
190.80799
262.056
106.872
69.29599
144.44799
125.416
139.08
73.2
302.07199
390.39999
435.78399
317.20001
394.79199
226.432
310.36801
115.16799
144.936
23.912
-86.86399
-292.31201
-309.39199
-265.47201
-89.304
-152.25599
22.448
53.192
-14.152
185.928
266.936
211.304
239.608
226.91999
209.83999
227.408
387.47201
415.28799
399.67199
203.496
85.4
-42.944
5.856
-170.31199
-119.55999
-203.984
-387.47201
-377.22399
-277.18399
-130.78399
131.75999
119.55999
188.856
228.872
376.24801
245.95199
219.6
196.17599
278.64801
107.36
185.44
131.272
125.90399
68.32
191.296
318.664
545.096
448.47201
538.75201
346.48001
383.56799
297.19201
93.69599
127.856
9.272
-111.75199
-209.352
-246.928
-195.688
-82.472
32.208
131.75999
90.27999
268.39999
199.104
243.024
392.83999
403.57601
405.52801
417.72799
414.80001
401.62399
243.512
304.51199
87.35199
-13.176
30.256
-147.376
-167.872
-185.44
-95.648
-283.52801
-200.568
-275.23199
6.344
95.648
387.47201
321.104
394.79199
276.69601
62.952
169.33599
74.176
90.27999
168.848
-46.848
0.488
24.4
145.912
204.472
517.28002
625.61602
625.61602
556.80798
335.74401
246.44
285.48001
184.95199
58.072
-71.736
-294.264
-233.264
-231.8
-280.112
-152.744
-20.496
97.59999
305.488
221.06399
242.048
237.656
227.89599
215.208
192.272
295.23999
279.62399
256.68798
89.304
150.304
-56.608
9.76
0.976
25.864
46.848
33.672
-125.90399
-149.81599
-128.832
-27.816
114.68
377.712
336.23199
429.44
310.85601
167.872
54.656
-130.78399
-141.52
-142.00799
-163.47999
-76.12799
-79.056
-127.856
158.112
239.608
536.31201
636.35199
653.91998
466.04
366.97601
385.03201
278.64801
176.656
-49.288
-151.27999
-102.48
-250.832
-89.304
16.592
142.496
259.61599
226.91999
394.79199
395.27999
227.89599
294.75201
109.8
169.33599
136.152
124.928
-16.104
-41.968
44.408
-128.34399
-151.27999
-161.528
3.416
-39.04
156.16
63.44
160.552
133.22399
149.81599
110.288
405.04
554.36798
458.72
318.17599
91.256
27.816
-85.888
-110.776
-119.07199
-277.67199
-225.456
