accZ
-287.432
-84.424
-50.75199
123.464
232.28801
244.0
292.80001
184.464
-13.664
-19.52
150.792
167.384
144.44799
-44.896
37.576
-47.336
70.272
376.73599
524.59997
457.25601
559.24798
340.62399
235.216
278.16
84.424
141.03199
58.072
-152.744
-110.776
-283.52801
-252.296
-161.04
-43.92
77.592
282.06399
309.88
304.51199
280.6
266.44799
260.59201
259.12799
269.86401
264.496
249.856
95.648
173.72799
-2.44
-61.976
34.16
37.088
31.232
34.16
10.736
-159.576
-175.192
-139.568
-22.448
123.952
245.464
423.58401
375.272
257.17599
140.544
52.704
21.96
26.84
24.4
-125.416
-158.6
-156.64799
56.608
92.72
399.18399
547.04803
476.776
459.69601
524.59997
432.85601
219.112
269.86401
72.22399
-0.976
55.144
1.464
-139.08
25.864
-4.88
106.384
197.152
395.27999
409.92001
376.24801
187.39199
122.97599
83.44799
170.8
160.552
168.36
146.888
-31.72
36.6
-137.61599
-158.112
0.488
-62.464
141.52
69.29599
67.832
168.36
154.208
77.592
212.768
506.056
479.70401
556.80798
377.22399
144.936
-150.792
-83.936
-91.256
-120.048
-306.46398
-241.55999
-248.39199
-276.208
44.896
264.496
313.78399
537.28802
442.12799
555.34399
515.81597
326.95999
240.584
262.056
151.27999
-55.632
19.52
9.272
59.53599
150.304
255.712
242.048
434.32
340.13601
340.62399
406.992
188.36799
75.63999
-38.06399
-144.936
-97.112
-117.12
-96.624
-80.52
-65.39199
-178.608
-153.72
40.504
142.00799
124.44
205.44799
232.28801
213.25599
202.03199
233.75199
433.832
504.59201
533.872
347.45599
309.88
133.22399
-146.4
-260.59201
-203.00799
-244.0
-395.27999
-395.27999
-226.432
-121.024
37.088
90.76799
248.88
349.89599
525.08801
501.664
427.0
230.824
305.0
263.03201
74.176
127.368
-35.136
-11.712
73.2
202.03199
322.08001
502.64001
368.928
329.39999
402.112
218.624
260.104
128.832
-149.81599
-288.40799
-247.904
-393.328
-220.08799
-252.296
-161.04
47.336
-2.44
180.072
258.152
212.768
390.39999
416.75201
416.75201
407.96801
410.89599
435.78399
318.664
394.30401
293.28799
154.69599
33.672
-156.64799
-83.936
-287.92001
-394.79199
-354.28799
-344.04
-217.64799
-151.27999
185.44
202.03199
389.42401
405.04
391.376
248.39199
215.208
283.52801
88.816
146.4
-48.79999
29.28
43.92
147.86399
305.0
345.992
475.31201
633.91198
452.376
348.92001
239.608
261.08001
148.83999
32.208
-106.872
-246.928
-339.16
-331.35199
-223.992
-85.888
-61.48799
176.16799
122.0
302.55999
217.16
377.712
389.42401
376.24801
241.55999
221.552
201.056
187.88
260.59201
172.75199
-41.48
-127.368
-178.11999
-70.272
-86.37599
-104.91999
-271.81601
-191.78399
-300.11999
-63.44
-8.296
311.832
313.29599
436.76001
203.984
63.44
-31.72
-48.79999
-32.69599
-32.208
55.632
-141.52
-166.89599
46.848
117.608
336.23199
493.36801
675.88
497.272
366.0
378.20001
277.67199
172.75199
54.16799
-72.71199
-306.95199
-376.73599
-234.24
-277.18399
-154.208
-16.592
100.528
300.11999
209.352
199.59199
303.048
294.75201
288.89599
274.25601
120.048
80.52
163.47999
-0.488
-49.776
16.592
-163.968
-184.464
-171.28799
-147.376
-125.416
-127.856
-140.056
1.464
-39.528
91.256
232.28801
324.51998
435.29599
197.152
164.944
42.944
-154.208
-166.408
-157.136
-158.6
-178.608
-74.176
-140.544
-1.464
304.02401
337.69601
553.39202
437.24801
510.936
317.68801
233.264
264.496
181.048
-15.128
41.48
-137.128
-146.888
7.808
-36.6
64.90399
276.69601
231.31199
388.44799
378.20001
203.984
254.248
180.072
129.32
-18.544
-17.08
-12.2
-38.06399
41.48
-135.664
-167.872
-151.768
26.352
-38.552
133.712
174.216
180.55999
152.744
156.16
95.648
215.69599
338.67199
529.47998
337.69601
275.23199
-59.048
-80.03199
-250.344
-108.82399
-98.08799
-262.056
-309.88
-303.53601
-86.37599
-43.92
254.736
390.39999
323.544
315.24801
413.824
243.512
195.688
271.328
80.52
135.664
-30.256
-33.184
126.88
73.688
281.08801
210.328
248.88
398.208
393.328
232.776
289.384
184.464
-42.944
-130.78399
-186.416
-71.736
-177.14399
-141.52
-125.416
11.712
17.568
32.208
-50.264
160.06399
250.832
294.75201
309.39199
294.75201
307.928
236.192
432.85601
358.19201
341.6
244.488
102.968
-47.336
-183.0
-276.208
-211.304
-244.488
-239.608
-189.344
-104.43199
5.368
128.832
262.056
379.664
324.51998
342.57598
427.97601
236.192
308.41601
274.74398
118.096
68.32
153.72
161.528
95.648
218.624
345.992
537.28802
540.70397
363.07199
422.11999
240.584
300.11999
80.52
-41.968
-183.97599
-297.67999
-222.528
-200.568
-121.024
