accZ
110.776
173.24
-12.688
36.112
-185.44
-270.35199
-311.34399
-280.6
-62.952
53.192
154.69599
110.776
307.928
239.11999
399.18399
410.89599
399.18399
236.192
208.376
195.688
294.75201
280.112
250.832
67.344
-11.712
7.808
-177.14399
-186.904
-171.776
-161.528
-88.816
-292.80001
-205.936
-263.51998
32.69599
105.896
377.712
420.16799
381.12799
199.59199
281.08801
256.20001
275.72
279.13601
123.464
63.928
-14.64
-45.38399
128.34399
121.024
380.64001
359.656
508.496
345.50399
389.91201
296.70401
104.43199
166.408
-15.128
44.408
-153.23199
-92.72
-261.56799
-120.536
-171.776
-53.192
182.024
273.27999
206.912
223.016
236.68
248.88
235.70401
203.984
296.70401
273.27999
265.95999
123.952
68.32
-15.128
26.84
-157.624
-171.776
-148.352
5.856
29.28
4.392
-162.50399
-170.8
-125.416
125.90399
284.01599
402.6
430.90399
227.408
92.72
-12.688
-36.112
-9.76
140.056
-1.952
43.92
-143.96
-143.472
-55.632
115.65599
407.96801
520.69598
543.14398
363.07199
414.80001
209.352
261.56799
66.368
-25.864
8.784
-62.952
-107.848
-107.36
-69.29599
24.4
137.128
122.48799
202.03199
229.848
234.72799
194.22399
266.44799
100.528
62.464
161.04
136.152
-10.248
-40.504
54.16799
15.128
-156.16
-159.08799
3.904
-62.464
-15.616
-21.472
-47.824
-58.072
-23.912
65.87999
187.88
408.45599
430.90399
246.44
113.704
-39.528
-141.52
-182.512
-181.048
-177.632
-76.12799
-98.08799
-82.95999
9.272
169.33599
229.36
500.68801
454.81601
454.81601
515.328
428.95199
222.528
262.544
182.024
-20.00799
43.92
7.32
-136.152
12.688
-44.896
179.584
273.27999
211.304
244.0
216.184
278.64801
85.4
134.688
-41.48
-60.024
53.68
28.792
4.392
-147.86399
-163.47999
-170.31199
-142.00799
25.864
-47.336
155.67199
81.008
83.936
169.33599
155.184
88.816
194.22399
427.488
333.30401
240.096
173.24
-142.984
-250.832
-271.328
-124.44
-256.20001
-286.45599
-188.856
-297.19201
-72.22399
-34.64799
259.12799
397.23199
349.89599
353.31201
321.104
396.25601
227.408
296.70401
100.04
171.28799
129.32
-12.688
-15.616
-6.832
154.69599
82.95999
267.91201
190.32
207.4
188.856
263.03201
62.464
-28.304
32.208
-138.104
-152.25599
-142.00799
-126.88
13.664
20.496
18.544
35.624
-40.504
143.472
104.91999
287.432
192.272
309.88
278.16
267.91201
281.57598
202.52
393.81601
406.01599
300.608
-16.104
-82.472
-196.17599
-219.6
-299.14401
-266.44799
-276.69601
-287.92001
-253.272
-126.88
169.33599
310.36801
411.384
333.79199
321.59201
423.58401
394.30401
223.992
193.736
288.40799
122.97599
93.69599
84.912
98.08799
263.03201
298.656
192.76001
199.104
300.608
275.72
114.68
172.75199
-31.232
2.928
-76.12799
-111.264
-98.08799
-181.53599
-134.688
41.48
-55.144
-37.088
127.368
170.31199
111.75199
307.44
236.68
243.024
214.72
309.88
303.048
210.81601
381.12799
384.544
196.17599
88.816
-49.288
-182.024
-278.16
-203.00799
-223.50399
-222.04
-206.912
-279.13601
-179.584
50.75199
176.656
308.41601
397.72
318.664
319.152
422.11999
387.47201
233.264
205.44799
298.656
264.984
103.944
82.472
110.776
302.07199
233.264
393.328
249.36799
207.4
284.50399
107.36
66.368
-0.976
25.864
-65.87999
-250.344
-263.03201
-102.48
-152.744
42.944
-19.032
157.624
75.63999
264.00799
205.44799
248.39199
398.69601
397.72
242.53599
213.744
203.496
218.624
216.67199
275.23199
172.264
-56.11999
-139.08
-172.264
-80.52
-269.376
-222.04
-384.544
-214.23201
-101.01599
59.048
85.4
298.656
229.36
398.208
423.096
432.36801
408.944
248.88
203.496
284.992
107.36
178.11999
161.04
177.14399
124.44
215.69599
413.824
334.27999
317.20001
379.17599
300.608
116.632
64.416
-4.392
31.72
-67.344
-269.86401
-291.33599
-119.07199
-151.768
-41.48
183.488
261.08001
202.52
387.95999
420.656
422.11999
406.50399
242.53599
200.568
295.23999
278.16
263.51998
96.136
154.208
-55.632
-134.688
-177.14399
-179.584
-160.552
-176.16799
-113.704
-311.34399
-195.19999
-100.04
-40.01599
281.08801
382.104
392.83999
218.624
287.92001
260.104
260.59201
278.16
270.83999
99.552
154.208
-35.136
-36.6
169.33599
294.264
427.97601
510.44799
508.984
321.59201
226.91999
267.42401
75.152
145.912
-44.408
4.88
-65.39199
-250.344
-258.64001
-83.936
9.76
125.416
116.632
187.39199
226.91999
378.68801
244.97599
233.264
211.304
291.33599
269.86401
264.496
257.17599
94.672
163.47999
-28.304
4.392
-166.89599
-162.50399
-134.19999
13.176
3.416
-150.304
-66.368
-67.832
21.96
182.024
223.016
317.20001
415.776
311.832
183.488
-26.352
-24.888
141.52
160.552
-15.128
22.448
-152.25599
6.344
140.056
208.86399
366.97601
441.64001
546.55999
351.36001
389.91201
311.34399
113.216
153.23199
-46.36
-143.96
-90.27999
-122.0
-114.68
-162.992
-58.072
175.68
276.69601
210.81601
232.776
221.552
302.07199
254.248
84.424
180.55999
161.528
144.44799
-5.368
-40.01599
37.576
-130.78399
-149.81599
-134.688
31.232
-57.096
-31.72
-40.01599
58.56
52.704
-9.272
99.552
221.06399
434.32
423.58401
192.76001
162.992
18.056
-63.44
-69.29599
-176.656
-178.11999
-83.44799
-100.528
-181.53599
-52.704
266.936
322.56799
443.104
487.02401
447.496
352.824
377.22399
284.01599
74.176
-10.736
39.528
-139.08
-178.11999
-170.31199
23.912
-8.296
87.35199
291.824
218.136
230.33599
194.712
249.856
167.872
-30.256
-59.53599
58.072
45.38399
29.768
8.296
-141.03199
-165.432
-172.264
-148.352
33.672
-20.496
166.89599
186.904
161.04
-0.488
143.96
107.36
237.656
328.91201
431.88
283.04
-28.304
-185.44
-259.12799
-255.712
-117.608
-114.192
-275.72
-289.872
-112.728
9.272
176.656
215.69599
324.03201
359.16799
351.84799
312.80801
379.664
200.568
273.27999
83.936
163.47999
131.75999
-13.664
-12.2
138.104
181.048
104.91999
297.67999
219.6
222.528
302.07199
113.216
166.408
-32.69599
34.16
0.488
-134.19999
4.392
23.912
20.00799
8.784
8.784
26.352
-40.01599
166.89599
113.704
291.824
309.39199
294.75201
261.08001
254.248
303.048
248.88
426.51199
385.52002
114.192
22.448
-288.40799
-230.33599
-195.19999
-263.03201
-255.22399
-269.376
-269.376
-82.95999
-60.024
114.68
374.78399
318.664
332.328
318.17599
410.89599
375.76001
208.376
285.48001
118.584
86.86399
70.76
66.856
90.76799
120.048
268.39999
288.89599
300.608
296.216
270.35199
100.04
158.112
-55.144
-145.42399
-79.056
-106.872
-80.03199
-155.184
3.416
36.112
-61.0
-42.944
-8.296
181.53599
257.664
200.08
232.28801
227.89599
203.496
311.34399
195.19999
233.264
388.936
383.56799
300.11999
162.992
20.496
-122.0
-197.152
-213.744
-203.984
-311.832
-289.384
-117.12
-155.67199
-30.74399
102.968
230.824
316.22399
345.50399
330.86401
416.264
375.76001
211.304
297.19201
272.79199
117.608
78.568
84.912
262.544
203.496
383.08001
408.45599
388.44799
215.208
287.92001
122.97599
180.072
-38.06399
-130.296
-94.18399
-264.00799
-119.55999
-181.048
14.64
-45.872
142.00799
65.87999
114.68
311.832
245.95199
397.23199
397.23199
375.272
208.376
300.11999
188.856
215.69599
211.304
279.62399
160.06399
41.48
-151.768
-184.95199
-107.848
-301.096
-245.95199
-395.768
-203.00799
-67.344
-44.896
81.984
294.264
229.848
412.36001
323.056
323.056
402.6
228.384
191.78399
263.03201
87.35199
182.024
169.33599
