accZ
258.64001
148.83999
27.816
-82.95999
-262.056
-258.64001
-92.72
-164.944
11.224
51.24
-43.92
141.03199
98.576
193.736
398.208
427.0
404.06399
239.608
225.456
234.24
386.984
391.86401
223.50399
123.952
-15.128
-136.152
-102.968
-190.32
-247.416
-392.35199
-379.664
-205.44799
-114.192
17.568
153.72
284.50399
388.936
342.08801
499.712
346.96801
416.75201
228.872
298.656
264.496
98.08799
179.584
169.33599
69.784
268.39999
379.664
339.64801
352.824
313.78399
380.64001
195.688
252.296
166.408
54.16799
-75.63999
-187.88
-240.096
-226.91999
-269.376
-161.04
-61.48799
164.456
114.68
311.832
245.95199
420.656
316.22399
417.72799
388.44799
235.70401
220.08799
217.64799
197.152
259.12799
157.136
47.336
-156.16
-181.53599
-73.2
-123.464
-212.27999
-412.84799
-409.92001
-305.97601
3.904
185.44
308.41601
246.44
377.712
235.216
232.28801
223.50399
201.544
297.67999
124.44
185.44
141.03199
137.128
65.39199
301.58401
312.80801
542.16803
558.76001
509.47201
418.70401
305.97601
84.912
136.63999
59.048
-154.69599
-121.512
-197.152
-216.184
-293.776
-178.608
-34.16
95.648
299.14401
220.08799
386.496
405.52801
404.552
391.86401
235.216
210.328
203.496
187.88
288.40799
112.728
147.376
53.68
-147.376
-178.11999
-167.384
-153.72
-167.872
-107.36
-299.63198
-290.84799
-173.72799
147.376
220.08799
318.664
422.11999
202.52
99.064
162.992
164.456
69.29599
62.952
132.736
58.072
7.32
45.872
67.344
375.272
535.33599
476.776
449.44799
357.70401
236.68
268.39999
65.87999
-25.864
2.928
-93.69599
-284.50399
-310.36801
-279.62399
-186.904
-59.048
84.912
202.03199
389.91201
409.432
401.13601
244.0
194.22399
262.056
90.76799
64.416
174.70399
145.42399
-20.496
38.552
-156.16
-63.44
-178.11999
-135.17599
41.48
49.288
21.96
-139.08
-134.19999
-53.192
65.87999
209.83999
431.39199
424.07199
194.22399
163.968
35.136
-149.81599
-144.936
-134.19999
-143.96
-65.39199
-99.064
-172.264
-29.768
300.608
358.67999
455.79199
465.552
529.96801
428.46402
191.78399
92.72
135.664
49.288
-158.6
-91.744
-100.528
-184.464
22.448
138.104
261.56799
240.584
411.384
401.62399
214.23201
121.024
174.216
-10.248
-50.75199
59.53599
40.504
11.712
-141.03199
-172.75199
-180.55999
-162.016
-133.22399
47.824
-5.368
162.50399
151.27999
-8.784
-11.712
173.24
309.88
325.984
374.29599
427.97601
257.17599
61.48799
-73.2
-122.97599
-118.584
-106.384
-254.736
-292.80001
-281.08801
-65.39199
-26.352
290.36001
324.03201
539.72802
542.656
369.41601
427.488
224.968
274.25601
69.784
132.248
-34.64799
-48.79999
-29.768
-4.392
163.47999
107.848
196.17599
385.52002
407.48001
380.152
308.90399
86.37599
-25.864
13.176
-147.86399
-160.552
-161.528
-147.86399
-142.984
-141.03199
-144.936
-132.736
49.288
131.75999
95.648
284.50399
304.02401
286.944
259.12799
255.22399
293.776
378.68801
341.6
325.496
295.72799
-40.01599
-106.872
-216.184
-212.768
-290.84799
-279.13601
-304.02401
-191.78399
-250.344
21.472
70.76
229.36
321.104
345.50399
325.984
412.36001
241.072
188.36799
267.91201
101.01599
181.048
162.50399
186.416
106.872
284.992
209.83999
231.8
233.75199
218.136
306.95199
254.736
174.216
-48.312
-164.944
-124.928
-276.208
-258.64001
-73.688
-146.888
15.128
52.216
-42.944
-12.2
170.31199
255.712
201.056
233.264
220.08799
192.76001
300.608
196.17599
378.20001
412.36001
389.42401
297.19201
160.06399
6.344
-124.928
-205.936
-247.416
-382.104
-246.44
-216.67199
-266.936
-155.184
-29.28
114.192
237.16799
435.29599
329.39999
312.32
394.79199
210.328
297.67999
265.47201
101.01599
73.688
66.856
102.48
303.53601
389.91201
321.104
329.888
424.07199
238.14399
292.80001
106.384
169.824
-53.192
-171.28799
-270.35199
-193.736
-296.216
-94.672
-131.75999
-51.24
147.376
88.328
276.69601
228.384
410.40799
431.39199
312.32
410.89599
383.08001
238.14399
232.28801
227.89599
294.75201
71.736
-37.576
-126.39199
-163.968
-184.464
-109.312
-307.44
-244.0
-236.68
-255.712
30.256
66.368
309.88
239.608
376.73599
389.91201
396.25601
381.61599
234.72799
203.00799
279.62399
92.232
164.944
151.768
66.856
285.96801
395.768
359.16799
523.62402
364.048
405.04
190.32
118.096
173.72799
-24.888
-128.34399
-109.8
-192.76001
-224.47999
-287.92001
-176.656
-39.04
85.4
297.19201
245.95199
408.944
422.11999
425.53601
399.18399
221.552
309.88
295.72799
279.62399
259.61599
87.35199
142.496
61.976
-141.52
-179.584
-160.552
-145.42399
-174.70399
-252.296
-210.328
-211.304
-84.912
130.296
199.104
436.272
419.67999
203.496
117.608
72.71199
93.69599
120.048
103.944
169.33599
-41.48
25.37599
-60.024
75.152
381.12799
530.94403
461.64801
557.29602
326.95999
214.23201
123.952
177.14399
-20.496
24.888
-180.072
-251.32
-275.72
-259.12799
-64.90399
-61.976
77.592
308.41601
239.11999
243.512
226.432
205.936
194.22399
289.872
254.736
115.16799
100.528
84.424
167.384
-14.152
40.992
-148.352
-165.91999
-129.32
31.232
32.69599
14.152
-152.744
-159.576
50.75199
72.22399
231.8
333.30401
327.936
229.848
79.54399
-44.408
29.768
43.43199
58.56
43.92
-126.39199
-171.28799
-140.056
-9.272
307.928
369.41601
481.16799
495.80801
550.46398
321.59201
213.744
250.832
165.91999
-42.456
0.976
-185.44
-83.936
-73.688
10.248
-5.856
111.264
216.67199
408.944
420.656
384.056
201.056
114.68
168.36
139.568
-2.928
-26.352
-43.92
53.192
5.368
-152.744
-159.576
-135.664
43.43199
-13.664
152.25599
146.4
-18.056
-42.456
142.984
275.23199
420.16799
499.712
336.23199
310.85601
-2.44
-152.744
-99.064
-107.36
-114.68
-265.47201
-307.928
-188.36799
-105.408
55.144
123.952
427.488
549.0
456.768
556.80798
362.096
386.984
282.06399
179.584
-22.936
51.24
18.056
12.688
37.576
-34.16
176.656
290.36001
381.61599
413.824
394.79199
204.472
103.944
125.416
35.136
-149.81599
-165.432
-175.192
-170.31199
-169.824
-183.0
-185.44
-181.048
-142.496
59.53599
151.27999
112.23999
280.6
254.736
97.59999
99.064
294.75201
417.72799
371.85601
348.432
307.928
-59.53599
-255.712
-223.016
-229.848
-192.76001
-306.95199
-207.888
-212.27999
-282.552
-125.416
71.248
241.072
350.872
499.712
336.72
404.552
223.016
297.19201
121.512
63.44
145.912
-6.344
129.32
182.512
123.464
307.44
225.944
245.464
375.272
240.584
194.22399
109.312
-3.416
-127.368
-94.18399
-268.39999
-265.47201
-95.16
-177.14399
-145.912
5.856
29.28
-51.728
155.184
123.952
208.86399
246.928
244.0
216.184
187.39199
306.46398
210.81601
382.59201
376.73599
287.432
135.664
-159.08799
-292.31201
-234.24
-241.55999
-222.04
-201.056
-289.384
-105.408
2.928
130.296
253.76001
241.55999
312.32
319.152
414.31201
375.272
190.80799
273.768
122.97599
103.944
83.936
71.736
105.896
301.58401
376.24801
435.29599
434.80801
375.272
306.95199
250.344
68.80799
-5.368
29.28
-83.44799
-295.72799
-199.104
-282.06399
-69.784
20.00799
-41.48
136.63999
184.95199
98.576
283.52801
207.4
376.73599
385.52002
231.31199
209.352
199.59199
222.04
245.95199
212.27999
123.464
139.08
37.088
-158.112
-91.744
-281.08801
-226.432
-399.67199
-383.08001
-280.112
-130.78399
136.152
114.192
306.46398
226.91999
375.76001
388.936
376.24801
231.31199
188.856
261.56799
89.792
167.872
163.47999
82.95999
292.80001
398.208
350.872
366.0
329.39999
388.936
189.832
118.584
185.44
-5.368
16.104
-93.208
-293.776
-311.34399
-255.712
-156.16
-37.576
185.928
253.76001
188.856
239.11999
400.64801
408.45599
401.62399
380.152
220.576
197.152
301.58401
278.16
107.848
164.456
-52.216
-133.712
-168.848
-167.384
-153.72
-63.44
-257.17599
-310.85601
-298.656
-174.216
145.912
197.152
404.06399
396.74401
204.96
120.048
96.624
117.12
272.79199
261.56799
183.97599
-26.84
40.01599
-52.704
70.272
240.096
511.42401
443.59201
545.58398
340.13601
376.24801
293.28799
95.648
138.59199
40.504
-174.70399
-253.76001
-294.75201
-281.57598
-65.39199
-45.38399
97.112
211.792
399.67199
419.19201
413.824
384.544
227.408
187.88
264.984
121.512
105.896
75.63999
158.6
-27.328
41.968
0.976
-129.80799
34.64799
58.56
45.38399
18.056
-157.624
-165.91999
29.28
166.89599
205.936
436.272
323.056
232.28801
93.208
-13.176
-47.824
-28.792
125.90399
-3.416
48.79999
