accZ
-199.59199
-394.30401
-381.12799
-197.152
-107.848
-129.80799
-23.424
84.424
283.04
305.0
283.52801
97.59999
161.04
-18.056
38.552
-169.33599
-106.872
-103.456
-142.00799
-12.688
82.472
104.91999
186.416
130.78399
130.78399
90.76799
223.992
431.39199
406.50399
289.872
135.664
25.37599
-154.208
-183.97599
-101.01599
-303.048
-386.00799
-429.44
-384.056
-109.312
-20.984
197.63999
365.02401
451.39999
456.27999
521.67199
319.64001
216.184
86.37599
-27.328
3.904
-181.048
-136.63999
-18.056
117.12
389.42401
506.056
459.208
630.00799
479.216
362.096
280.6
45.38399
-278.16
-380.64001
-246.928
-311.832
-97.112
-126.39199
-39.528
185.44
274.74398
224.968
416.264
334.27999
324.51998
381.12799
258.64001
-11.224
35.136
30.74399
-17.568
72.71199
90.76799
141.03199
31.72
-152.744
-131.75999
-4.392
283.52801
387.95999
375.272
267.42401
135.664
40.504
19.032
45.872
59.048
27.328
-175.192
-264.00799
-269.376
-177.14399
142.984
383.56799
460.67199
577.79199
595.35998
666.11999
550.95202
403.57601
106.384
-38.552
-128.832
-182.024
-169.824
-131.75999
45.872
124.928
111.264
382.59201
355.75201
369.41601
398.208
109.312
-40.01599
-145.42399
-68.80799
-78.568
-183.97599
-142.496
57.096
141.03199
79.54399
97.59999
96.136
111.264
281.08801
203.984
210.81601
286.944
63.44
-21.96
50.75199
50.75199
52.216
-126.39199
-99.064
-211.304
-384.056
-238.14399
-264.984
-129.80799
-23.424
65.39199
117.608
262.056
280.112
277.18399
121.512
176.656
-40.504
1.464
-183.0
-172.264
32.208
143.472
263.51998
374.78399
345.01599
531.91998
542.16803
345.992
200.08
149.328
-146.888
-267.91201
-295.23999
-124.44
-185.928
12.688
-55.144
-9.272
154.208
73.2
259.61599
305.0
202.52
300.11999
84.912
-24.888
17.08
7.32
-38.06399
92.232
187.88
304.51199
93.208
-8.784
-36.6
162.016
191.78399
321.104
319.64001
208.86399
172.75199
51.24
1.952
15.128
33.184
18.056
-169.33599
-95.16
-93.208
-138.59199
137.128
292.80001
321.104
549.48797
488.488
627.08001
461.64801
369.41601
233.75199
111.264
165.91999
165.91999
84.912
261.08001
302.55999
205.44799
246.928
322.56799
527.03997
443.104
510.936
229.848
159.08799
8.296
-62.952
-66.856
-145.912
35.136
-22.448
185.928
259.61599
191.78399
233.264
394.30401
318.664
507.03201
536.79998
508.984
408.45599
272.79199
176.656
153.23199
70.76
101.992
179.096
50.75199
-75.152
-92.72
25.864
80.03199
236.68
403.08801
198.61599
79.056
-1.464
-17.08
128.832
-0.488
