accZ
114.68
77.104
72.71199
284.50399
435.78399
456.27999
497.76001
515.81597
308.41601
-14.152
-138.104
-171.28799
-137.128
0.0
-157.136
-83.44799
-85.888
-127.368
157.624
229.36
524.112
629.52002
647.08801
625.12799
440.664
363.55999
408.45599
194.712
101.50399
179.584
79.54399
267.91201
231.31199
430.90399
356.23999
522.16003
558.76001
462.13601
556.80798
424.07199
103.456
32.208
-96.624
-121.512
-80.03199
-137.61599
48.79999
-23.424
157.136
102.48
307.928
383.08001
321.59201
348.432
332.328
377.22399
254.736
127.368
45.872
50.264
-27.328
130.78399
-20.984
18.056
-182.512
-160.552
-40.01599
255.712
401.62399
434.32
223.016
150.792
-159.576
-124.928
-257.17599
-96.624
-101.50399
-266.44799
-197.63999
-195.688
-76.61599
128.832
236.68
531.91998
481.656
476.28799
528.992
423.096
287.432
-3.904
-160.552
-250.832
-255.712
-77.104
1.464
59.048
-20.00799
172.75199
260.59201
205.936
207.4
124.44
-14.152
-148.352
-117.12
-269.86401
-259.12799
-111.75199
-80.52
-144.936
-44.896
156.16
185.44
186.904
66.856
112.728
190.80799
377.712
380.64001
298.656
169.824
-50.264
40.01599
31.232
-133.22399
-113.216
-231.8
-427.97601
-406.992
-273.768
22.936
169.824
267.91201
302.07199
277.67199
118.096
80.03199
137.61599
57.096
-147.86399
-108.82399
-280.112
-111.264
-127.856
150.792
196.17599
345.50399
445.056
494.832
477.264
367.46398
292.31201
60.024
-269.376
-389.42401
-414.31201
-246.44
-302.07199
-90.27999
3.904
-27.328
78.08
286.45599
223.50399
380.64001
236.68
299.14401
63.44
39.04
-78.08
-102.968
-143.96
-1.464
91.256
101.992
164.456
-30.256
129.80799
260.104
428.95199
539.23999
513.37597
242.048
162.016
2.44
-184.95199
-177.14399
-167.872
-72.22399
-261.56799
-201.056
-190.80799
-62.952
141.03199
243.512
549.0
637.328
662.216
495.32
512.40002
376.24801
105.408
-17.568
32.69599
8.296
42.456
-13.176
173.72799
251.32
236.68
349.89599
549.97601
528.50402
406.01599
86.37599
-125.416
-277.18399
-222.528
-228.384
-188.856
-250.344
-173.72799
53.68
169.33599
272.30401
235.216
433.34399
368.44
504.104
432.85601
307.44
149.328
33.672
12.2
-56.608
132.736
-6.832
36.112
-78.08
-255.712
-63.44
-21.472
295.23999
382.104
222.528
112.728
-20.00799
48.312
-61.48799
-16.104
-0.976
-40.992
14.64
-162.016
4.88
131.75999
187.88
368.44
630.00799
572.91198
574.37597
626.59198
362.58401
302.07199
-11.224
-152.744
-97.59999
-97.59999
-66.856
-140.056
46.848
-20.984
168.848
120.048
293.28799
304.02401
272.30401
82.95999
-18.056
-125.90399
-82.95999
-115.16799
-69.784
31.72
153.72
102.48
103.944
169.33599
127.368
161.528
255.712
224.47999
383.08001
194.22399
162.50399
4.88
-92.232
-121.024
-99.064
-82.472
-111.264
-294.75201
-199.104
-302.07199
-80.03199
-30.74399
260.104
377.712
434.80801
430.90399
383.08001
189.832
118.584
172.264
-13.664
-57.584
58.56
-18.056
64.416
281.57598
247.904
326.47201
516.30401
548.51202
522.16003
402.112
76.61599
-141.03199
-308.90399
-244.97599
-214.23201
-253.76001
-150.304
51.728
-10.736
69.29599
293.28799
394.79199
364.048
540.216
514.35199
404.06399
114.68
-29.768
23.912
50.75199
148.83999
91.744
84.424
148.352
-35.624
-17.568
90.76799
386.984
514.84002
521.18402
423.096
252.296
-30.256
-125.416
-148.352
7.32
28.304
10.248
-147.86399
-131.272
-31.232
272.30401
361.11999
667.58398
783.23999
692.47198
776.89599
680.27203
551.44
403.57601
254.736
142.00799
-19.032
144.44799
73.688
115.16799
282.552
225.456
317.20001
513.37597
521.67199
324.03201
305.488
153.23199
39.04
-148.83999
-179.096
-181.53599
-159.576
18.544
-3.904
89.792
279.13601
201.056
239.11999
416.75201
363.55999
534.35998
368.928
238.632
85.4
-26.84
-60.024
-53.68
34.64799
-67.344
-193.248
-382.59201
-191.78399
-153.72
159.08799
279.13601
292.31201
118.096
174.216
135.17599
128.34399
-6.344
-54.16799
-144.44799
-100.04
-105.408
-154.69599
-10.736
279.62399
427.97601
519.23199
561.68798
446.03201
540.216
317.68801
260.104
43.92
-258.152
-219.112
-220.08799
-281.57598
-84.424
-151.768
19.032
-45.38399
164.944
94.18399
106.384
101.992
64.416
133.22399
-61.48799
-152.25599
-90.27999
-97.112
-149.81599
-29.28
186.416
186.416
124.928
-61.48799
-52.704
180.55999
225.456
357.216
354.28799
196.17599
-29.28
-65.39199
-256.20001
-123.464
-120.048
-303.53601
-395.768
-353.80001
-340.13601
-188.856
41.48
274.74398
427.488
369.90399
369.90399
431.88
213.744
120.048
-2.928
-133.22399
-94.18399
-111.264
-179.096
45.872
155.67199
263.03201
239.608
327.936
523.13598
526.06402
413.33599
69.29599
-185.44
-249.36799
-319.152
-425.048
-236.68
-274.74398
-68.80799
28.304
126.39199
92.72
308.41601
243.512
420.16799
322.08001
408.944
293.28799
140.056
5.856
-146.888
44.408
131.272
175.68
-6.344
1.952
