accZ
-251.32
-182.024
32.69599
125.416
94.672
303.048
247.416
428.46402
415.28799
210.328
83.44799
59.53599
-166.408
-174.70399
43.43199
181.53599
275.23199
273.768
62.952
-2.44
137.61599
119.55999
397.23199
356.72799
317.68801
295.23999
-4.88
-149.81599
-88.816
-71.248
-162.50399
-159.08799
-70.76
-122.97599
-111.75199
-133.712
165.432
245.95199
533.38403
637.81597
657.33599
468.48001
370.39199
237.656
110.776
-5.856
47.336
36.112
51.728
-12.2
176.16799
111.75199
310.36801
399.67199
339.64801
325.00799
207.888
135.17599
-63.44
-305.488
-215.69599
-190.80799
-117.12
-177.632
2.928
-42.944
153.72
87.84
277.18399
202.03199
243.024
247.416
190.80799
85.888
-40.01599
5.856
11.712
-54.656
-1.952
-32.69599
-133.22399
-251.32
-307.928
-110.776
40.504
69.784
261.08001
89.792
-15.616
27.328
3.904
41.968
-33.184
-40.504
32.208
-162.992
-186.416
1.464
133.712
303.53601
336.72
449.44799
636.35199
636.35199
438.22399
422.608
123.464
-57.584
-67.344
-117.12
-108.33599
-65.87999
-149.328
31.232
-17.568
74.664
289.384
217.64799
220.576
188.36799
110.776
132.248
27.328
-66.368
-111.75199
-183.488
-60.512
74.176
281.08801
285.48001
274.25601
293.28799
249.36799
374.29599
447.984
549.48797
432.36801
120.048
-54.16799
-166.408
-68.80799
-163.968
-159.576
-183.97599
-81.984
-64.416
36.6
65.87999
231.8
365.51199
559.73602
547.04803
362.58401
419.19201
205.44799
264.984
89.304
164.944
157.624
77.104
298.16799
404.06399
502.152
439.20001
478.72799
636.35199
487.51199
541.19201
393.81601
62.952
8.296
-96.624
-93.69599
-158.6
53.192
140.056
65.39199
118.096
294.264
229.848
422.608
348.92001
352.33599
414.31201
305.0
170.8
-49.288
-54.656
146.4
94.672
253.272
79.056
-10.248
-39.04
158.6
304.02401
314.272
368.44
422.11999
268.888
-42.944
-179.096
-104.91999
-104.43199
-91.256
-108.33599
-265.47201
-275.72
-88.816
61.976
260.104
339.16
465.552
494.832
455.30401
354.776
211.792
181.53599
26.352
-92.232
-259.12799
-100.04
-129.32
-45.38399
132.736
81.008
290.84799
227.408
386.00799
208.86399
65.39199
8.784
-285.96801
-240.096
-231.31199
-306.46398
-121.512
-172.75199
38.552
-0.976
71.736
104.43199
251.32
288.40799
202.03199
225.456
204.96
117.12
-1.464
33.184
21.472
-52.216
-41.48
12.2
-116.144
-225.944
-219.6
-89.792
-24.888
251.32
189.832
284.50399
94.18399
166.89599
133.22399
-11.712
-61.48799
-144.936
-107.36
-277.67199
-256.68798
-151.768
133.22399
188.856
332.81601
552.90399
469.45599
441.64001
360.14401
307.44
-52.216
-122.97599
-384.056
-417.23999
-233.264
-268.888
-165.91999
52.704
159.576
262.544
196.17599
219.6
203.496
268.888
178.608
-59.048
-175.68
-273.768
-298.16799
-99.552
35.136
169.824
112.23999
106.384
69.784
74.664
276.208
400.64801
502.152
367.46398
231.8
162.50399
3.416
-75.152
-63.44
-163.47999
-180.55999
-252.296
-204.472
-195.19999
-67.832
140.544
224.968
527.52801
467.50399
455.79199
528.01599
435.78399
214.72
97.59999
-10.736
29.28
-129.32
38.552
135.664
255.712
240.584
337.69601
547.53601
479.70401
464.08801
329.888
104.43199
-151.768
-226.91999
-431.88
-402.112
-189.344
-94.18399
-133.712
-38.552
184.95199
277.67199
233.75199
427.97601
351.84799
337.69601
246.928
97.59999
-44.408
10.736
28.304
-8.784
90.76799
112.728
173.72799
-49.288
19.032
50.264
178.11999
197.152
386.496
204.472
179.096
27.328
-186.904
-180.55999
-126.39199
59.048
56.608
8.296
-154.208
-142.496
-18.056
307.928
511.91201
652.94403
588.03997
576.81597
466.52801
315.24801
287.432
-0.976
17.08
-164.456
-163.968
-127.368
34.64799
-25.37599
62.464
286.944
238.14399
387.95999
221.06399
117.608
-16.592
-130.78399
-83.44799
-121.024
-122.48799
-81.008
7.808
-16.592
69.29599
111.264
121.024
260.104
300.11999
231.31199
375.272
190.80799
81.496
-35.136
13.664
3.416
9.76
-144.44799
-92.72
-299.63198
-211.304
-306.46398
-95.16
18.056
-8.296
172.75199
74.176
78.568
64.416
171.776
152.744
-6.832
-47.824
43.43199
32.208
-60.512
144.936
256.68798
247.416
360.63201
441.64001
468.48001
437.73599
332.81601
275.72
59.53599
-101.50399
-187.88
-196.17599
-274.25601
-80.52
0.488
-50.75199
144.44799
102.968
194.22399
386.496
420.16799
392.83999
306.95199
171.28799
20.984
-76.61599
-68.80799
38.552
173.72799
276.208
273.27999
91.256
68.32
263.51998
421.63201
441.64001
480.19201
367.46398
273.27999
44.408
-92.72
-110.288
-64.90399
-167.384
-183.0
-85.4
-79.056
-127.856
153.72
234.24
526.06402
497.76001
650.50402
489.46402
556.32
345.01599
222.528
108.33599
152.744
128.34399
165.432
120.048
200.568
375.76001
407.48001
328.42401
528.50402
449.44799
552.90399
426.02401
92.232
34.64799
-73.2
-79.056
-142.496
52.704
-15.128
168.848
109.8
286.45599
217.64799
399.67199
316.22399
367.46398
513.37597
342.57598
229.36
92.72
126.39199
-12.688
169.33599
85.888
68.32
-34.16
-142.496
-151.27999
-56.11999
252.296
406.50399
320.12799
222.04
180.55999
40.992
-147.376
4.88
38.06399
33.184
-155.184
-89.304
-80.03199
29.768
94.18399
408.45599
556.80798
483.608
462.13601
526.06402
419.19201
273.27999
-34.64799
-77.592
-297.19201
-299.63198
-101.50399
-141.52
52.216
-25.37599
147.86399
81.984
257.664
263.03201
82.95999
-15.128
9.272
-75.152
-260.104
-296.216
-294.264
-92.72
36.112
151.768
82.95999
90.27999
176.16799
153.23199
91.256
198.61599
408.944
408.944
187.39199
157.136
16.592
-65.39199
-93.208
-108.82399
-269.86401
-207.4
-381.61599
-231.8
-118.584
56.11999
117.608
383.56799
430.41601
395.27999
208.86399
123.952
156.64799
-48.312
-128.34399
-67.344
-89.304
-163.968
-59.048
81.984
231.31199
346.96801
548.51202
439.68801
512.40002
388.936
185.928
-162.50399
-237.656
-344.04
-320.12799
-233.75199
-122.0
-128.34399
-29.768
62.952
258.64001
309.88
227.89599
229.848
199.59199
107.848
-24.888
-150.304
-105.896
-81.984
17.568
127.368
180.55999
139.568
61.976
28.792
-44.408
90.76799
228.384
417.72799
379.664
120.048
-40.992
-149.328
-180.072
-162.016
-160.552
-65.87999
-118.096
-278.16
-113.704
24.4
111.75199
334.768
498.24801
580.72003
573.40002
484.58401
356.23999
199.59199
169.824
42.456
-156.64799
-150.304
20.00799
-38.552
161.528
123.464
380.64001
369.90399
544.60803
368.44
194.712
-27.328
-85.4
-188.856
-208.86399
-291.33599
-94.18399
-126.39199
-38.06399
170.31199
249.856
310.85601
244.97599
435.78399
356.72799
344.04
380.152
104.91999
-29.28
29.768
-62.464
149.81599
176.656
-9.76
-131.272
-117.12
-252.296
-142.00799
145.912
273.768
190.32
261.08001
175.192
-6.344
-8.784
149.81599
169.33599
136.152
-54.16799
22.936
5.856
-45.872
110.776
394.30401
546.55999
649.03997
566.56799
662.70397
548.51202
247.904
169.33599
17.568
-74.664
-103.456
-186.416
-129.80799
45.872
-18.056
167.384
107.36
295.23999
200.08
201.056
274.25601
168.36
56.11999
-170.8
-107.36
-97.112
0.0
-0.488
98.08799
122.0
63.44
138.59199
135.664
72.22399
301.096
242.53599
210.81601
79.056
42.944
-82.95999
-251.80799
-96.136
-75.152
-89.792
-263.03201
-200.568
-213.25599
-252.78399
24.4
64.90399
194.22399
245.464
232.776
311.34399
249.856
66.368
141.52
-39.04
40.504
40.992
-20.984
71.736
295.23999
379.17599
436.76001
366.488
540.216
523.13598
404.552
67.832
-162.992
-204.96
-395.768
-230.824
-254.248
-158.6
40.01599
-11.712
179.096
257.17599
224.968
417.72799
323.544
427.0
201.544
182.024
53.68
-140.056
5.856
-31.232
180.072
77.592
163.47999
-13.664
-3.416
93.69599
229.36
334.27999
347.944
382.59201
87.84
51.728
-163.968
-178.608
-156.64799
-131.272
-133.712
-157.136
-132.248
-39.528
255.712
329.888
498.24801
589.50402
605.60803
576.81597
492.88
362.096
204.96
65.39199
-22.936
-45.872
-20.984
167.384
100.04
267.91201
210.81601
420.656
507.03201
528.01599
328.42401
200.08
75.152
-20.496
40.992
20.00799
21.96
45.872
-8.784
93.69599
187.39199
234.24
241.55999
387.47201
329.888
535.33599
453.35202
531.91998
397.23199
109.8
131.272
-16.592
-10.736
-47.336
-150.792
-260.104
-294.75201
-90.76799
-54.656
112.23999
203.00799
207.4
285.96801
114.192
87.84
81.984
173.24
-27.328
20.00799
-164.456
-159.576
-61.0
78.568
229.848
365.02401
438.22399
477.75201
475.31201
525.57598
376.73599
181.53599
-147.376
-308.90399
-243.512
-231.31199
-296.216
-90.27999
-156.16
33.184
-20.00799
177.14399
106.872
260.104
122.48799
81.984
142.496
40.01599
-71.248
-253.272
-97.112
5.856
139.08
95.16
82.472
-3.416
44.408
-49.288
103.456
406.992
374.29599
432.36801
105.408
10.736
-122.48799
-286.45599
-264.00799
-250.344
-301.096
-391.376
-319.152
-379.664
-83.44799
145.42399
240.096
502.64001
542.16803
507.52002
434.32
203.984
86.86399
-34.64799
-148.352
-83.44799
-68.32
13.176
-17.568
67.344
278.64801
237.656
320.12799
369.90399
331.83999
301.58401
-56.11999
-289.872
-315.73599
-343.06399
-401.62399
-303.048
-76.61599
26.352
-7.808
72.71199
271.328
203.496
237.656
386.496
242.53599
297.67999
179.096
43.43199
-143.96
-125.90399
-52.704
149.81599
145.912
60.024
-161.04
-78.568
-132.736
138.104
293.776
247.904
198.128
75.152
-56.608
11.224
17.568
51.24
57.584
7.32
-180.072
-86.86399
-138.59199
170.8
399.18399
485.07199
618.29602
781.776
618.78399
489.95199
312.80801
111.264
45.872
-81.496
-124.928
-101.50399
-170.8
34.64799
137.61599
121.024
233.75199
323.544
324.03201
377.22399
266.44799
-1.952
