accZ
435.78399
503.61599
366.97601
430.41601
223.50399
259.12799
173.24
-39.04
27.328
33.184
-43.43199
147.86399
95.16
290.84799
387.47201
359.16799
529.47998
366.97601
236.68
149.81599
-183.97599
-306.46398
-212.27999
-297.19201
-98.576
-147.376
44.896
-20.00799
181.53599
284.01599
382.104
320.61599
325.496
389.42401
267.91201
130.78399
43.92
39.04
-29.28
156.64799
165.91999
-10.248
49.288
14.64
60.024
182.024
193.736
399.67199
237.16799
120.048
-26.352
-140.544
-159.576
-135.664
18.544
17.08
-158.6
-80.03199
-185.928
50.75199
105.896
417.23999
556.80798
482.14401
467.50399
510.44799
381.61599
104.43199
-61.0
-180.55999
-109.8
-99.064
-63.44
-144.44799
36.112
-18.544
83.936
306.95199
222.04
306.46398
83.44799
-46.36
-161.528
-106.384
-260.59201
-253.272
-89.792
-129.80799
-36.112
156.16
72.22399
92.72
274.74398
230.824
422.11999
324.03201
242.048
85.4
-45.872
11.712
4.392
7.808
-153.72
-110.288
-303.048
-284.992
-164.944
129.80799
265.95999
201.544
309.39199
262.544
102.48
70.272
176.16799
141.52
-47.824
33.184
31.72
-45.872
180.072
191.78399
331.35199
559.24798
626.59198
670.51202
663.19201
455.30401
424.07199
90.27999
26.84
-85.4
-112.728
-180.072
21.472
-44.896
144.44799
79.54399
254.736
195.688
379.664
411.384
413.33599
377.22399
288.40799
168.848
-42.456
52.216
136.152
278.64801
383.08001
423.096
375.272
206.912
233.264
348.92001
648.552
751.52002
565.104
358.67999
101.50399
41.968
-144.44799
3.904
27.328
-131.272
-71.736
-97.59999
-149.328
155.67199
375.76001
555.83203
650.01599
652.45599
475.31201
528.50402
329.39999
239.11999
252.78399
147.376
-30.256
131.272
110.776
237.16799
344.04
522.16003
541.19201
553.39202
557.29602
509.95999
231.8
127.368
-93.208
-228.872
-379.664
-312.32
-105.408
-174.70399
1.464
50.264
-9.76
72.22399
284.992
233.264
377.22399
200.08
97.59999
-9.272
31.232
22.448
-36.6
141.52
131.272
48.312
-184.464
-110.776
-170.8
-18.544
279.13601
247.904
203.984
183.97599
1.464
-254.736
-269.376
-110.776
-86.86399
-101.50399
-289.384
-219.6
-193.248
-154.208
81.496
426.51199
437.73599
470.432
534.84802
434.80801
306.46398
165.91999
37.088
-68.32
-106.384
-93.208
-157.624
35.136
-34.16
172.75199
281.08801
241.072
382.104
288.89599
-2.928
-169.824
-300.11999
-224.47999
-215.69599
-306.95199
-124.44
-183.0
24.4
-20.00799
150.792
174.70399
79.056
264.00799
309.88
295.72799
91.744
-37.088
-145.42399
-157.136
13.176
37.088
-125.90399
-118.096
-236.68
-387.47201
-289.384
4.392
171.776
250.832
103.944
172.264
130.296
-7.32
132.736
131.272
-35.624
22.448
-166.89599
-172.75199
45.872
71.736
227.408
370.88
473.36001
645.13598
636.35199
557.29602
390.39999
176.656
-144.44799
-268.888
-293.28799
-122.48799
-181.048
20.496
-19.52
65.39199
284.01599
233.75199
395.768
400.64801
219.112
111.264
-20.496
-144.936
-92.72
-75.152
30.256
179.584
287.92001
199.59199
295.72799
260.59201
279.62399
234.24
333.79199
360.14401
406.01599
117.12
50.264
-79.54399
-95.16
-181.53599
-143.472
-149.328
-78.568
-254.248
-118.584
-140.544
149.81599
309.88
428.95199
338.18399
428.46402
375.76001
309.88
119.55999
165.91999
-35.136
51.728
54.656
-30.74399
173.72799
268.888
233.75199
323.544
519.23199
533.872
347.45599
198.128
-5.368
-65.87999
-188.36799
-208.86399
-270.83999
-63.44
8.296
-57.584
140.056
96.136
309.39199
400.16
329.39999
315.24801
223.016
82.95999
-55.144
2.928
35.136
125.90399
68.32
65.39199
131.75999
-57.584
-57.584
147.86399
259.61599
244.488
409.432
204.472
64.416
50.264
-164.944
-178.608
-152.744
-133.22399
-153.23199
-69.29599
-100.04
-68.80799
50.264
94.18399
401.13601
537.28802
450.91201
540.70397
332.328
203.984
64.90399
49.776
-164.944
-74.176
-77.592
-174.216
-142.984
35.136
134.688
250.344
221.06399
391.86401
204.472
80.52
61.0
-64.416
-250.832
-261.08001
-110.776
-70.76
0.0
-47.336
142.496
71.248
119.07199
187.39199
408.45599
354.28799
336.72
223.992
170.8
37.576
-129.32
20.984
53.68
11.224
-70.272
-265.95999
-256.68798
11.712
78.568
226.91999
393.328
205.44799
107.848
160.06399
-1.464
-15.616
-24.4
58.072
1.464
-133.22399
41.968
169.33599
205.936
341.6
462.62399
650.01599
664.16803
642.69598
531.91998
234.24
164.456
2.44
-79.056
-86.37599
-149.328
44.408
-17.08
175.68
110.776
306.46398
234.24
392.83999
397.72
383.56799
216.184
120.048
138.104
55.144
48.312
129.32
264.496
386.00799
426.02401
400.16
238.632
406.50399
537.28802
671.0
606.58398
648.552
327.936
95.16
-58.072
13.176
16.592
26.84
-126.88
-168.36
-181.048
32.208
80.03199
399.67199
556.80798
495.32
481.16799
540.216
342.57598
409.92001
201.056
96.624
127.368
-32.208
143.96
254.248
379.17599
361.608
544.11999
556.32
446.03201
547.53601
336.23199
305.0
-40.504
-109.8
-217.64799
-224.968
-289.384
-84.912
-149.81599
15.128
58.072
-4.88
84.424
293.28799
223.016
216.184
272.79199
159.08799
39.04
-140.056
10.248
-45.38399
150.304
138.59199
39.04
-185.44
-79.54399
26.352
66.856
222.528
404.06399
195.19999
155.67199
-132.736
-105.896
-258.152
-115.16799
-107.848
-270.35199
-209.83999
-249.36799
-191.78399
-159.576
69.29599
412.36001
541.67999
445.544
508.00799
406.01599
283.04
151.27999
22.448
-66.856
-91.256
-62.952
1.952
-55.632
130.78399
102.48
206.42399
407.96801
428.46402
199.59199
139.08
-183.0
-208.376
-394.30401
-375.272
-194.22399
-256.20001
-66.368
9.272
-41.968
137.128
62.464
118.096
291.33599
193.248
287.432
181.048
46.848
-167.384
-168.36
27.328
-39.04
52.216
-186.416
-306.46398
-210.81601
-106.872
-61.48799
101.01599
286.45599
93.208
-13.176
25.864
13.176
61.976
-31.72
-59.048
-133.22399
-72.22399
-73.688
30.74399
68.80799
240.584
500.68801
460.67199
497.272
478.72799
528.01599
242.048
163.47999
-136.63999
-109.8
-123.952
-77.592
-136.152
-61.0
140.544
99.064
200.568
396.25601
402.112
247.904
293.776
175.192
52.704
-171.776
-95.16
-65.39199
35.624
182.512
302.07199
212.768
208.376
197.152
220.576
421.63201
365.51199
352.824
381.61599
92.72
-62.464
-160.552
-182.024
-153.72
-142.984
-160.06399
-71.736
-97.59999
-71.248
23.912
160.552
282.552
248.88
389.91201
223.016
294.264
108.33599
184.95199
144.44799
-27.816
58.072
58.56
-9.272
89.304
190.80799
421.63201
500.68801
543.14398
539.23999
328.42401
289.872
-32.69599
-68.32
-284.50399
-295.72799
-115.16799
-168.36
31.72
-25.37599
155.184
94.672
303.048
379.664
423.58401
398.69601
296.70401
154.69599
38.06399
-128.34399
45.38399
146.888
107.36
108.82399
161.04
-26.84
-19.032
75.152
202.52
420.16799
417.72799
187.39199
162.992
25.37599
-184.464
-187.39199
-166.89599
-166.89599
-72.71199
-124.928
-264.496
-73.688
57.096
105.408
403.08801
515.81597
541.19201
502.152
417.72799
291.824
160.06399
38.552
-157.624
-183.488
-165.91999
-129.32
44.408
-14.152
74.176
188.36799
406.992
431.88
231.31199
68.80799
-128.34399
-259.61599
-196.17599
-310.85601
-260.59201
-82.95999
-147.86399
44.896
126.88
81.008
286.45599
248.39199
327.936
363.07199
323.544
189.344
148.83999
24.888
-137.61599
29.768
-62.464
41.968
-154.69599
-101.01599
-77.104
-58.56
262.544
413.33599
435.78399
204.472
179.096
53.68
6.832
11.224
19.032
10.736
-153.72
-162.016
22.936
159.576
228.384
521.67199
637.81597
563.15197
673.44
487.02401
374.29599
216.67199
154.208
-134.688
-85.888
-187.39199
18.056
-27.328
170.8
117.608
305.97601
241.55999
409.432
405.52801
240.096
202.03199
265.47201
182.024
-18.544
52.216
-56.11999
167.384
301.096
417.23999
333.79199
433.832
410.89599
335.25601
444.08001
665.63201
678.80798
459.208
414.80001
106.872
-6.832
-55.144
42.456
15.128
-147.376
-178.11999
-151.27999
-49.288
103.456
395.27999
510.936
549.48797
526.06402
346.96801
421.14401
235.216
284.01599
74.176
-4.88
-23.912
157.136
265.47201
411.872
526.06402
468.48001
496.29602
483.608
447.496
332.328
271.81601
60.024
-253.272
-218.624
-211.304
-278.64801
-74.176
-136.152
28.792
-47.336
151.27999
96.624
288.89599
207.888
191.78399
104.43199
-28.792
-149.81599
-69.784
-144.44799
-37.576
162.50399
148.352
-55.632
-146.4
-161.04
-49.776
256.68798
400.16
417.72799
306.46398
-11.712
-77.104
-288.40799
-287.92001
-267.42401
-274.74398
-206.42399
-404.06399
-420.16799
-198.128
-132.736
89.792
412.36001
529.96801
541.67999
355.264
387.95999
268.39999
127.856
1.952
-69.784
-82.472
-171.776
21.96
-30.74399
173.72799
261.56799
236.192
313.78399
314.272
210.328
126.39199
-91.256
-245.95199
-416.264
-379.17599
-298.16799
-101.01599
-177.14399
3.904
59.53599
131.272
65.39199
122.48799
291.824
288.40799
111.264
129.32
18.544
-167.872
-148.83999
54.16799
-26.352
-60.024
-178.11999
-300.608
-204.96
-108.33599
-47.336
121.512
293.776
92.72
-22.936
11.712
1.464
47.336
-30.256
-50.75199
-144.44799
-111.75199
-253.76001
-148.352
177.14399
379.664
515.81597
470.432
497.76001
470.92001
521.67199
247.904
64.90399
35.136
-78.08
-99.064
-183.97599
-132.248
-55.632
167.384
268.888
233.75199
427.97601
410.89599
209.83999
113.216
-14.152
8.784
-184.95199
-88.816
-162.992
-56.608
62.952
286.45599
214.72
220.576
230.824
397.23199
319.152
344.04
419.67999
296.70401
147.376
39.04
3.904
11.224
27.816
12.2
-166.408
-73.2
-71.736
-155.184
-51.24
182.512
266.936
190.80799
311.832
278.64801
114.68
75.63999
174.70399
145.42399
-27.816
56.608
53.68
-3.904
102.968
214.72
331.83999
544.60803
451.888
544.60803
328.91201
291.33599
-26.352
-174.216
-258.64001
-273.768
-95.648
-150.304
33.184
-36.112
150.304
105.896
195.688
401.62399
421.14401
242.53599
124.44
-28.792
-143.96
-163.968
26.84
145.912
110.776
112.728
66.368
135.664
150.304
254.248
387.95999
348.432
317.68801
299.63198
-12.688
-163.47999
-102.48
-86.37599
-177.14399
-178.11999
-98.08799
-267.91201
-263.03201
-64.416
-50.264
122.97599
394.30401
352.824
362.096
313.78399
223.50399
117.608
-0.488
25.37599
-146.4
-152.25599
1.952
47.336
-25.864
150.792
98.08799
202.52
415.776
424.55999
208.86399
150.792
-171.28799
-192.272
-236.192
-195.19999
-251.32
-183.488
0.0
-61.976
136.63999
103.944
190.80799
396.74401
335.25601
335.74401
393.328
261.56799
-24.4
-128.34399
-139.568
33.672
-45.38399
-55.144
0.0
-182.024
-152.25599
-23.912
284.50399
418.216
431.88
196.17599
149.81599
20.00799
-158.6
-144.936
2.44
-126.39199
-153.72
-172.264
11.712
153.72
213.744
518.74401
643.67199
563.15197
663.19201
480.19201
499.712
216.67199
174.70399
31.232
-166.89599
-149.328
41.48
-2.44
62.464
122.48799
199.104
392.83999
432.85601
431.88
248.88
288.89599
89.304
151.768
-34.16
57.096
-55.632
145.42399
269.86401
386.00799
433.34399
434.80801
323.544
501.664
473.36001
674.41601
658.31201
528.50402
235.70401
107.36
148.83999
-18.056
-48.312
12.688
-167.872
-178.11999
17.568
159.576
188.856
435.78399
369.90399
365.51199
325.00799
408.45599
243.024
190.32
112.728
156.16
-22.936
-23.912
160.06399
296.216
329.888
444.08001
633.42401
649.52801
628.05603
555.34399
417.72799
92.232
17.08
-252.296
-194.22399
-300.11999
-116.144
-168.36
22.936
-54.656
-7.808
174.216
114.192
291.824
193.248
285.96801
67.344
57.584
-174.216
-85.4
-151.27999
-38.552
154.208
145.42399
54.656
-163.968
-171.28799
-56.608
257.17599
418.70401
318.17599
190.32
-15.128
-69.784
-271.81601
-269.86401
-109.312
-260.59201
-224.968
-431.39199
-318.17599
-202.52
-127.856
104.91999
408.944
364.048
357.70401
421.63201
211.792
107.848
-14.64
-133.22399
-83.936
-94.672
-161.528
48.79999
135.17599
85.4
291.33599
378.20001
322.56799
320.12799
188.36799
-22.448
-253.76001
-422.11999
-331.83999
-402.6
-187.88
-103.944
-166.89599
6.344
-58.072
137.61599
65.39199
118.096
259.12799
105.408
149.81599
28.792
-70.272
-102.48
-165.91999
52.704
-26.84
-43.92
7.808
-80.03199
-93.208
-128.34399
156.64799
287.432
187.88
100.528
-48.79999
-173.24
-65.39199
-136.152
36.112
29.768
-166.408
-118.584
-257.664
-137.61599
74.664
409.432
437.24801
495.80801
487.02401
450.42401
373.32
246.44
87.35199
59.048
-160.552
-179.096
-134.688
-58.56
139.568
105.408
218.136
434.32
348.92001
317.20001
202.52
175.68
40.992
-183.488
-106.872
-116.632
-70.76
42.456
151.27999
120.048
190.32
223.992
384.544
435.78399
361.11999
357.70401
401.13601
257.664
-10.736
45.38399
42.944
-45.38399
-34.64799
33.672
-153.72
-66.368
-172.264
39.528
142.496
101.01599
257.17599
121.024
97.59999
72.71199
173.24
157.624
139.08
-19.032
-62.464
27.328
44.896
128.34399
250.344
388.44799
518.74401
471.89599
488.488
437.73599
321.104
279.13601
-17.08
-157.136
-101.01599
-101.992
-69.29599
-137.128
38.06399
-37.088
150.792
106.872
306.95199
239.608
247.416
309.88
69.784
60.512
-169.824
-185.928
21.472
140.056
104.91999
124.44
89.792
166.408
181.53599
289.384
423.096
370.39199
325.496
288.40799
-45.38399
-72.22399
-116.144
-83.936
-178.11999
-64.416
-105.408
-283.04
-288.89599
-70.272
-41.48
253.76001
378.20001
421.14401
412.84799
232.28801
284.01599
84.424
-1.464
47.824
-125.416
1.464
54.656
-14.64
162.992
93.69599
277.18399
221.06399
