accZ
46.36
-9.272
154.208
65.87999
123.464
189.832
388.44799
333.79199
371.85601
342.57598
400.16
287.432
181.048
166.89599
109.312
224.968
423.58401
403.08801
306.46398
84.912
87.84
222.528
534.84802
641.72003
460.18399
399.67199
65.87999
46.36
0.0
11.712
20.496
-138.104
-88.816
-256.20001
-72.22399
-39.528
283.52801
339.16
462.62399
634.40002
487.51199
555.83203
347.944
228.384
84.912
-46.848
4.88
22.448
-29.28
186.416
268.39999
187.39199
237.16799
426.51199
338.18399
312.32
308.41601
-21.472
-108.82399
-243.024
-382.59201
-206.42399
-251.80799
-180.072
12.688
-52.704
133.22399
74.664
251.32
192.76001
241.55999
243.512
189.832
83.44799
-50.75199
-150.304
-144.44799
55.144
-19.52
-56.11999
-171.28799
-289.384
-199.104
-96.624
-26.84
284.50399
209.83999
108.82399
-44.408
-181.53599
-110.776
-89.792
-172.264
-183.488
-254.248
-190.32
-194.712
-81.496
125.416
214.72
503.61599
459.208
461.16
529.47998
428.95199
269.86401
-33.184
-66.368
-286.45599
-296.216
-119.55999
-164.944
25.864
-20.984
77.592
290.84799
217.16
195.688
102.48
124.928
29.768
-183.97599
-121.512
-291.33599
-299.63198
-114.68
-127.856
-1.952
69.784
68.80799
169.33599
184.464
260.59201
229.36
404.06399
235.216
121.024
-7.808
29.28
-133.712
-167.384
-96.136
-295.23999
-247.416
-387.95999
-196.664
-64.416
-20.984
252.296
224.47999
383.08001
244.0
194.22399
122.48799
173.24
-33.184
9.76
-179.584
-63.44
-128.34399
-10.736
284.01599
325.984
460.67199
671.97601
684.17602
486.048
323.544
111.75199
21.96
-264.984
-201.056
-302.55999
-120.536
-173.24
40.01599
139.568
115.65599
208.376
412.84799
334.768
330.376
386.984
260.104
-22.448
-145.42399
-167.384
38.552
173.72799
273.27999
267.42401
63.44
-6.832
128.34399
122.48799
403.08801
363.07199
325.00799
291.824
-27.816
-162.016
-86.86399
-185.44
-148.83999
-164.456
-101.992
-293.776
-305.488
-97.112
-51.728
278.16
339.16
449.44799
467.50399
551.44
332.81601
201.056
79.54399
-34.16
13.176
-125.90399
23.424
-62.464
-1.464
69.29599
298.16799
431.88
524.59997
545.58398
322.56799
116.632
