accZ
-94.18399
-84.912
-164.456
16.592
-51.24
128.34399
63.928
280.112
229.848
221.552
106.872
46.36
-121.512
-226.432
-376.24801
-211.304
-280.112
-102.48
-164.456
29.768
-30.256
137.128
66.856
120.048
307.928
240.584
236.68
291.824
170.31199
-53.68
48.79999
-37.088
-14.152
40.992
-120.048
-403.08801
-429.44
-303.53601
2.928
168.36
252.296
91.256
136.152
-45.38399
59.53599
-50.75199
-49.288
23.424
-71.736
-262.056
-257.17599
-184.95199
-32.208
259.61599
394.30401
499.712
542.16803
525.08801
421.14401
250.344
40.01599
-278.16
-376.24801
-381.61599
-202.52
-264.00799
-68.32
-130.296
-56.608
150.304
100.04
270.83999
271.328
115.65599
170.8
61.0
-177.632
-107.36
-80.03199
26.352
159.08799
264.00799
283.52801
106.384
66.856
80.52
301.096
409.92001
337.69601
414.31201
115.65599
58.072
-186.416
-102.48
-64.416
-146.888
-163.968
-103.456
-256.20001
-86.86399
31.72
88.816
381.61599
354.28799
362.58401
314.76001
381.61599
190.80799
263.51998
73.688
127.368
-24.888
-8.296
175.68
275.23199
376.24801
332.328
523.62402
441.64001
558.27203
325.00799
264.00799
50.75199
-251.32
-212.27999
-214.72
-275.23199
-65.39199
3.416
-44.896
167.872
280.6
386.496
349.40799
521.18402
359.656
243.024
64.416
23.912
-182.512
-159.08799
56.608
160.552
68.32
130.296
41.48
37.576
143.472
292.80001
433.34399
331.83999
219.112
160.06399
-136.152
-107.36
-121.024
-71.736
-155.184
-152.25599
-183.0
-72.22399
-144.44799
-17.08
300.11999
351.36001
474.33599
647.57598
483.608
510.936
245.95199
76.12799
59.048
-138.59199
-150.304
17.08
-59.048
-8.784
177.632
258.152
246.44
337.69601
350.872
406.01599
261.08001
-37.576
-174.70399
-112.728
-110.776
-73.688
-132.248
-51.24
144.44799
186.904
85.888
119.07199
297.67999
232.28801
405.04
384.056
277.67199
137.61599
29.28
7.32
32.69599
61.0
38.06399
-62.952
-307.44
-218.136
-267.91201
5.368
161.04
103.456
88.816
149.328
-40.01599
-50.264
-24.888
-20.00799
