accZ
-182.024
-162.50399
-173.72799
-113.216
-192.272
-212.768
-104.43199
-33.184
301.096
349.40799
443.104
446.03201
534.35998
339.64801
232.776
110.288
-20.496
1.464
-149.328
35.624
138.59199
122.0
201.056
244.97599
407.96801
338.67199
354.776
408.45599
111.264
-133.22399
-217.16
-322.08001
-316.22399
-222.528
-252.296
-174.216
14.152
-50.264
142.496
74.664
270.35199
211.304
241.072
218.624
268.39999
146.4
20.00799
-148.352
26.352
-19.52
137.61599
-47.336
-166.89599
-266.44799
-256.20001
9.76
82.472
217.64799
217.16
91.744
40.992
-93.69599
-250.832
-92.232
-181.53599
-80.03199
-284.01599
-216.184
-304.02401
-149.81599
79.056
414.80001
558.27203
488.97601
467.01599
530.94403
406.50399
250.344
-51.24
-82.472
-274.25601
-283.04
-106.872
-155.184
40.01599
129.32
100.04
305.97601
209.352
283.52801
172.75199
57.096
-156.64799
-100.04
-281.57598
-189.832
-298.16799
-90.76799
36.6
161.528
108.82399
109.312
88.816
109.312
305.97601
381.12799
396.25601
192.272
172.264
52.704
-129.32
-137.61599
-158.6
-87.35199
-289.384
-229.848
-222.04
-261.56799
24.4
175.192
294.264
241.55999
383.08001
220.576
284.01599
100.528
159.576
-30.74399
21.472
-147.376
-147.376
55.144
81.496
382.59201
552.41601
566.56799
765.18402
616.83203
630.49603
316.712
81.496
-140.544
-284.01599
-204.472
-190.80799
-255.22399
-178.608
37.088
145.42399
255.22399
242.048
324.03201
356.23999
340.13601
382.104
106.872
-62.464
-179.584
-69.29599
24.4
169.33599
266.44799
121.024
161.04
-20.984
130.78399
259.61599
420.656
499.712
429.44
253.76001
50.264
-82.472
-111.264
-86.37599
-177.14399
-64.90399
-124.44
-194.22399
-195.688
-83.936
-24.4
190.80799
502.152
475.80001
482.14401
554.36798
334.27999
208.86399
84.424
-23.424
33.672
22.448
61.976
-8.296
168.36
115.65599
211.304
330.376
555.34399
555.34399
433.832
102.968
16.104
-251.80799
-298.656
-260.59201
-180.072
31.72
-26.84
154.208
92.232
286.45599
242.53599
430.90399
348.92001
342.08801
391.376
255.22399
-17.08
40.992
48.312
-17.568
146.888
-12.688
12.2
-100.04
-262.544
-67.344
-41.48
99.552
271.328
89.304
-21.472
17.08
-139.568
8.296
45.38399
29.768
-166.408
-120.048
-269.86401
-82.95999
57.096
103.944
381.61599
360.63201
528.50402
514.35199
327.936
204.96
162.992
6.344
-97.112
-256.68798
-109.8
-178.608
3.416
52.216
-10.736
66.856
266.936
187.88
194.22399
