accZ
40.992
-158.6
-68.32
-177.14399
-128.34399
-42.944
66.856
300.608
234.24
378.20001
402.112
325.496
521.18402
554.36798
528.992
426.02401
287.432
66.368
160.552
174.216
177.632
-7.32
37.576
-141.03199
7.808
124.928
262.544
247.416
406.50399
392.35199
241.072
227.89599
226.91999
206.912
277.67199
87.35199
152.744
126.88
154.69599
116.632
243.024
370.39199
470.432
649.52801
666.11999
632.93603
547.04803
387.95999
64.416
9.272
-107.36
-260.59201
-105.408
-169.33599
14.64
-60.512
125.90399
66.856
252.296
299.63198
195.19999
192.272
274.74398
183.0
-54.16799
-162.016
-86.86399
-170.8
-61.0
172.75199
75.63999
143.96
-62.464
-62.464
176.656
236.192
519.23199
525.08801
246.44
128.832
-87.84
-310.85601
-294.264
-261.56799
-287.92001
-239.11999
-431.39199
-406.50399
-266.936
-46.848
290.36001
434.32
503.12799
358.19201
410.89599
209.352
113.216
-9.76
25.864
-154.208
-151.27999
52.704
144.936
102.48
290.36001
214.23201
402.6
326.47201
328.42401
233.75199
154.208
-82.95999
-382.104
-321.104
-403.57601
-312.32
-98.576
-159.576
15.616
-47.824
150.304
102.968
292.80001
224.968
248.88
236.68
297.67999
168.848
51.728
4.88
40.01599
-33.672
-22.936
39.528
-88.816
-300.11999
-265.95999
8.784
88.816
230.824
240.096
124.44
-41.968
-161.04
-77.592
-183.0
-170.8
-78.08
-257.17599
-287.432
-106.384
57.584
271.328
357.216
497.76001
676.85601
653.91998
449.936
322.56799
122.48799
29.768
-119.07199
-189.344
-290.84799
-86.86399
-131.272
-35.624
182.024
283.52801
377.712
408.45599
238.632
264.496
137.128
29.28
-168.848
-101.01599
-116.632
-89.792
-131.272
-3.416
118.584
309.88
189.832
187.39199
210.81601
403.08801
348.432
364.53601
427.0
297.19201
152.744
-56.608
27.328
-140.056
-65.87999
-257.664
-192.76001
-201.056
-264.496
-134.19999
153.72
302.07199
402.112
431.39199
405.04
217.16
284.01599
94.672
153.72
-36.6
24.4
20.00799
-51.728
68.32
223.50399
371.36801
475.80001
646.60003
630.984
524.59997
228.872
150.792
-166.89599
-191.296
-242.53599
-225.944
-291.824
-86.37599
-128.832
-33.672
185.44
285.96801
241.072
418.216
417.23999
226.91999
119.07199
-21.472
-129.80799
-141.52
-62.464
72.22399
287.92001
280.6
69.784
-19.032
-25.864
74.176
232.28801
336.23199
325.00799
193.248
139.568
-127.368
-181.048
-171.776
-145.42399
-143.96
-66.856
-251.32
-266.936
-71.248
-52.704
261.08001
316.712
447.496
627.08001
466.04
368.44
243.024
92.232
-41.968
-134.19999
-161.528
-136.152
43.43199
-23.912
146.888
100.04
