accZ
-26.84
-137.61599
-266.44799
-191.296
-103.456
-27.816
305.488
391.86401
197.152
156.16
3.416
-185.44
-162.016
-128.34399
-141.03199
-87.35199
-295.23999
-294.75201
-183.488
137.61599
214.72
355.264
550.46398
556.32
506.544
401.13601
251.80799
-44.408
-88.816
-311.832
-187.88
-253.76001
-67.344
-139.568
46.848
-18.056
167.384
83.936
86.86399
164.944
-30.256
31.72
-157.136
-81.984
-261.08001
-264.984
-66.368
46.36
146.4
184.464
156.64799
-21.96
-14.152
71.248
188.36799
401.13601
393.81601
280.112
129.32
-125.416
-62.952
-85.888
-101.992
-274.74398
-226.91999
-401.13601
-386.496
-275.23199
15.128
175.192
273.768
294.75201
264.00799
79.54399
153.72
-5.856
60.512
-142.00799
-75.152
-63.44
25.864
158.112
188.36799
436.272
521.18402
443.104
550.46398
349.40799
192.76001
-29.28
-112.23999
-379.17599
-418.216
-231.31199
-271.328
-186.416
21.96
-32.208
183.488
280.112
241.55999
406.50399
398.208
198.61599
70.272
-42.456
11.224
24.888
-5.856
103.944
293.776
268.39999
62.464
141.52
180.55999
297.19201
426.51199
360.14401
416.264
255.712
-37.576
-142.496
-164.944
-144.936
-128.34399
-152.744
-78.568
-117.608
-87.84
30.74399
79.056
394.30401
540.70397
486.048
490.44
439.68801
342.08801
206.42399
78.08
-30.256
41.968
41.968
-43.43199
140.544
180.072
114.192
195.688
423.58401
341.112
409.432
269.376
-59.048
-123.952
-235.216
-387.95999
-221.552
-260.104
-174.70399
43.43199
140.544
107.848
194.712
394.79199
336.23199
368.928
338.18399
227.408
76.61599
-45.872
34.64799
-56.11999
135.17599
148.83999
-42.944
-157.136
-105.408
-83.44799
34.16
73.2
299.14401
287.92001
73.688
-31.232
39.04
57.584
-28.304
-8.296
-56.11999
-136.152
-181.048
-146.888
-21.96
280.6
327.44799
456.768
650.50402
665.63201
630.00799
517.768
222.04
149.81599
-145.912
-114.192
-115.65599
-82.95999
-175.68
-130.296
46.36
-19.52
62.464
254.736
267.91201
117.12
177.632
-46.848
-158.112
-107.848
-122.0
-72.22399
17.08
-7.808
165.432
146.888
125.416
136.152
93.69599
206.42399
400.64801
386.496
291.33599
151.27999
26.84
-156.16
-180.072
-64.90399
-70.272
-101.01599
-254.736
-112.728
-155.184
-40.992
87.84
200.568
247.904
228.872
305.97601
122.97599
79.056
162.992
-16.104
-30.256
-15.616
156.16
120.536
229.36
325.984
506.544
546.07202
549.48797
507.03201
405.04
89.304
12.688
-284.992
-228.872
-312.32
-95.16
13.664
-35.624
145.42399
77.592
279.13601
242.048
315.24801
344.52801
313.78399
203.00799
169.824
43.92
-138.104
32.69599
145.912
119.55999
271.328
99.552
165.91999
70.272
207.888
373.32
624.64001
476.28799
322.56799
122.48799
-55.632
-136.152
-142.984
17.568
35.136
29.28
27.816
-55.632
65.87999
236.192
543.63201
566.08001
750.544
750.05603
577.30401
470.92001
342.57598
190.32
183.488
127.856
155.67199
107.36
189.344
246.44
399.67199
435.29599
504.104
447.00799
447.00799
350.384
302.55999
-9.76
-138.59199
-179.584
-169.33599
-142.496
26.352
-59.048
-8.784
177.632
114.192
303.53601
376.73599
333.79199
512.888
369.41601
390.888
124.44
129.80799
-37.576
-31.232
-20.984
57.584
-73.2
-309.88
-199.104
-81.984
131.75999
188.36799
377.712
305.97601
157.136
31.232
-130.296
18.544
25.864
-145.42399
-108.82399
-293.28799
-276.69601
-160.552
162.50399
235.70401
369.41601
557.78399
553.88
503.12799
406.992
116.632
51.728
-101.01599
-303.048
-302.55999
-117.608
-168.848
0.976
54.656
125.90399
76.61599
116.632
105.408
64.416
-10.248
43.43199
-149.81599
-88.816
-118.096
-109.312
-155.184
-39.528
176.656
81.008
163.47999
-7.808
-4.88
66.856
307.928
384.544
223.016
110.776
-33.672
-156.16
-67.832
-73.2
-91.256
-266.936
-223.50399
-408.45599
-377.22399
-253.76001
40.992
72.71199
290.36001
302.55999
251.32
68.32
140.544
-34.16
32.208
-149.81599
-69.784
-185.44
33.184
183.97599
204.472
319.152
537.776
446.52002
557.29602
357.70401
303.048
-58.56
-260.59201
-386.496
-411.384
-224.47999
-255.712
-163.47999
45.38399
-1.464
86.86399
309.88
385.03201
414.80001
382.59201
293.28799
175.192
55.632
-143.96
4.88
-10.248
116.144
294.75201
260.59201
186.904
150.792
79.056
199.104
327.936
370.39199
406.50399
107.848
-60.024
-151.768
-165.91999
-138.104
7.808
-149.81599
-69.784
-101.50399
-69.29599
56.608
102.968
401.13601
538.75201
472.384
460.67199
535.82403
315.73599
310.85601
179.584
-46.36
40.992
57.096
-27.816
154.69599
85.888
276.69601
228.384
317.20001
350.384
408.944
123.952
39.04
-266.44799
-240.096
-246.44
-197.63999
-253.272
-172.264
36.6
133.712
106.872
189.344
400.64801
350.872
507.03201
350.384
239.11999
89.792
-31.72
54.16799
-23.424
158.6
157.624
61.48799
-179.096
-112.23999
-69.784
-46.36
113.704
196.17599
303.53601
77.592
-25.864
49.776
-54.656
-22.448
-23.912
47.336
-164.944
-86.86399
-164.944
-17.08
298.656
346.48001
472.384
669.04803
676.85601
626.104
500.68801
