accZ
558.76001
436.272
121.024
-38.552
26.84
58.072
-23.912
-42.456
30.256
-137.128
45.38399
103.944
332.81601
674.41601
806.17602
709.06402
781.776
574.86401
453.35202
420.656
261.08001
126.88
-49.776
-20.984
173.24
123.464
305.97601
229.848
425.53601
369.41601
503.61599
312.80801
302.07199
144.44799
24.4
-160.552
-186.416
-186.416
-155.67199
31.232
-10.248
183.97599
97.59999
121.024
279.62399
222.528
432.36801
338.18399
405.04
263.03201
127.368
-48.312
-40.504
-29.768
19.52
-115.16799
-249.856
-423.096
-217.16
-180.55999
-12.2
77.592
76.61599
147.86399
-36.6
-56.608
-50.75199
-62.464
30.256
-163.47999
-95.16
-93.208
-140.056
127.368
285.96801
414.80001
507.03201
548.51202
525.08801
429.928
270.83999
-52.704
-116.632
-228.872
-375.272
-192.76001
-110.288
-151.768
49.776
125.90399
74.176
122.48799
269.86401
264.496
107.36
145.912
24.888
-90.27999
-308.41601
-187.88
-80.52
-52.704
73.2
99.552
158.6
-37.576
-32.69599
83.44799
230.33599
432.85601
377.712
65.39199
-162.992
-302.07199
-214.72
-191.296
-286.944
-204.472
-422.608
-356.23999
-428.46402
-260.104
-40.01599
289.872
418.70401
320.12799
406.992
227.89599
284.50399
88.328
127.368
18.056
-185.44
-64.90399
21.96
155.67199
284.992
393.328
357.70401
549.0
450.91201
521.67199
233.264
125.416
-109.8
-376.24801
-397.72
-216.67199
-259.61599
-180.55999
32.208
133.22399
121.512
242.048
332.81601
511.91201
500.68801
414.31201
280.112
137.61599
55.144
-56.11999
143.96
105.896
254.736
63.928
126.39199
-2.44
72.71199
213.744
323.544
326.95999
215.69599
173.72799
20.00799
-62.952
-180.072
-135.664
14.152
-136.63999
-186.904
-77.592
-140.544
136.63999
202.03199
502.64001
632.93603
680.27203
648.06402
542.656
400.64801
115.16799
-29.768
20.984
-126.88
11.224
32.208
46.848
-25.37599
80.03199
205.936
317.20001
325.984
223.50399
184.464
17.568
-80.52
-251.80799
-253.272
-79.54399
-127.856
-42.944
156.64799
98.08799
271.81601
205.936
421.63201
350.872
342.57598
388.44799
122.97599
-10.248
52.216
-56.11999
-17.568
-21.96
37.576
-67.344
-268.39999
-122.97599
-132.248
130.78399
106.872
254.248
87.35199
157.136
130.78399
149.81599
173.72799
175.192
134.688
-59.53599
26.84
47.824
137.128
260.59201
389.42401
508.00799
442.12799
452.376
533.872
417.72799
262.056
-38.06399
-63.928
-267.42401
-267.42401
-97.112
-168.848
7.32
51.728
-19.52
166.408
94.672
122.48799
117.12
79.056
-10.248
5.368
-84.912
-117.12
-62.952
-55.632
70.272
114.192
90.76799
167.384
154.69599
103.456
229.36
323.056
324.51998
193.248
141.03199
-131.272
-89.304
-87.35199
-76.61599
-81.984
-117.12
-281.57598
-270.83999
-69.29599
-44.896
108.82399
216.184
398.69601
407.96801
386.00799
217.64799
276.208
76.12799
-13.664
47.824
57.584
-6.344
89.304
305.488
388.936
328.91201
513.37597
443.59201
551.44
326.95999
273.27999
-59.53599
-94.18399
-278.64801
-254.736
-77.104
-144.936
30.256
-43.43199
137.61599
111.75199
233.75199
320.61599
362.096
347.45599
386.00799
260.59201
150.792
-13.176
160.552
116.632
281.57598
255.712
81.008
179.584
123.464
412.84799
465.06399
678.32
489.95199
325.496
123.952
-34.16
42.456
38.552
28.792
4.392
-158.112
-171.28799
24.4
69.29599
403.57601
484.096
615.85601
772.992
617.32
654.89599
533.38403
384.544
114.192
137.61599
-31.72
131.75999
103.456
310.36801
244.0
415.776
342.08801
530.45599
560.22399
372.34399
200.08
-15.128
-180.072
-261.56799
-124.928
-76.61599
-162.992
7.32
59.048
-5.368
171.28799
92.232
287.92001
234.72799
406.992
409.432
203.00799
66.856
-55.632
37.088
