accZ
-46.848
297.19201
373.32
498.24801
652.94403
494.34399
559.73602
363.55999
392.35199
267.91201
138.104
-59.53599
-43.43199
168.36
280.112
375.272
313.78399
345.01599
505.56799
527.52801
363.55999
245.464
167.384
-69.29599
-239.11999
-415.28799
-245.95199
-277.18399
-70.272
-143.96
28.304
-36.6
150.304
99.552
297.19201
223.992
230.33599
292.31201
181.53599
59.53599
-127.368
24.4
-33.184
138.59199
-25.864
-135.17599
-107.848
-251.32
-145.42399
161.04
194.22399
235.216
264.984
-21.96
-185.44
-264.496
-123.464
-68.80799
-181.53599
-123.952
-204.472
-223.016
-106.872
-20.496
210.81601
523.13598
483.11999
472.872
520.69598
408.45599
264.00799
-18.544
-163.47999
-255.22399
-251.80799
-75.63999
-150.304
47.824
-3.904
86.86399
189.344
234.72799
208.86399
88.816
54.16799
-78.568
-287.92001
-195.19999
-198.128
-304.02401
-117.12
-149.81599
-55.632
131.75999
148.83999
159.576
68.80799
255.712
304.02401
301.58401
81.496
-42.456
9.76
0.976
24.4
3.904
-81.008
-199.59199
-389.91201
-236.68
-119.07199
43.43199
180.072
250.832
258.152
119.07199
102.968
81.496
180.55999
133.712
57.584
-144.936
-183.97599
-167.384
37.088
182.024
233.264
512.888
493.85601
680.27203
659.776
541.19201
232.28801
143.472
-171.776
-269.86401
-278.16
-104.91999
-167.872
25.37599
-12.2
68.80799
287.92001
378.68801
424.07199
430.41601
246.928
253.272
-14.64
-143.472
-75.63999
-157.624
-40.01599
109.312
192.76001
307.928
122.0
64.90399
122.48799
378.20001
356.23999
507.52002
402.112
85.4
23.424
-73.2
-184.95199
-128.832
20.984
-144.44799
-99.064
-289.384
-266.936
-131.75999
180.55999
226.91999
343.06399
371.36801
345.50399
411.872
206.42399
257.17599
168.36
-46.848
37.088
44.408
-37.576
161.04
113.704
193.248
410.40799
372.34399
532.89599
349.40799
194.22399
-13.664
-77.592
-297.19201
-305.488
-251.32
-161.528
41.48
-28.792
149.328
104.91999
309.39199
401.62399
334.27999
321.59201
234.24
90.76799
-33.672
14.152
30.74399
-16.104
166.408
177.14399
127.856
-61.48799
53.192
-17.08
101.992
221.06399
384.544
195.19999
185.44
43.43199
-161.528
-166.89599
-136.152
12.688
-134.19999
-70.272
-104.43199
-65.39199
54.16799
111.264
408.944
518.74401
551.44
519.23199
434.32
187.88
171.28799
41.48
-175.192
-80.52
-63.928
-153.23199
22.936
-51.728
146.4
123.952
204.472
221.06399
280.6
177.14399
51.728
-178.608
-103.456
-250.344
-119.07199
-66.368
28.792
136.152
92.232
257.17599
282.552
209.352
422.608
359.16799
348.92001
245.464
83.44799
58.072
-126.39199
10.736
20.984
-137.128
-79.056
-124.44
-84.424
49.288
77.104
188.36799
220.576
310.36801
122.48799
68.80799
166.408
150.792
-11.712
61.976
30.256
44.896
-21.472
101.50399
244.97599
366.488
450.42401
497.76001
638.79199
477.75201
519.72003
234.24
158.6
-129.80799
-109.312
-112.728
-168.36
34.64799
-12.2
162.992
89.304
270.35199
194.712
375.76001
407.96801
399.18399
230.33599
263.03201
156.64799
-43.92
-42.456
183.97599
189.832
414.80001
435.29599
381.12799
193.736
219.112
358.67999
646.60003
602.67999
646.112
432.36801
186.416
18.056
-145.912
10.248
28.304
-131.75999
-69.784
-92.72
-140.056
158.112
378.68801
555.34399
633.91198
634.40002
465.552
530.45599
319.64001
216.184
98.08799
-9.76
-56.608
-12.688
101.50399
212.768
424.07199
352.33599
374.29599
521.67199
520.69598
328.91201
294.264
-57.096
-273.27999
-403.57601
-406.01599
-202.03199
-114.192
-165.91999
11.712
57.096
-1.464
69.29599
264.496
205.44799
235.216
194.22399
88.816
-40.01599
-130.78399
-146.888
37.088
-7.32
132.736
-60.024
-176.656
-114.68
-71.736
61.976
114.68
232.28801
203.00799
180.072
0.488
-260.104
-285.96801
-250.832
-89.304
-103.456
-294.264
-224.47999
-204.472
-175.192
185.928
414.80001
556.80798
482.14401
442.61599
345.01599
219.6
64.416
32.69599
-88.328
-261.08001
-113.704
-185.44
2.44
-45.872
163.968
267.91201
231.31199
381.12799
190.80799
169.824
2.928
-122.97599
-191.78399
-219.112
-201.056
-284.992
-91.256
4.392
-38.06399
136.63999
158.6
176.656
97.112
291.33599
191.78399
268.888
158.112
43.92
-130.78399
8.784
29.28
-135.17599
-112.23999
-223.50399
-385.03201
-309.88
-160.06399
-0.488
108.33599
268.39999
121.512
89.792
70.76
181.53599
151.768
-35.624
18.056
-172.264
-77.592
-158.112
-48.312
110.288
406.50399
556.32
650.992
668.07202
490.928
348.92001
273.768
-57.096
-88.328
-277.18399
-258.152
-80.03199
-152.25599
45.872
126.39199
94.18399
198.61599
395.768
410.89599
384.544
189.344
185.44
47.824
-181.048
-83.44799
-131.75999
124.928
250.832
297.67999
259.61599
81.984
79.056
291.824
426.51199
515.81597
359.16799
217.16
153.72
-127.368
-182.512
-148.83999
20.496
22.936
-161.528
-122.48799
-271.81601
-79.056
-48.79999
262.056
406.01599
355.75201
357.70401
312.80801
247.416
296.70401
91.256
136.152
-51.24
56.608
-34.64799
163.968
119.07199
197.63999
402.112
359.16799
547.04803
531.432
426.51199
120.048
29.768
-255.712
-308.41601
-273.27999
-66.368
20.00799
-40.01599
139.08
70.272
262.056
222.528
422.11999
312.32
387.47201
284.992
148.83999
42.456
26.84
-36.112
179.584
104.43199
69.29599
126.88
-61.0
-56.11999
154.208
268.39999
232.776
228.872
259.12799
-17.568
-144.936
-81.008
-178.608
-133.712
-129.80799
-177.14399
-113.216
-111.75199
-160.06399
-1.952
310.36801
343.552
549.0
549.48797
370.39199
396.25601
256.68798
-19.52
-141.52
-80.03199
-87.84
-183.97599
-133.712
42.456
-23.424
62.952
284.992
228.384
214.72
120.536
-3.416
-127.368
-79.54399
-121.512
-260.59201
-103.456
-150.792
-55.144
156.64799
95.16
122.0
283.52801
227.89599
419.19201
334.27999
415.776
282.552
-7.32
12.688
3.904
33.184
33.184
-144.44799
-89.792
-114.68
-173.24
-38.06399
106.872
306.95199
300.11999
124.44
186.904
158.112
158.112
143.472
-6.344
-36.6
-41.968
-25.864
169.824
291.33599
414.80001
519.72003
459.69601
496.29602
493.85601
442.61599
324.51998
283.04
-20.496
-150.792
-76.61599
-170.31199
45.872
136.63999
77.592
120.536
278.16
189.832
231.31199
398.69601
409.432
387.95999
200.568
102.968
136.152
-36.6
132.736
255.712
397.72
340.62399
317.20001
377.712
203.00799
386.496
541.67999
567.544
595.84802
464.57601
224.47999
