accZ
303.53601
186.416
57.584
-136.152
5.368
-37.088
75.63999
264.00799
120.536
168.36
-30.74399
-17.08
81.496
218.136
419.67999
243.512
91.744
43.92
-74.664
-106.384
-74.176
-65.39199
-118.096
-210.328
-400.64801
-382.59201
-259.61599
51.24
109.8
387.47201
348.92001
374.29599
348.432
410.40799
306.95199
163.968
36.6
-175.68
-71.248
-153.72
40.504
-19.52
165.432
106.872
208.376
436.272
325.984
227.89599
157.136
-180.072
-198.128
-222.04
-292.31201
-80.52
1.952
-55.632
138.104
83.936
276.208
205.44799
377.712
405.52801
417.72799
374.78399
264.496
-1.464
22.936
16.104
-36.6
179.584
76.61599
140.544
33.184
-178.608
-143.96
-10.248
258.64001
221.552
309.88
62.464
-51.728
21.96
32.69599
-43.43199
-10.736
-45.872
26.352
-129.32
40.01599
168.848
209.352
356.23999
447.00799
493.85601
629.03198
469.45599
503.61599
242.53599
71.736
59.53599
5.368
29.28
-28.304
166.89599
90.27999
259.61599
203.496
405.04
326.47201
316.712
385.03201
296.216
95.648
144.44799
-55.144
16.104
16.592
-29.28
96.624
213.744
388.44799
238.632
220.08799
377.712
331.83999
446.03201
492.88
556.32
417.23999
114.192
-27.816
46.36
26.352
14.64
-136.63999
-68.80799
-88.816
-166.89599
-52.704
99.552
222.528
425.048
313.78399
404.06399
230.824
294.75201
103.944
145.912
-53.192
32.69599
49.288
133.22399
265.47201
394.30401
355.75201
517.768
534.35998
531.91998
367.46398
388.936
75.63999
-130.296
-293.776
-236.192
-208.376
-262.544
-183.488
5.856
55.632
-25.37599
149.328
85.888
275.23199
200.08
200.08
272.30401
172.75199
52.704
-139.568
-133.712
52.704
-12.2
-7.32
44.896
-164.944
-64.90399
2.928
162.50399
204.96
409.92001
242.048
92.232
40.504
-87.84
-258.152
-122.48799
-122.0
-282.06399
-228.872
-244.488
-291.33599
-129.80799
100.04
423.096
542.16803
466.04
554.85601
338.18399
223.016
77.104
-59.048
-159.576
-79.54399
-186.416
7.32
-45.38399
150.304
107.36
198.128
419.67999
334.27999
396.74401
112.728
49.288
-102.48
-305.0
-194.22399
-301.58401
-264.984
-97.112
-151.27999
-53.192
157.136
89.304
116.144
283.04
224.968
416.264
425.53601
209.83999
186.904
52.704
14.64
48.312
-52.704
9.272
-261.56799
-382.104
-402.112
-287.92001
31.72
77.104
286.944
289.872
115.16799
185.928
154.208
-2.928
-51.24
15.616
-170.8
-98.576
-91.256
1.464
146.888
198.128
366.488
494.34399
573.888
581.208
498.24801
327.44799
101.01599
3.904
-265.95999
-193.248
-291.824
-102.48
-145.42399
58.56
140.544
110.776
207.888
403.08801
430.90399
428.46402
247.904
267.42401
126.88
-129.80799
-175.192
-136.63999
-29.768
99.552
284.01599
254.248
177.14399
138.104
183.97599
194.22399
349.40799
529.96801
312.80801
111.264
31.232
-81.496
-92.72
-67.832
-64.416
-116.144
-207.4
-390.39999
-215.69599
-63.44
156.16
236.192
373.80801
557.29602
532.40802
361.11999
405.52801
296.216
173.72799
58.072
-136.63999
-132.248
-61.48799
162.50399
256.68798
207.888
410.40799
363.55999
529.96801
368.44
237.16799
146.888
-183.97599
-194.712
-238.14399
-305.97601
-83.936
20.984
-3.904
78.08
283.52801
232.28801
423.096
329.39999
334.27999
433.34399
230.824
111.264
-10.736
-62.464
-43.92
155.184
79.54399
180.072
-33.672
-148.83999
-65.87999
-133.22399
-2.44
251.80799
304.51199
254.736
131.75999
24.888
-133.22399
22.936
58.56
45.38399
-159.576
-261.56799
-302.55999
-104.43199
53.68
258.64001
316.712
549.0
469.944
452.86401
514.84002
402.6
98.08799
33.184
-104.43199
-296.70401
-284.992
-111.75199
-171.776
29.28
-7.808
88.816
291.33599
200.568
293.776
89.792
-8.296
19.032
-184.464
-106.384
-113.704
-181.048
42.456
151.27999
121.512
276.208
271.328
278.16
193.736
393.81601
436.76001
394.79199
281.08801
147.86399
38.552
-134.19999
-143.96
-152.25599
-162.50399
-78.08
-104.43199
-89.792
-151.768
-61.976
174.70399
272.79199
193.736
200.08
304.51199
278.16
104.91999
62.952
148.83999
-4.88
-7.808
150.792
109.8
215.69599
435.78399
368.44
531.91998
552.41601
548.02398
362.096
225.944
165.432
-134.688
-122.48799
-264.496
-70.76
32.208
-5.368
185.928
114.192
305.0
383.08001
327.44799
507.03201
516.30401
341.6
237.656
106.384
-10.736
-31.232
161.04
256.20001
203.496
190.80799
113.704
171.776
76.12799
206.42399
356.23999
438.22399
525.08801
383.08001
81.496
61.976
-128.34399
-130.78399
2.928
-129.32
-158.112
-178.608
-153.72
-52.216
115.16799
426.02401
445.056
654.89599
656.35998
460.18399
358.19201
216.184
62.952
-58.072
1.464
-125.90399
51.728
127.856
64.416
115.65599
298.16799
390.888
344.04
341.6
246.44
71.248
16.104
-106.384
-287.432
-279.62399
-120.536
-70.272
0.0
-54.656
137.61599
62.464
99.064
258.152
203.984
409.432
321.59201
398.69601
249.856
-34.64799
-132.248
-130.296
49.288
36.6
-187.39199
-214.72
-434.80801
-375.76001
-72.22399
140.056
288.40799
188.856
114.68
143.472
-35.624
-45.38399
-49.288
38.06399
-158.6
-100.528
-124.44
-185.928
-43.43199
251.80799
398.208
374.29599
550.95202
561.68798
525.57598
430.90399
263.03201
51.24
-107.848
-196.664
-306.46398
-108.33599
-167.384
26.84
-40.504
153.72
99.552
272.79199
298.16799
289.872
251.80799
72.71199
-11.712
10.736
-84.424
-124.928
-64.90399
48.312
154.208
64.416
142.496
-48.312
-55.144
180.072
228.384
364.53601
370.88
232.776
141.52
-178.11999
-271.328
-283.04
-277.18399
-305.0
-379.17599
-437.24801
-406.50399
-262.544
-50.264
291.824
324.51998
512.888
366.488
427.488
207.4
99.552
-8.784
3.416
-73.688
