accZ
0.488
-67.832
-155.67199
-42.456
81.008
284.992
289.384
110.776
179.096
173.72799
69.29599
82.472
68.32
155.184
128.832
133.22399
80.52
198.128
319.64001
549.0
493.36801
671.48803
567.05603
671.48803
461.64801
315.24801
276.208
140.056
-51.728
-34.16
155.184
94.672
273.768
191.78399
224.47999
384.544
416.75201
431.39199
428.46402
399.18399
205.44799
94.672
-23.912
32.69599
40.504
144.936
285.96801
241.55999
236.192
311.34399
283.52801
222.04
507.03201
658.31201
582.18402
469.944
246.44
134.688
-142.496
-180.55999
-168.848
-174.70399
-103.944
-301.58401
-204.472
-123.464
54.16799
259.61599
426.51199
368.928
351.36001
422.11999
234.72799
289.872
75.63999
-38.06399
-140.544
-184.464
-139.08
-20.00799
101.992
191.78399
242.048
410.89599
328.42401
342.08801
414.80001
121.512
11.224
-197.63999
-430.41601
-421.63201
-217.64799
-262.056
-95.648
-185.44
-128.34399
-54.656
156.64799
118.584
284.992
283.52801
100.528
131.75999
36.6
-162.50399
-159.08799
25.864
-37.088
-26.84
37.088
-170.31199
-72.71199
-138.59199
-3.904
283.52801
242.53599
199.104
170.31199
-134.19999
-124.44
-282.552
-122.0
-95.648
-120.536
-194.712
-379.17599
-205.44799
-164.456
184.95199
406.50399
544.60803
443.104
524.112
436.272
192.76001
184.95199
44.896
-76.61599
-266.936
-254.736
-71.248
-131.75999
61.976
137.128
107.848
209.352
234.72799
273.768
124.928
-150.792
-252.78399
-302.55999
-212.768
-209.83999
-290.84799
-98.576
6.832
-6.832
78.08
122.0
290.84799
236.192
434.32
351.84799
427.488
289.872
139.08
59.048
58.072
-57.584
39.528
-66.856
-198.128
-247.904
-302.55999
-138.59199
166.408
279.62399
309.39199
281.57598
252.78399
102.968
91.744
86.86399
177.632
-10.736
44.896
26.84
-59.53599
179.584
209.83999
366.488
636.84002
603.16803
610.48803
648.06402
363.55999
275.23199
-55.144
-64.416
-120.048
-115.65599
-80.03199
-162.50399
20.00799
-18.056
76.12799
284.50399
221.552
379.664
246.928
201.056
99.552
-40.01599
-167.872
-75.63999
-138.59199
-11.224
254.736
308.90399
269.86401
94.18399
88.816
289.872
420.16799
501.17599
344.52801
195.19999
-21.472
-79.54399
-278.64801
-273.768
-119.07199
-105.896
-264.00799
-304.51199
-295.72799
-81.496
-34.64799
285.48001
425.048
366.488
374.29599
333.79199
410.40799
227.408
277.67199
63.928
-11.712
-45.38399
-15.616
172.264
113.704
207.888
408.944
345.50399
527.52801
504.59201
397.72
82.95999
-129.80799
-266.44799
-302.07199
-264.984
-73.688
-139.568
32.208
-31.232
172.75199
276.69601
245.95199
316.22399
344.04
422.608
190.80799
166.89599
40.504
1.464
37.088
-19.032
141.52
-11.712
33.672
-166.89599
-165.432
56.608
73.688
310.36801
187.88
66.856
18.056
-120.536
-294.75201
-265.47201
-80.52
-183.0
-82.472
-250.832
-262.544
-73.2
-60.512
251.80799
423.096
518.74401
542.656
500.20001
399.67199
278.64801
162.016
-59.53599
21.472
20.00799
58.56
-18.056
139.568
68.32
257.17599
207.4
384.056
237.656
272.30401
140.544
8.784
-77.592
-122.48799
-257.17599
-80.52
12.2
